time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,246,97,0,149,0,46.89085077816356,4.676060819572581,2.703252032520325,6.685499058380414,28.86178861788618,34.63917525773196,28.030927835051546,0.1435314072899572,0.03265476612122508
200,503,337,0,166,0,58.26954668186966,4.6954299594674005,2.679920477137177,7.029745042492918,39.46719681908549,45.70029673590504,35.474777448071215,0.14732541304387228,0.04158859997412708
300,792,611,0,181,0,59.67580040775561,4.69577834730745,2.676767676767677,7.052184980907934,41.974747474747474,47.173486088379704,35.56301145662848,0.1549914829222684,0.0437207999756477
400,1063,887,0,176,0,61.03654822278212,4.712732271376236,2.6641580432737535,7.11437908496732,45.055503292568204,48.51747463359639,35.81510710259301,0.1617022024115115,0.04636564730266959
500,1334,1154,0,180,0,61.63774073651486,4.697594439188762,2.6679160419790104,7.136464024177612,46.023238380809595,49.11265164644714,36.150779896013866,0.16223223435172915,0.04692040902491018
600,1613,1425,0,188,0,62.14578957067987,4.695898127056434,2.671419714817111,7.129847908745247,46.50092994420335,49.65824561403509,36.643508771929824,0.1629346087584852,0.04694183270979008
700,1869,1706,0,163,0,62.21633433025117,4.699611208617925,2.669341894060995,7.138080346403656,47.62921348314607,49.68640093786635,36.458968347010554,0.16426730181400234,0.047491154778235956
800,2133,1961,0,172,0,62.4879806866527,4.701896951310908,2.6657290201593997,7.145327266363318,47.85325832161275,49.965833758286585,36.650688424273326,0.16295817908970928,0.047531650678728964
900,2388,2219,0,169,0,62.718588263709414,4.706717852448043,2.6654103852596314,7.137141434882708,48.0322445561139,50.1991888237945,36.76926543488058,0.16293230097280026,0.04749895257762615
1000,2646,2484,0,162,0,62.71672791658884,4.699560408856255,2.669690098261527,7.11864406779661,48.57142857142857,50.18840579710145,36.74476650563607,0.16420408263907468,0.04780712779200671
