time,node,sf
100,pop24,a
100,pop24,b
100,pop24,d
100,pop24,c
100,pop24,e
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,d
100,pop36,e
100,pop64,b
100,pop64,a
100,pop64,c
100,pop64,d
100,pop64,e
100,pop113,c
100,pop113,e
100,pop113,a
100,pop113,b
100,pop113,d
100,pop127,a
100,pop127,b
100,pop127,c
100,pop127,d
100,pop127,e
100,pop32,a
100,pop32,c
100,pop32,b
100,pop32,e
100,pop32,d
100,pop129,b
100,pop129,a
100,pop129,d
100,pop129,c
100,pop129,e
100,pop115,a
100,pop115,b
100,pop115,c
100,pop115,d
100,pop115,e
100,pop29,e
100,pop29,a
100,pop29,b
100,pop29,c
100,pop29,d
100,pop26,d
100,pop26,e
100,pop26,a
100,pop26,b
100,pop26,c
100,pop102,a
100,pop102,d
100,pop102,b
100,pop102,c
100,pop102,e
100,pop83,a
100,pop83,b
100,pop83,c
100,pop83,d
100,pop83,e
100,pop1,b
100,pop1,a
100,pop1,c
100,pop14,b
100,pop14,c
100,pop14,d
100,pop14,e
100,pop14,a
100,pop31,b
100,pop31,a
100,pop31,c
100,pop17,c
100,pop17,b
100,pop62,b
100,pop62,a
100,pop62,d
100,pop62,c
100,pop86,c
100,pop86,d
100,pop81,e
100,pop81,a
100,pop22,b
100,pop22,c
100,pop141,b
100,pop141,a
100,pop141,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop15,d
100,pop15,e
100,pop15,a
100,pop15,b
100,pop48,b
100,pop48,e
100,pop48,a
100,pop48,c
100,pop48,d
100,pop132,c
100,pop132,d
100,pop132,e
100,pop12,b
100,pop12,a
100,pop12,c
100,pop12,d
100,pop12,e
100,pop133,b
100,pop133,c
100,pop133,a
100,pop94,b
100,pop94,c
100,pop94,d
100,pop94,e
100,pop16,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop80,b
100,pop80,a
100,pop80,c
100,pop139,e
100,pop139,d
100,pop134,c
100,pop137,a
100,pop137,b
100,pop137,c
100,pop99,e
100,pop99,d
100,pop109,b
100,pop96,a
100,pop96,b
100,pop96,d
100,pop96,e
100,pop96,c
100,pop125,b
100,pop125,c
100,pop125,d
100,pop125,a
100,pop125,e
100,pop136,a
100,pop136,c
100,pop46,b
100,pop46,a
100,pop46,c
100,pop135,c
100,pop106,c
100,pop51,b
100,pop51,a
100,pop51,c
100,pop50,b
100,pop50,a
100,pop50,c
100,pop121,b
100,pop121,e
100,pop121,a
100,pop143,b
100,pop143,d
100,pop143,a
100,pop114,b
100,pop114,e
100,pop114,a
100,pop77,b
100,pop61,b
200,pop24,a
200,pop24,c
200,pop24,e
200,pop24,d
200,pop24,b
200,pop36,a
200,pop36,b
200,pop36,c
200,pop36,e
200,pop36,d
200,pop64,b
200,pop64,c
200,pop64,d
200,pop64,e
200,pop64,a
200,pop113,c
200,pop113,e
200,pop113,d
200,pop113,b
200,pop113,a
200,pop127,b
200,pop127,c
200,pop127,a
200,pop127,d
200,pop127,e
200,pop32,c
200,pop32,e
200,pop32,a
200,pop32,b
200,pop32,d
200,pop129,b
200,pop129,a
200,pop129,c
200,pop129,e
200,pop129,d
200,pop115,a
200,pop115,b
200,pop115,c
200,pop115,e
200,pop115,d
200,pop29,b
200,pop29,c
200,pop29,a
200,pop29,d
200,pop29,e
200,pop26,b
200,pop26,a
200,pop26,e
200,pop26,c
200,pop26,d
200,pop102,b
200,pop102,a
200,pop102,c
200,pop83,a
200,pop83,e
200,pop83,b
200,pop83,c
200,pop83,d
200,pop1,b
200,pop1,a
200,pop1,c
200,pop14,a
200,pop14,b
200,pop14,d
200,pop14,c
200,pop14,e
200,pop31,d
200,pop31,e
200,pop31,b
200,pop31,a
200,pop31,c
200,pop62,a
200,pop62,b
200,pop62,d
200,pop62,c
200,pop62,e
200,pop37,c
200,pop81,c
200,pop81,b
200,pop81,d
200,pop141,c
200,pop141,d
200,pop75,c
200,pop11,a
200,pop11,c
200,pop11,d
200,pop11,e
200,pop11,b
200,pop48,a
200,pop48,c
200,pop48,b
200,pop48,e
200,pop132,b
200,pop132,a
200,pop132,c
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop133,a
200,pop133,b
200,pop133,c
200,pop133,d
200,pop133,e
200,pop94,a
200,pop94,c
200,pop94,b
200,pop16,a
200,pop16,b
200,pop16,d
200,pop16,e
200,pop16,c
200,pop139,b
200,pop139,c
200,pop134,c
200,pop137,d
200,pop137,a
200,pop137,e
200,pop137,c
200,pop99,a
200,pop99,d
200,pop99,e
200,pop99,b
200,pop109,d
200,pop109,c
200,pop109,e
200,pop96,b
200,pop96,e
200,pop96,c
200,pop96,a
200,pop125,c
200,pop125,b
200,pop125,d
200,pop136,c
200,pop136,d
200,pop44,a
200,pop46,b
200,pop51,b
200,pop51,a
200,pop51,c
200,pop143,b
200,pop143,a
200,pop143,c
200,pop103,a
200,pop103,b
200,pop18,c
200,pop18,b
300,pop24,a
300,pop24,c
300,pop24,b
300,pop24,e
300,pop24,d
300,pop36,a
300,pop36,b
300,pop36,c
