time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.9,0,0.0,0,0,0.0,0.0
100,235,87,41,107,23.047752096894868,37.828792697456926,4.7408185262439275,2.625531914893617,7.539130434782609,22.136170212765958,25.57471264367816,21.7816091954023,0.026017798805902947,0.3918796468401479
200,468,220,131,117,31.312305632002563,47.75627910755697,4.770065661241674,2.6025641025641026,7.532460447354064,29.502136752136753,35.44090909090909,25.40909090909091,0.02530697307648962,0.45688506815365454
300,676,374,197,105,33.022705895101375,50.57180343622914,4.728677605658163,2.628698224852071,7.655497382198953,32.44526627218935,38.20053475935829,26.24866310160428,0.025568832972897245,0.45661573189789756
400,897,517,276,104,34.393867933377365,51.69887052428046,4.713891569379499,2.629877369007804,7.6143464133966505,33.96321070234114,39.42166344294004,26.862669245647968,0.025013507089775025,0.4716750627045856
500,1134,668,348,118,33.49731068788302,52.41210395177269,4.720085484091277,2.631393298059965,7.564632481965296,34.214285714285715,40.09730538922156,27.181137724550897,0.02548444936291917,0.4777252544402311
600,1337,802,430,105,34.16040289810887,53.76622408571827,4.712225259841576,2.6417352281226627,7.571197933484017,35.07554225878833,41.405236907730675,27.14588528678304,0.025087226799794613,0.4789663662159881
700,1581,944,522,115,34.32795050981158,54.116291083627075,4.7119032456196095,2.6476913345983553,7.589473684210526,35.11511701454776,41.71927966101695,27.343220338983052,0.025391685855946165,0.48106890448975786
800,1810,1107,593,110,34.93335508599,53.80421446774085,4.717752383027762,2.646961325966851,7.584945729117508,35.51933701657459,41.39385727190605,27.14995483288166,0.025453154641694384,0.48350136670542476
900,2040,1263,663,114,34.60751022537848,54.36347704430477,4.714959415063371,2.65,7.566029943211151,35.92009803921569,41.95882818685669,27.299287410926365,0.025709775171060045,0.4884872311827929
1000,2279,1418,732,129,34.65013902394224,54.34355536735597,4.715537043860944,2.654234313295305,7.589109830886453,35.8376480912681,41.92877291960508,27.25317348377997,0.025729406949370946,0.4864791365171233
