time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,111,53,0,58,0,47.28323878664106,4.964667167291909,2.6666666666666665,5.260707635009311,25.45045045045045,34.37735849056604,33.056603773584904,0.08520048309178727,0.021006549707602323
200,228,155,0,73,0,52.96088096188193,4.9911054735522535,2.6798245614035086,5.483405483405483,33.333333333333336,39.774193548387096,38.12258064516129,0.10380086079783216,0.02912634473443004
300,334,261,0,73,0,55.35311580313792,4.956758014603782,2.682634730538922,5.661674008810572,38.47904191616767,42.088122605363985,40.62452107279694,0.10382601160425031,0.032174830490437435
400,437,378,0,59,0,57.290531206697345,4.972464278646709,2.679633867276888,5.648886099780357,41.19679633867277,44.0026455026455,40.44708994708995,0.10599781699108675,0.03413948469500103
500,542,476,0,66,0,57.21075904418115,4.985947406712264,2.658671586715867,5.676176176176176,41.84870848708487,43.964285714285715,40.220588235294116,0.1061840191944171,0.03465347650061601
600,648,581,0,67,0,58.17421493906942,4.98171930755665,2.6558641975308643,5.636122989207901,42.714506172839506,44.91222030981067,40.55249569707401,0.10619187936557278,0.03549336780007367
700,764,693,0,71,0,58.23501999266963,4.978142042724395,2.663612565445026,5.6636925188744,43.204188481675395,44.998556998557,40.3982683982684,0.10748367427024835,0.0364834407240039
800,871,807,0,64,0,58.41734802031129,4.986478617445482,2.671641791044776,5.667858739383102,43.67049368541906,45.127633209417596,40.53283767038414,0.1093748495656559,0.03709094376605835
900,994,919,0,75,0,58.708928775391975,4.989808405568789,2.6750503018108653,5.658679515561922,43.71529175050302,45.40043525571273,40.445048966267684,0.11126268099985145,0.03772035214434402
1000,1105,1034,0,71,0,58.858457330921134,4.988181541285397,2.666968325791855,5.647052009730105,44.1185520361991,45.52514506769826,40.37427466150871,0.11193327498854777,0.03805525529502336
