time,node,sf
100,pop53,a
100,pop53,b
100,pop36,c
100,pop45,a
100,pop45,b
100,pop45,c
100,pop10,b
100,pop6,b
100,pop6,a
100,pop6,c
100,pop47,d
100,pop47,e
100,pop28,b
100,pop28,c
100,pop27,b
100,pop27,c
100,pop56,c
100,pop24,c
100,pop4,a
100,pop4,c
200,pop51,a
200,pop53,c
200,pop50,a
200,pop50,c
200,pop36,c
200,pop52,c
200,pop52,b
200,pop45,c
200,pop47,b
200,pop44,d
200,pop44,e
200,pop28,d
200,pop28,e
200,pop20,a
200,pop20,c
200,pop27,d
200,pop33,a
200,pop33,b
200,pop33,c
200,pop23,d
200,pop23,b
200,pop23,e
200,pop23,a
200,pop23,c
200,pop15,b
200,pop15,c
300,pop50,a
300,pop50,b
300,pop50,c
300,pop36,a
300,pop36,c
300,pop45,d
300,pop45,e
300,pop10,b
300,pop10,c
300,pop47,e
300,pop34,b
300,pop34,a
300,pop46,b
300,pop20,a
300,pop20,c
300,pop33,d
300,pop23,a
300,pop16,c
400,pop53,d
400,pop53,e
400,pop36,e
400,pop52,b
400,pop52,c
400,pop10,a
400,pop37,a
400,pop37,b
400,pop37,c
400,pop47,b
400,pop47,c
400,pop39,a
400,pop39,b
400,pop39,c
400,pop56,d
400,pop56,e
400,pop15,b
400,pop15,a
400,pop15,c
500,pop51,b
500,pop51,c
500,pop53,a
500,pop53,b
500,pop52,a
500,pop52,b
500,pop52,c
500,pop10,d
500,pop10,e
500,pop37,b
500,pop37,a
500,pop37,c
500,pop34,c
500,pop1,b
500,pop39,e
500,pop28,d
500,pop28,e
500,pop46,b
500,pop46,a
500,pop46,c
500,pop20,b
500,pop26,b
500,pop27,e
500,pop24,b
500,pop24,a
500,pop24,c
500,pop15,a
500,pop15,c
500,pop21,c
600,pop51,b
600,pop51,a
600,pop51,c
600,pop53,a
600,pop53,c
600,pop36,a
600,pop36,c
600,pop52,d
600,pop52,e
600,pop44,a
600,pop44,b
600,pop44,c
600,pop39,c
600,pop28,a
600,pop28,c
600,pop57,d
600,pop57,e
600,pop25,c
600,pop4,d
600,pop4,b
600,pop4,e
600,pop43,b
700,pop51,b
700,pop53,a
700,pop53,c
700,pop36,d
700,pop36,e
700,pop52,b
700,pop52,a
700,pop52,c
700,pop37,d
700,pop37,e
700,pop44,c
700,pop28,a
700,pop20,a
700,pop20,b
700,pop20,c
700,pop57,d
700,pop26,d
700,pop27,b
700,pop27,a
700,pop27,c
700,pop24,a
700,pop43,b
700,pop43,a
700,pop43,c
700,pop23,b
800,pop53,c
800,pop52,e
800,pop45,a
800,pop45,b
800,pop45,c
800,pop10,b
800,pop10,a
800,pop10,c
800,pop37,b
800,pop37,a
800,pop37,c
800,pop44,b
800,pop44,c
800,pop44,a
900,pop53,b
900,pop53,c
900,pop50,a
900,pop50,b
900,pop50,c
900,pop36,b
900,pop36,c
900,pop52,b
900,pop52,c
900,pop6,e
900,pop37,a
900,pop37,b
900,pop37,c
900,pop47,c
900,pop44,b
900,pop44,c
900,pop28,a
900,pop28,b
900,pop28,c
900,pop20,a
900,pop20,b
900,pop20,c
900,pop57,a
900,pop57,b
900,pop24,d
900,pop24,e
900,pop23,c
1000.0,pop51,a
1000.0,pop53,a
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop50,c
1000.0,pop52,c
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop6,d
1000.0,pop6,b
1000.0,pop6,e
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop44,e
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop20,b
1000.0,pop57,d
1000.0,pop57,e
1000.0,pop26,d
1000.0,pop26,e
1000.0,pop23,b
