time,node,sf
100,pop4,e
100,pop4,a
100,pop4,b
100,pop4,c
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop37,a
100,pop37,b
100,pop37,c
100,pop37,d
100,pop37,e
100,pop45,b
100,pop45,a
100,pop45,c
100,pop45,d
100,pop45,e
100,pop51,b
100,pop51,c
100,pop51,a
100,pop68,b
100,pop68,a
100,pop68,c
100,pop68,d
100,pop68,e
100,pop71,b
100,pop71,c
100,pop71,a
100,pop40,a
100,pop40,b
100,pop40,d
100,pop40,c
100,pop20,a
100,pop20,e
100,pop20,b
100,pop20,c
100,pop10,b
100,pop10,c
100,pop10,a
100,pop10,d
100,pop21,d
100,pop14,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop70,c
100,pop70,e
100,pop46,b
100,pop46,c
100,pop46,d
100,pop46,e
100,pop46,a
100,pop6,e
100,pop6,a
100,pop6,c
100,pop23,c
100,pop22,e
100,pop33,a
100,pop33,c
100,pop33,b
100,pop48,c
100,pop48,e
100,pop48,d
100,pop47,b
100,pop16,d
100,pop16,e
100,pop16,b
100,pop16,a
100,pop34,c
100,pop34,a
100,pop34,b
100,pop3,a
100,pop3,c
100,pop31,b
100,pop31,c
100,pop59,d
100,pop59,e
100,pop36,d
100,pop36,b
200,pop4,b
200,pop4,e
200,pop4,a
200,pop4,c
200,pop4,d
200,pop5,b
200,pop5,a
200,pop5,c
200,pop26,b
200,pop26,c
200,pop26,d
200,pop26,a
200,pop26,e
200,pop37,a
200,pop37,b
200,pop37,c
200,pop37,d
200,pop37,e
200,pop45,c
200,pop45,b
200,pop45,a
200,pop51,b
200,pop51,c
200,pop51,d
200,pop51,a
200,pop51,e
200,pop68,c
200,pop68,a
200,pop68,b
200,pop68,d
200,pop68,e
200,pop71,a
200,pop71,c
200,pop71,e
200,pop71,b
200,pop40,b
200,pop40,a
200,pop40,c
200,pop20,b
200,pop20,e
200,pop20,d
200,pop20,a
200,pop20,c
200,pop10,a
200,pop10,c
200,pop10,e
200,pop10,b
200,pop21,a
200,pop21,c
200,pop21,b
200,pop21,d
200,pop21,e
200,pop14,e
200,pop14,a
200,pop14,b
200,pop14,c
200,pop72,a
200,pop72,b
200,pop70,c
200,pop70,a
200,pop70,b
200,pop46,a
200,pop46,c
200,pop46,d
200,pop46,e
200,pop6,c
200,pop6,e
200,pop6,a
200,pop6,b
200,pop23,d
200,pop23,e
200,pop23,c
200,pop33,d
200,pop48,e
200,pop47,c
200,pop16,d
200,pop16,e
200,pop34,b
200,pop34,a
200,pop34,c
200,pop34,e
200,pop3,e
200,pop3,b
200,pop2,c
200,pop57,b
300,pop4,d
300,pop4,e
300,pop4,b
300,pop4,a
300,pop5,c
300,pop5,d
300,pop5,e
300,pop5,a
300,pop5,b
300,pop26,a
300,pop26,c
300,pop26,b
300,pop37,a
300,pop37,b
300,pop37,e
300,pop37,c
300,pop37,d
300,pop45,d
300,pop45,e
300,pop45,a
300,pop45,b
300,pop51,d
300,pop51,b
300,pop51,c
300,pop51,e
300,pop51,a
300,pop68,b
300,pop68,c
300,pop68,d
300,pop71,b
300,pop71,a
300,pop71,c
300,pop71,d
300,pop40,a
300,pop40,c
300,pop40,b
300,pop40,e
300,pop40,d
300,pop20,a
300,pop20,b
300,pop20,c
300,pop20,d
300,pop20,e
300,pop10,c
300,pop10,b
300,pop10,a
300,pop10,d
300,pop21,a
300,pop21,b
300,pop21,c
300,pop14,a
300,pop14,b
300,pop14,d
300,pop14,c
300,pop72,b
300,pop70,b
300,pop70,c
300,pop70,a
300,pop46,c
300,pop46,a
300,pop46,e
300,pop46,b
300,pop6,a
300,pop6,c
300,pop6,d
300,pop6,e
300,pop23,c
300,pop23,a
300,pop33,b
300,pop48,d
300,pop48,e
300,pop48,a
300,pop48,c
300,pop16,c
300,pop16,a
300,pop16,b
300,pop34,e
300,pop3,c
300,pop9,c
400,pop4,a
400,pop4,c
400,pop4,b
400,pop4,d
400,pop5,d
400,pop5,b
400,pop5,e
400,pop5,a
400,pop5,c
400,pop26,d
400,pop26,e
400,pop26,b
400,pop26,c
400,pop37,a
400,pop37,b
400,pop37,c
400,pop37,d
400,pop37,e
400,pop45,b
400,pop45,c
400,pop45,a
400,pop45,d
400,pop45,e
400,pop51,b
400,pop51,a
400,pop68,a
400,pop68,d
400,pop68,e
400,pop68,b
400,pop68,c
400,pop71,d
400,pop71,e
400,pop71,b
400,pop71,a
400,pop71,c
400,pop40,a
400,pop40,d
400,pop40,e
400,pop40,b
400,pop20,b
400,pop20,e
400,pop20,a
400,pop20,c
400,pop10,e
400,pop10,b
400,pop10,a
400,pop21,d
400,pop21,e
400,pop21,b
400,pop14,b
400,pop14,d
400,pop14,e
400,pop14,a
400,pop14,c
400,pop72,c
400,pop72,d
400,pop70,b
400,pop70,c
400,pop70,d
400,pop63,c
400,pop46,b
400,pop46,a
400,pop46,c
400,pop46,d
400,pop6,b
400,pop6,e
400,pop6,c
400,pop23,c
400,pop23,a
400,pop23,d
400,pop23,b
400,pop22,c
400,pop22,a
400,pop33,b
400,pop33,c
400,pop48,c
400,pop48,a
400,pop16,c
400,pop16,e
400,pop16,a
400,pop16,b
400,pop34,c
400,pop34,b
400,pop34,a
400,pop34,d
400,pop3,a
400,pop3,c
400,pop31,d
400,pop31,e
400,pop61,b
400,pop38,c
400,pop38,a
500,pop4,d
500,pop4,b
500,pop4,c
500,pop4,e
500,pop4,a
500,pop5,c
500,pop5,d
500,pop5,e
500,pop5,b
500,pop26,d
500,pop26,e
500,pop26,b
500,pop26,c
500,pop26,a
500,pop37,a
500,pop37,b
500,pop37,c
500,pop37,d
500,pop37,e
500,pop45,b
500,pop45,a
500,pop45,c
500,pop45,d
500,pop45,e
500,pop51,e
500,pop51,d
500,pop51,b
500,pop51,a
500,pop68,b
500,pop68,a
500,pop68,c
500,pop71,b
500,pop71,c
500,pop71,d
500,pop71,e
500,pop71,a
500,pop40,b
500,pop40,a
500,pop40,d
500,pop20,a
500,pop20,b
500,pop20,c
500,pop20,e
500,pop20,d
500,pop10,b
500,pop10,e
500,pop10,a
500,pop10,c
500,pop21,c
500,pop21,b
500,pop21,a
500,pop14,a
500,pop14,b
500,pop14,c
500,pop70,a
500,pop46,a
500,pop46,b
500,pop46,c
500,pop6,a
500,pop6,c
500,pop6,e
500,pop23,c
500,pop23,a
500,pop22,d
500,pop22,e
500,pop33,e
500,pop48,b
500,pop48,c
500,pop48,a
500,pop47,c
500,pop16,a
500,pop16,b
500,pop16,c
500,pop34,a
500,pop34,b
500,pop3,b
500,pop3,c
500,pop3,e
500,pop9,b
500,pop9,c
500,pop2,a
500,pop2,c
500,pop2,d
500,pop38,c
600,pop4,b
600,pop4,d
600,pop4,a
600,pop4,c
600,pop5,a
600,pop5,b
600,pop5,d
600,pop5,c
600,pop5,e
600,pop26,c
600,pop26,b
600,pop26,d
600,pop26,a
600,pop26,e
600,pop37,b
600,pop37,c
600,pop37,e
600,pop37,a
600,pop37,d
600,pop45,b
600,pop45,a
600,pop45,c
600,pop45,d
600,pop45,e
600,pop51,b
600,pop51,a
600,pop51,c
600,pop51,d
600,pop68,a
600,pop68,b
600,pop68,d
600,pop68,c
600,pop68,e
600,pop71,c
600,pop71,a
600,pop71,b
600,pop40,d
600,pop40,a
600,pop40,e
600,pop40,c
600,pop40,b
600,pop20,a
600,pop20,d
600,pop20,b
600,pop20,c
600,pop20,e
600,pop10,c
600,pop10,a
600,pop10,d
600,pop21,a
600,pop21,c
600,pop21,b
600,pop21,d
600,pop14,a
600,pop14,c
600,pop14,b
600,pop14,d
600,pop14,e
600,pop70,c
600,pop70,e
600,pop46,b
600,pop46,d
600,pop46,a
600,pop6,b
600,pop6,c
600,pop6,e
600,pop23,a
600,pop23,c
600,pop23,b
600,pop22,a
600,pop22,c
600,pop48,e
600,pop48,c
600,pop47,a
600,pop47,b
600,pop47,c
600,pop16,c
600,pop16,e
600,pop34,c
600,pop34,d
600,pop34,e
600,pop3,e
600,pop3,a
600,pop3,b
600,pop35,e
600,pop61,c
600,pop38,e
700,pop4,e
700,pop4,d
700,pop4,a
700,pop4,b
700,pop5,e
700,pop5,d
700,pop5,c
700,pop26,c
700,pop26,b
700,pop26,d
700,pop26,a
700,pop26,e
700,pop37,b
700,pop37,c
700,pop37,a
700,pop37,d
700,pop37,e
700,pop45,b
700,pop45,a
700,pop45,c
700,pop45,d
700,pop51,c
700,pop51,b
700,pop51,a
700,pop51,e
700,pop68,b
700,pop68,a
700,pop68,d
700,pop71,c
700,pop71,d
700,pop71,e
700,pop71,a
700,pop40,a
700,pop40,b
700,pop40,d
700,pop40,c
700,pop40,e
700,pop20,c
700,pop20,b
700,pop20,d
700,pop20,a
700,pop10,b
700,pop10,d
700,pop10,e
700,pop21,b
700,pop21,a
700,pop21,c
700,pop21,d
700,pop21,e
700,pop14,a
700,pop14,e
700,pop14,c
700,pop14,d
700,pop14,b
700,pop70,a
700,pop70,c
700,pop70,b
700,pop46,c
700,pop46,d
700,pop46,e
700,pop46,a
700,pop46,b
700,pop6,e
700,pop6,c
700,pop6,b
700,pop6,a
700,pop23,b
700,pop23,a
700,pop23,c
700,pop23,e
700,pop22,c
700,pop22,a
700,pop48,b
700,pop48,a
700,pop48,c
700,pop48,e
700,pop47,c
700,pop16,c
700,pop34,b
700,pop34,a
700,pop34,c
700,pop67,a
700,pop3,e
700,pop32,b
700,pop32,a
700,pop32,c
700,pop2,c
700,pop38,a
700,pop66,b
800,pop4,a
800,pop4,b
800,pop4,d
800,pop4,c
800,pop4,e
800,pop5,b
800,pop5,a
800,pop5,c
800,pop5,d
800,pop5,e
800,pop26,a
800,pop26,c
800,pop26,b
800,pop26,d
800,pop26,e
800,pop37,b
800,pop37,a
800,pop37,e
800,pop37,c
800,pop45,b
800,pop45,c
800,pop45,a
800,pop45,d
800,pop51,a
800,pop51,b
800,pop51,c
800,pop51,d
800,pop68,a
800,pop68,c
800,pop68,b
800,pop68,d
800,pop71,a
800,pop71,c
800,pop71,b
800,pop40,a
800,pop40,b
800,pop40,d
800,pop40,c
800,pop40,e
800,pop20,a
800,pop20,b
800,pop20,d
800,pop20,c
800,pop10,a
800,pop10,c
800,pop10,e
800,pop10,b
800,pop21,b
800,pop21,a
800,pop21,c
800,pop14,c
800,pop14,a
800,pop14,b
800,pop72,e
800,pop72,d
800,pop72,b
