time,node,sf
100,pop13,a
100,pop13,c
100,pop13,e
100,pop13,b
100,pop13,d
100,pop14,c
100,pop14,b
100,pop14,a
100,pop14,d
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop16,e
100,pop22,a
100,pop22,c
100,pop22,b
100,pop22,d
100,pop35,c
100,pop35,b
100,pop35,e
100,pop35,a
100,pop35,d
200,pop13,b
200,pop13,a
200,pop13,c
200,pop13,e
200,pop14,a
200,pop14,c
200,pop14,b
200,pop14,d
200,pop14,e
200,pop16,c
200,pop16,b
200,pop16,d
200,pop16,e
200,pop22,d
200,pop22,e
200,pop22,b
200,pop22,a
200,pop35,b
200,pop35,a
200,pop35,d
200,pop35,c
200,pop35,e
300,pop13,b
300,pop13,a
300,pop13,c
300,pop13,d
300,pop13,e
300,pop14,b
300,pop14,a
300,pop14,c
300,pop14,d
300,pop14,e
300,pop16,b
300,pop16,a
300,pop16,c
300,pop16,d
300,pop16,e
300,pop22,b
300,pop22,a
300,pop22,c
300,pop22,d
300,pop22,e
300,pop35,c
300,pop35,a
300,pop35,b
300,pop35,d
300,pop35,e
400,pop13,a
400,pop13,c
400,pop13,b
400,pop13,d
400,pop14,a
400,pop14,c
400,pop14,b
400,pop14,d
400,pop14,e
400,pop16,a
400,pop16,c
400,pop16,b
400,pop16,e
400,pop16,d
400,pop22,c
400,pop22,a
400,pop22,b
400,pop22,d
400,pop22,e
400,pop35,d
400,pop35,e
400,pop35,b
400,pop35,a
500,pop13,a
500,pop13,b
500,pop13,d
500,pop13,c
500,pop13,e
500,pop14,c
500,pop14,b
500,pop14,a
500,pop14,d
500,pop16,c
500,pop16,d
500,pop16,e
500,pop16,a
500,pop16,b
500,pop22,b
500,pop22,a
500,pop22,c
500,pop22,e
500,pop22,d
500,pop35,b
500,pop35,a
500,pop35,c
600,pop13,d
600,pop13,e
600,pop13,b
600,pop13,a
600,pop13,c
600,pop14,a
600,pop14,d
600,pop14,e
600,pop14,b
600,pop14,c
600,pop16,a
600,pop16,c
600,pop16,d
600,pop16,b
600,pop16,e
600,pop22,a
600,pop22,b
600,pop22,c
600,pop22,d
600,pop35,b
600,pop35,a
600,pop35,c
700,pop13,b
700,pop13,a
700,pop13,e
700,pop13,d
700,pop13,c
700,pop14,e
700,pop14,d
700,pop14,a
700,pop16,d
700,pop16,e
700,pop16,b
700,pop16,a
700,pop16,c
700,pop22,c
700,pop22,a
700,pop22,b
700,pop22,d
700,pop35,a
700,pop35,c
700,pop35,d
700,pop35,e
700,pop35,b
800,pop13,d
800,pop13,e
800,pop13,b
800,pop13,a
800,pop13,c
800,pop14,b
800,pop14,a
800,pop14,c
800,pop14,d
800,pop16,a
800,pop16,c
800,pop16,b
800,pop16,d
800,pop22,c
800,pop22,b
800,pop22,a
800,pop22,d
800,pop22,e
800,pop35,e
800,pop35,c
800,pop35,b
800,pop35,a
800,pop35,d
900,pop13,c
900,pop13,b
900,pop13,a
900,pop14,b
900,pop14,e
900,pop14,a
900,pop14,c
900,pop16,b
900,pop16,a
900,pop16,c
900,pop22,b
900,pop22,c
900,pop22,a
900,pop22,d
900,pop22,e
900,pop35,b
900,pop35,a
900,pop35,d
900,pop35,c
900,pop35,e
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop13,d
1000.0,pop13,c
1000.0,pop13,e
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop14,b
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop35,d
1000.0,pop35,e
