time,node,sf
100,pop4,c
100,pop4,a
100,pop4,b
100,pop6,c
100,pop6,a
100,pop6,b
100,pop6,d
100,pop11,c
100,pop11,b
100,pop11,d
100,pop11,e
100,pop14,c
100,pop14,a
100,pop14,d
100,pop14,e
100,pop14,b
100,pop18,b
100,pop18,c
100,pop18,a
100,pop18,d
100,pop20,a
100,pop20,b
100,pop20,c
100,pop24,b
100,pop24,c
100,pop24,a
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,d
100,pop28,e
100,pop35,c
100,pop35,a
100,pop35,b
100,pop35,d
100,pop38,b
100,pop38,a
100,pop38,c
100,pop39,a
100,pop39,c
100,pop39,d
100,pop39,e
100,pop39,b
100,pop49,b
100,pop49,c
100,pop49,d
100,pop49,a
100,pop49,e
200,pop4,d
200,pop4,e
200,pop4,b
200,pop4,a
200,pop4,c
200,pop6,a
200,pop6,c
200,pop6,b
200,pop6,d
200,pop6,e
200,pop11,c
200,pop11,d
200,pop11,e
200,pop11,b
200,pop11,a
200,pop14,c
200,pop14,b
200,pop14,d
200,pop14,e
200,pop14,a
200,pop18,a
200,pop18,b
200,pop18,c
200,pop20,d
200,pop20,e
200,pop20,b
200,pop20,c
200,pop20,a
200,pop24,a
200,pop24,b
200,pop24,d
200,pop24,e
200,pop24,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,d
200,pop35,e
200,pop38,b
200,pop38,a
200,pop38,c
200,pop39,d
200,pop39,e
200,pop39,b
200,pop39,a
200,pop39,c
200,pop49,b
200,pop49,a
200,pop49,c
300,pop4,d
300,pop4,e
300,pop4,a
300,pop4,b
300,pop4,c
300,pop6,b
300,pop6,a
300,pop6,c
300,pop6,e
300,pop6,d
300,pop11,a
300,pop11,c
300,pop11,b
300,pop11,d
300,pop11,e
300,pop14,a
300,pop14,b
300,pop14,c
300,pop14,d
300,pop14,e
300,pop18,a
300,pop18,c
300,pop18,b
300,pop18,d
300,pop18,e
300,pop20,b
300,pop20,a
300,pop20,c
300,pop20,d
300,pop24,a
300,pop24,b
300,pop24,c
300,pop24,d
300,pop28,a
300,pop28,e
300,pop28,c
300,pop28,d
300,pop28,b
300,pop35,d
300,pop35,e
300,pop35,a
300,pop35,b
300,pop35,c
300,pop38,a
300,pop38,b
300,pop38,c
300,pop38,d
300,pop38,e
300,pop39,b
300,pop39,a
300,pop39,c
300,pop39,d
300,pop49,c
300,pop49,d
300,pop49,e
300,pop49,b
300,pop49,a
