time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,280,142,1,137,11.0,48.12082752127923,4.950130059627105,2.6892857142857145,4.874326750448833,29.089285714285715,34.65492957746479,20.816901408450704,0.35489845938375497,0.13685968137254992
200,528,402,1,125,11.0,51.73149381961859,4.992163984292198,2.6742424242424243,4.956391387298992,34.441287878787875,38.39054726368159,23.082089552238806,0.3568882340100347,0.13927513097577007
300,783,649,3,131,22.72362900638241,52.004699642196215,4.98744971767602,2.6590038314176243,4.94899753781217,35.93869731800766,38.73959938366718,23.070878274268104,0.363832959681144,0.14414931852958973
400,1048,881,6,161,29.832362250090142,52.367347232399425,4.995743478062213,2.644083969465649,4.956336390647203,36.60973282442748,39.17934165720772,23.128263337116913,0.36624181201167594,0.1501883894983292
500,1309,1159,13,137,30.56053260691332,52.888326320781864,4.994810740165399,2.651642475171887,4.958492079406457,37.78151260504202,39.71268334771354,23.351164797239,0.3769548339392331,0.1535071220243594
600,1568,1412,13,143,30.56053260691332,52.97929240109811,5.0032784253467035,2.6568877551020407,4.939960304333444,38.09566326530612,39.725212464589234,23.290368271954673,0.3880109600162267,0.15624372082403049
700,1841,1689,13,139,30.56053260691332,53.17141822909028,4.9966612285345455,2.6556219445953286,4.934828311142256,38.250950570342205,39.93250444049733,23.316163410301954,0.3919366459983804,0.1586700001435294
800,2102,1941,18,143,30.662288407351475,53.113641659384506,5.003774713060146,2.652711703139867,4.9282805567373735,38.575166508087534,39.85419886656363,23.358578052550232,0.39254574234718187,0.15961380745837087
900,2356,2194,20,142,30.247940673272343,53.08396388576276,4.998248781543461,2.6502546689303905,4.931481681616773,38.735993208828525,39.84457611668186,23.34685505925251,0.3938134184453634,0.1606087367289486
1000,2618,2455,20,143,30.247940673272343,53.25697120115349,4.997123094690545,2.652024446142093,4.933802952812892,39.059587471352174,40.010183299389,23.2908350305499,0.39411948469249486,0.16218213531284445
