time,node,sf
100,pop5,e
100,pop5,b
100,pop5,a
100,pop5,c
100,pop5,d
100,pop6,b
100,pop6,a
100,pop6,c
100,pop6,d
100,pop11,b
100,pop11,c
100,pop11,a
100,pop35,d
100,pop35,e
100,pop38,b
100,pop38,a
100,pop38,c
100,pop38,d
100,pop42,d
100,pop42,a
100,pop42,b
100,pop42,e
100,pop42,c
100,pop49,c
100,pop49,b
100,pop49,a
100,pop49,d
100,pop49,e
100,pop69,a
100,pop69,b
100,pop69,c
100,pop46,a
100,pop46,c
100,pop46,b
100,pop46,e
100,pop46,d
100,pop68,a
100,pop68,b
100,pop68,d
100,pop68,c
100,pop68,e
100,pop20,d
100,pop20,e
100,pop20,b
100,pop33,a
100,pop33,c
100,pop33,d
100,pop33,b
100,pop33,e
100,pop41,d
100,pop41,b
100,pop41,e
100,pop41,c
100,pop41,a
100,pop19,d
100,pop19,e
100,pop19,c
100,pop19,a
100,pop32,c
100,pop32,b
100,pop32,e
100,pop7,b
100,pop7,a
100,pop7,d
100,pop7,e
100,pop61,b
100,pop61,d
100,pop48,a
100,pop48,d
100,pop48,e
100,pop48,c
100,pop1,c
100,pop1,a
100,pop1,d
100,pop1,e
100,pop1,b
100,pop3,b
100,pop3,a
100,pop3,c
100,pop59,e
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,a
200,pop5,e
200,pop6,a
200,pop6,b
200,pop6,c
200,pop11,a
200,pop11,b
200,pop11,d
200,pop11,e
200,pop11,c
200,pop35,d
200,pop35,e
200,pop35,a
200,pop35,b
200,pop35,c
200,pop38,a
200,pop38,e
200,pop38,d
200,pop38,b
200,pop38,c
200,pop42,b
200,pop42,a
200,pop42,c
200,pop49,d
200,pop49,e
200,pop49,b
200,pop49,a
200,pop69,b
200,pop69,c
200,pop69,d
200,pop69,a
200,pop46,a
200,pop46,c
200,pop46,e
200,pop46,d
200,pop68,d
200,pop68,e
200,pop68,b
200,pop20,a
200,pop20,b
200,pop20,c
200,pop33,a
200,pop33,b
200,pop33,c
200,pop33,d
200,pop33,e
200,pop41,b
200,pop41,a
200,pop41,d
200,pop19,b
200,pop19,a
200,pop19,d
200,pop19,e
200,pop19,c
200,pop32,a
200,pop32,c
200,pop32,b
200,pop32,e
200,pop7,c
200,pop7,e
200,pop7,b
200,pop61,a
200,pop61,c
200,pop61,d
200,pop61,b
200,pop48,c
200,pop48,a
200,pop1,a
200,pop1,b
200,pop1,c
200,pop1,d
200,pop3,e
200,pop50,b
200,pop59,b
200,pop59,a
200,pop59,c
200,pop63,a
