time,node,sf
100,pop2,b
100,pop2,c
100,pop2,d
100,pop2,e
100,pop2,a
100,pop3,d
100,pop3,e
100,pop3,a
100,pop3,b
100,pop3,c
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop16,a
100,pop16,b
100,pop16,d
100,pop16,e
100,pop16,c
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,e
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,d
100,pop23,e
100,pop29,c
100,pop29,a
100,pop29,b
100,pop29,d
100,pop29,e
100,pop31,d
100,pop31,e
100,pop31,b
100,pop31,a
100,pop31,c
100,pop40,b
100,pop40,a
100,pop40,c
100,pop41,b
100,pop41,c
100,pop41,a
100,pop44,b
100,pop44,a
100,pop44,e
100,pop44,c
100,pop47,c
100,pop47,b
100,pop47,a
100,pop47,d
100,pop48,a
100,pop48,b
100,pop48,c
100,pop50,e
100,pop50,b
100,pop50,a
100,pop50,c
100,pop50,d
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop54,e
200,pop2,a
200,pop2,b
200,pop2,e
200,pop2,c
200,pop3,b
200,pop3,e
200,pop3,a
200,pop3,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop16,c
200,pop16,b
200,pop16,a
200,pop16,d
200,pop16,e
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,d
200,pop23,b
200,pop23,c
200,pop23,a
200,pop29,c
200,pop29,a
200,pop29,d
200,pop29,e
200,pop31,a
200,pop31,c
200,pop31,b
200,pop31,d
200,pop31,e
200,pop40,a
200,pop40,b
200,pop40,c
200,pop40,d
200,pop41,a
200,pop41,c
200,pop41,b
200,pop44,d
200,pop44,e
200,pop44,a
200,pop44,c
200,pop47,d
200,pop47,b
200,pop47,a
200,pop47,c
200,pop47,e
200,pop48,d
200,pop48,e
200,pop48,c
200,pop48,a
200,pop48,b
200,pop50,b
200,pop50,a
200,pop50,c
200,pop54,a
200,pop54,b
200,pop54,d
200,pop54,e
200,pop54,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop2,d
300,pop2,e
300,pop3,b
300,pop3,c
300,pop3,d
300,pop3,e
300,pop3,a
300,pop5,a
300,pop5,c
300,pop5,e
