time,node,sf
100,pop23,a
100,pop23,b
100,pop23,c
100,pop40,c
100,pop40,a
100,pop40,d
100,pop40,e
100,pop40,b
100,pop50,a
100,pop50,b
100,pop50,c
100,pop19,c
100,pop19,a
100,pop19,b
100,pop46,b
100,pop46,d
100,pop46,a
100,pop46,e
100,pop46,c
100,pop44,d
100,pop44,c
100,pop44,b
100,pop44,e
100,pop44,a
100,pop49,a
100,pop49,b
100,pop49,d
100,pop49,c
100,pop49,e
100,pop25,a
100,pop25,b
100,pop25,c
100,pop6,a
100,pop6,c
100,pop6,b
100,pop6,d
100,pop7,a
100,pop7,b
100,pop7,e
100,pop7,c
100,pop42,d
100,pop42,e
100,pop27,e
100,pop59,c
100,pop59,b
200,pop23,c
200,pop23,b
200,pop23,d
200,pop23,e
200,pop23,a
200,pop40,b
200,pop40,c
200,pop40,e
200,pop40,d
200,pop40,a
200,pop50,a
200,pop50,c
200,pop50,b
200,pop50,d
200,pop19,a
200,pop19,b
200,pop46,a
200,pop46,c
200,pop46,e
200,pop46,d
200,pop46,b
200,pop11,a
200,pop11,b
200,pop11,c
200,pop44,d
200,pop44,a
200,pop49,b
200,pop49,c
200,pop25,b
200,pop25,d
200,pop25,c
200,pop25,e
200,pop25,a
200,pop14,a
200,pop6,d
200,pop6,b
200,pop6,a
200,pop7,a
200,pop7,c
200,pop7,b
200,pop42,b
200,pop42,c
200,pop59,b
200,pop59,a
200,pop59,c
200,pop5,b
200,pop36,d
200,pop36,e
200,pop36,c
200,pop36,b
300,pop23,c
300,pop23,a
300,pop23,d
300,pop23,e
300,pop23,b
300,pop40,c
300,pop40,b
300,pop40,d
300,pop40,a
300,pop40,e
300,pop50,c
300,pop50,d
300,pop50,e
300,pop50,b
300,pop19,e
300,pop19,d
300,pop46,a
300,pop46,b
300,pop46,c
300,pop46,d
300,pop46,e
300,pop44,a
300,pop44,b
300,pop44,c
300,pop44,e
300,pop25,a
300,pop25,b
300,pop25,c
300,pop6,d
300,pop6,c
300,pop6,a
300,pop6,e
300,pop6,b
300,pop7,c
300,pop7,d
300,pop7,b
300,pop7,a
300,pop43,b
300,pop43,a
300,pop43,c
300,pop27,d
300,pop27,e
300,pop27,b
300,pop59,b
300,pop59,a
300,pop37,d
300,pop37,e
300,pop36,a
300,pop36,c
300,pop36,e
300,pop1,e
400,pop23,a
400,pop23,b
400,pop23,c
400,pop40,d
400,pop40,b
400,pop40,a
400,pop40,c
400,pop40,e
400,pop50,d
400,pop50,e
400,pop50,a
400,pop50,b
400,pop50,c
400,pop19,a
400,pop19,c
400,pop19,b
400,pop46,b
400,pop46,a
400,pop46,d
400,pop46,e
400,pop44,c
400,pop44,d
400,pop44,a
400,pop44,e
400,pop44,b
400,pop49,e
400,pop25,b
400,pop25,c
400,pop25,d
400,pop34,c
400,pop6,d
400,pop6,e
400,pop6,b
400,pop7,b
400,pop7,a
400,pop7,d
400,pop7,e
400,pop7,c
400,pop43,a
400,pop43,b
400,pop27,a
400,pop27,b
400,pop27,d
400,pop27,c
400,pop59,a
400,pop59,b
400,pop59,c
400,pop37,b
400,pop37,a
400,pop37,c
400,pop36,c
400,pop36,a
400,pop36,d
400,pop36,e
400,pop36,b
400,pop1,c
400,pop9,e
400,pop35,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop23,d
500,pop23,e
500,pop40,a
500,pop40,b
500,pop40,c
500,pop40,d
500,pop50,b
500,pop50,a
500,pop50,c
500,pop50,d
500,pop50,e
500,pop19,b
500,pop19,c
500,pop19,a
500,pop46,a
500,pop46,e
500,pop46,d
500,pop46,b
500,pop44,c
500,pop44,b
500,pop44,a
500,pop49,c
500,pop49,a
500,pop49,b
500,pop49,d
500,pop49,e
500,pop25,c
500,pop25,a
500,pop25,e
500,pop25,b
500,pop6,e
500,pop6,d
500,pop6,b
500,pop7,a
500,pop7,c
500,pop7,e
500,pop27,a
500,pop27,b
500,pop27,c
500,pop37,d
500,pop37,e
500,pop58,a
500,pop58,b
500,pop58,c
600,pop23,a
600,pop23,c
600,pop23,b
600,pop23,d
600,pop23,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop40,d
600,pop40,e
600,pop50,b
600,pop50,a
600,pop50,c
600,pop19,b
600,pop19,d
600,pop46,a
600,pop46,b
600,pop46,c
600,pop46,d
600,pop44,c
600,pop44,d
600,pop44,e
600,pop44,b
600,pop49,b
600,pop49,c
600,pop49,d
600,pop25,a
600,pop25,b
600,pop34,e
600,pop6,d
600,pop6,e
600,pop6,b
600,pop7,a
600,pop59,a
600,pop59,c
600,pop59,e
600,pop20,c
600,pop5,b
600,pop5,a
600,pop5,c
600,pop33,e
700,pop23,a
700,pop23,c
700,pop23,d
700,pop23,e
700,pop23,b
700,pop40,d
700,pop40,a
700,pop40,b
700,pop40,e
700,pop40,c
700,pop50,c
700,pop50,b
700,pop50,a
700,pop19,b
700,pop19,a
700,pop19,c
700,pop46,c
700,pop46,a
700,pop46,d
700,pop46,e
700,pop46,b
700,pop44,d
700,pop44,a
700,pop44,b
700,pop44,c
700,pop49,a
700,pop49,b
700,pop49,c
700,pop25,d
700,pop25,b
700,pop25,c
700,pop34,a
700,pop34,c
700,pop7,a
700,pop7,d
700,pop7,e
700,pop7,b
700,pop7,c
700,pop27,b
700,pop27,a
700,pop27,c
700,pop59,a
700,pop59,b
700,pop59,c
700,pop37,d
700,pop37,e
700,pop36,c
700,pop56,b
800,pop23,c
800,pop23,a
800,pop23,e
800,pop23,b
800,pop23,d
800,pop40,b
800,pop40,a
800,pop40,c
800,pop40,d
800,pop40,e
800,pop50,b
800,pop50,a
800,pop50,c
800,pop50,d
800,pop50,e
800,pop19,d
800,pop19,a
800,pop19,c
800,pop19,b
800,pop19,e
800,pop46,d
800,pop46,b
800,pop46,c
800,pop46,e
800,pop46,a
800,pop44,a
800,pop44,b
800,pop44,c
800,pop49,d
800,pop49,a
800,pop49,e
800,pop49,c
800,pop25,e
800,pop25,b
800,pop25,a
800,pop25,d
800,pop34,c
800,pop34,b
800,pop34,a
800,pop6,a
800,pop6,b
800,pop6,c
800,pop7,b
800,pop7,a
800,pop37,a
800,pop37,b
800,pop37,c
800,pop1,d
800,pop1,b
900,pop23,e
900,pop23,a
900,pop23,c
900,pop23,d
900,pop23,b
900,pop40,a
900,pop40,c
900,pop40,b
900,pop50,d
900,pop50,e
900,pop50,c
900,pop50,a
900,pop50,b
900,pop19,b
900,pop19,a
900,pop19,d
900,pop19,c
900,pop19,e
900,pop46,b
900,pop46,a
900,pop46,c
900,pop46,d
900,pop11,c
900,pop44,a
900,pop44,b
900,pop44,d
900,pop44,c
900,pop49,e
900,pop25,b
900,pop25,c
900,pop25,a
900,pop34,c
900,pop6,a
900,pop6,b
900,pop6,d
900,pop6,c
900,pop6,e
900,pop7,a
900,pop42,a
900,pop42,c
900,pop43,b
900,pop59,a
900,pop59,b
900,pop59,c
900,pop36,a
900,pop36,b
900,pop36,e
900,pop36,c
1000.0,pop23,c
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop40,d
1000.0,pop40,a
1000.0,pop40,e
1000.0,pop50,a
1000.0,pop50,b
1000.0,pop50,c
1000.0,pop50,d
1000.0,pop19,d
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop46,b
1000.0,pop46,a
1000.0,pop46,c
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop44,a
1000.0,pop44,b
1000.0,pop44,c
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop49,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop14,b
1000.0,pop6,a
1000.0,pop6,d
1000.0,pop6,c
1000.0,pop6,e
1000.0,pop7,c
1000.0,pop7,d
1000.0,pop7,e
1000.0,pop7,a
1000.0,pop42,b
1000.0,pop27,a
1000.0,pop59,c
1000.0,pop1,a
