time,node,sf
100,pop20,b
100,pop20,c
100,pop20,a
100,pop21,b
100,pop21,a
100,pop21,c
100,pop9,a
100,pop9,b
100,pop9,c
100,pop27,a
100,pop27,b
100,pop18,a
100,pop18,b
100,pop18,c
100,pop14,a
100,pop22,a
100,pop22,b
100,pop22,c
100,pop8,b
100,pop8,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop20,c
200,pop20,a
200,pop20,b
200,pop21,b
200,pop21,a
200,pop9,b
200,pop9,a
200,pop18,a
200,pop18,b
200,pop14,c
200,pop22,a
200,pop5,c
300,pop17,a
300,pop17,b
300,pop20,b
300,pop20,c
300,pop19,b
300,pop19,a
300,pop21,b
300,pop21,a
300,pop9,c
300,pop9,b
300,pop9,a
300,pop18,b
300,pop18,a
300,pop14,a
300,pop3,b
300,pop3,c
300,pop22,b
300,pop5,a
400,pop17,a
400,pop17,b
400,pop17,c
400,pop20,a
400,pop20,b
400,pop20,c
400,pop21,c
400,pop9,a
400,pop9,b
400,pop9,c
400,pop18,a
400,pop18,b
400,pop18,c
400,pop14,b
400,pop14,a
400,pop3,b
400,pop3,a
400,pop22,a
400,pop22,b
400,pop15,b
400,pop15,c
500,pop17,b
500,pop17,c
500,pop17,a
500,pop20,a
500,pop21,c
500,pop21,a
500,pop9,b
500,pop9,a
500,pop27,a
500,pop27,b
500,pop27,c
500,pop18,b
500,pop18,a
500,pop14,a
500,pop5,a
500,pop5,b
500,pop5,c
500,pop31,a
500,pop31,b
500,pop31,c
600,pop17,a
600,pop17,b
600,pop17,c
600,pop20,a
600,pop20,b
600,pop20,c
600,pop19,a
600,pop21,a
600,pop21,b
600,pop21,c
600,pop27,b
600,pop27,c
600,pop18,b
600,pop18,a
600,pop14,c
600,pop3,b
600,pop3,c
600,pop22,b
600,pop8,b
600,pop8,c
700,pop17,a
700,pop17,b
700,pop17,c
700,pop20,b
700,pop20,a
700,pop19,a
700,pop19,b
700,pop19,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop9,a
700,pop9,b
700,pop9,c
700,pop27,a
700,pop18,b
700,pop18,a
700,pop14,a
700,pop3,b
700,pop3,a
700,pop22,a
700,pop22,b
700,pop22,c
700,pop8,b
700,pop8,c
700,pop31,a
800,pop17,a
800,pop17,b
800,pop17,c
800,pop20,a
800,pop20,b
800,pop21,a
800,pop21,b
800,pop21,c
800,pop9,b
800,pop9,a
800,pop27,a
800,pop18,a
800,pop18,b
800,pop18,c
800,pop14,a
800,pop14,b
800,pop14,c
800,pop3,a
800,pop3,b
800,pop3,c
800,pop22,a
800,pop22,b
800,pop22,c
800,pop8,b
800,pop8,c
900,pop17,b
900,pop17,a
900,pop17,c
900,pop20,b
900,pop20,c
900,pop20,a
900,pop19,b
900,pop19,c
900,pop21,b
900,pop21,c
900,pop9,a
900,pop9,b
900,pop9,c
900,pop27,a
900,pop18,a
900,pop18,b
900,pop18,c
900,pop14,b
900,pop14,a
900,pop3,a
900,pop3,b
900,pop3,c
900,pop22,a
900,pop22,b
900,pop22,c
900,pop8,a
900,pop2,a
900,pop2,b
900,pop2,c
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop9,c
1000.0,pop9,b
1000.0,pop9,a
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop18,c
1000.0,pop18,a
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop8,b
1000.0,pop8,a
