time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop3,d
100,pop8,d
100,pop8,e
100,pop8,c
100,pop8,a
100,pop8,b
100,pop10,a
100,pop10,b
100,pop10,d
100,pop10,e
100,pop10,c
100,pop11,a
100,pop11,b
100,pop11,c
100,pop12,d
100,pop12,c
100,pop12,e
100,pop12,b
100,pop12,a
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop19,a
100,pop19,b
100,pop19,c
100,pop20,d
100,pop20,e
100,pop20,b
100,pop20,c
100,pop24,a
100,pop24,b
100,pop24,d
100,pop24,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,d
100,pop25,e
100,pop26,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop26,d
100,pop21,c
100,pop21,a
100,pop21,e
100,pop13,c
100,pop13,b
100,pop13,a
100,pop14,e
100,pop14,b
100,pop18,a
100,pop18,c
100,pop18,d
100,pop1,c
100,pop1,e
100,pop1,b
100,pop1,d
100,pop1,a
100,pop16,a
100,pop16,b
100,pop32,c
100,pop0,c
100,pop0,e
100,pop30,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,d
100,pop31,a
100,pop4,c
100,pop23,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop8,c
200,pop8,a
200,pop8,e
200,pop8,b
200,pop8,d
200,pop10,a
200,pop10,e
200,pop10,d
200,pop10,b
200,pop10,c
200,pop11,b
200,pop11,a
200,pop11,d
200,pop11,c
200,pop12,d
200,pop12,a
200,pop12,e
200,pop12,b
200,pop12,c
200,pop17,b
200,pop17,c
200,pop17,e
200,pop17,a
200,pop17,d
200,pop19,a
200,pop19,c
200,pop19,d
200,pop19,e
200,pop19,b
200,pop20,a
200,pop20,d
200,pop20,c
200,pop20,e
200,pop20,b
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,e
200,pop24,d
200,pop25,c
200,pop25,b
200,pop25,a
200,pop25,d
200,pop26,a
200,pop26,b
200,pop26,c
200,pop26,d
200,pop26,e
200,pop21,b
200,pop21,a
200,pop21,c
200,pop13,b
200,pop13,c
200,pop13,a
200,pop14,c
200,pop14,a
200,pop18,b
200,pop18,c
200,pop1,c
200,pop1,e
200,pop1,b
200,pop5,b
200,pop5,c
200,pop16,c
200,pop16,a
200,pop16,b
200,pop0,d
200,pop0,e
200,pop0,c
200,pop22,a
200,pop22,d
200,pop22,b
200,pop22,c
200,pop2,a
200,pop2,c
200,pop31,b
200,pop31,c
200,pop9,c
200,pop4,c
200,pop27,c
300,pop3,a
300,pop3,d
300,pop3,b
300,pop3,e
300,pop3,c
300,pop8,a
300,pop8,b
300,pop8,d
300,pop8,c
300,pop10,c
300,pop10,b
300,pop10,a
300,pop10,d
300,pop10,e
300,pop11,e
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop12,a
300,pop12,d
300,pop12,e
300,pop12,b
300,pop17,d
300,pop17,c
300,pop17,e
300,pop19,d
300,pop19,c
300,pop19,a
300,pop19,b
300,pop19,e
300,pop20,a
300,pop20,b
300,pop20,d
300,pop20,e
300,pop24,d
300,pop24,e
300,pop24,b
300,pop24,a
300,pop25,c
300,pop25,d
300,pop25,e
300,pop25,a
300,pop26,b
300,pop26,e
300,pop26,a
300,pop26,d
300,pop26,c
300,pop21,b
300,pop13,e
300,pop13,d
300,pop13,a
300,pop14,c
