time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,46,0,0,46,0,0,0,2.652173913043478,0,0.0,0,0,0.0,0.0
100,1047,222,25,800,39.601158096618256,52.75682224601094,4.964906539209211,2.6838586437440304,5.767660135023876,33.45463228271251,39.72522522522522,38.94144144144144,0.2957840024380361,0.17005544491111854
200,2036,915,112,1009,54.52947359951247,75.04409535458683,4.982178392690053,2.682711198428291,5.938549255622426,55.24950884086444,61.637158469945355,52.16065573770492,0.3306463940101046,0.24886509123711797
300,3069,1679,255,1135,70.4055167093605,86.23102630510003,4.993576308020565,2.676115998696644,6.003778191118345,67.31117627891821,72.86777843954735,55.269207861822515,0.3397277990657488,0.2952269895843128
400,4121,2476,446,1199,87.68869087818175,92.81829806492506,4.99886872631874,2.676777481193885,6.054056709437818,74.76267896141714,79.47132471728594,57.066235864297255,0.344013608832017,0.3217901904576299
500,5164,3251,684,1229,96.74848305380775,96.49857820416952,5.000174157515841,2.676607281177382,6.087137173143839,80.28679318357862,83.11104275607505,57.922485389111046,0.35136617895311395,0.3423792000634678
600,6125,4034,940,1151,102.2524439336498,100.01387582689638,4.996474235095168,2.6733061224489796,6.099170066113377,84.94824489795919,86.62617749132374,58.51239464551314,0.35180377665594237,0.3536755547531539
700,7135,4818,1151,1166,106.62973055472645,102.62289316778477,4.996702359645433,2.6713384723195515,6.107257067744404,87.25802382620883,89.27957658779576,58.85305105853051,0.35044313028552704,0.35906875468968324
800,8135,5617,1374,1144,108.7565984692187,104.11298021666376,4.995332035771468,2.6709280885064537,6.114615643964936,89.17492317148125,90.79953711945879,59.08082606373509,0.34991950155917223,0.36283814974393447
900,9131,6401,1589,1141,110.98544318132123,105.48861850531196,4.996560283060046,2.6692585697075897,6.12182424916574,90.40937465775929,92.17028589282924,59.37478518981409,0.3492811735187704,0.3646519845850962
1000,10131,7202,1802,1127,111.42314258267228,105.84546861711887,4.996597082283455,2.671305892804264,6.128879704327783,91.33609712762808,92.52943626770342,59.36392668703138,0.3486624981824267,0.3659562451708485
