time,node,sf
100,pop10,c
100,pop10,b
100,pop10,a
100,pop11,a
100,pop11,c
100,pop11,e
100,pop11,d
100,pop11,b
100,pop37,a
100,pop37,c
100,pop37,e
100,pop37,b
100,pop42,c
100,pop42,a
100,pop42,b
100,pop49,c
100,pop49,b
100,pop49,a
100,pop50,b
100,pop50,c
100,pop63,b
100,pop65,c
100,pop65,b
100,pop98,b
100,pop98,a
100,pop98,c
100,pop98,d
100,pop98,e
100,pop123,e
100,pop123,c
100,pop123,d
100,pop46,c
100,pop46,e
100,pop46,b
100,pop136,c
100,pop2,b
100,pop2,c
100,pop2,a
100,pop9,b
100,pop9,e
100,pop9,c
100,pop8,a
100,pop8,c
100,pop144,a
100,pop144,b
100,pop144,c
100,pop39,b
100,pop39,a
100,pop104,d
100,pop104,e
100,pop104,c
100,pop104,b
100,pop104,a
100,pop41,d
100,pop41,a
100,pop41,e
100,pop41,c
100,pop41,b
100,pop105,a
100,pop105,c
100,pop116,a
100,pop116,c
100,pop95,d
100,pop95,e
100,pop95,b
100,pop95,a
100,pop13,d
100,pop13,e
100,pop27,c
100,pop27,b
100,pop36,b
100,pop36,e
100,pop36,c
100,pop36,d
100,pop36,a
100,pop75,a
100,pop75,c
100,pop75,b
100,pop97,b
100,pop97,a
100,pop97,e
100,pop97,c
100,pop4,a
100,pop4,b
100,pop4,c
100,pop71,a
100,pop71,b
100,pop71,c
100,pop90,a
100,pop90,b
100,pop76,b
100,pop76,a
100,pop76,c
100,pop133,e
100,pop147,d
100,pop147,e
100,pop81,b
100,pop81,c
100,pop81,a
100,pop80,d
100,pop80,e
100,pop80,a
100,pop124,b
100,pop124,a
100,pop124,c
100,pop64,a
100,pop64,b
100,pop64,d
100,pop64,c
100,pop64,e
100,pop100,a
100,pop100,b
100,pop100,c
100,pop121,a
100,pop121,b
100,pop121,d
100,pop121,c
100,pop121,e
100,pop58,b
100,pop58,a
100,pop58,c
100,pop33,a
100,pop122,b
100,pop108,b
100,pop108,d
100,pop108,a
100,pop108,e
100,pop108,c
100,pop24,d
100,pop24,e
100,pop88,b
100,pop88,c
100,pop88,a
100,pop54,d
100,pop54,e
100,pop54,b
100,pop54,a
100,pop78,a
100,pop78,d
100,pop78,b
100,pop78,e
100,pop78,c
100,pop111,c
100,pop111,b
100,pop111,a
100,pop138,c
100,pop137,d
100,pop137,e
100,pop110,a
100,pop110,b
100,pop110,c
100,pop43,c
100,pop43,e
100,pop148,a
100,pop148,b
100,pop148,c
100,pop148,d
100,pop148,e
100,pop142,d
100,pop140,b
100,pop140,a
100,pop140,c
100,pop35,c
100,pop35,d
100,pop35,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop79,a
100,pop79,c
100,pop141,b
100,pop30,c
100,pop30,d
100,pop30,a
100,pop117,d
100,pop117,e
100,pop117,b
100,pop117,a
100,pop117,c
100,pop45,b
100,pop45,a
100,pop45,c
100,pop34,d
100,pop34,e
100,pop113,a
100,pop113,e
100,pop113,c
100,pop128,a
100,pop128,b
100,pop128,c
100,pop134,c
100,pop29,a
100,pop29,c
100,pop32,a
100,pop32,d
100,pop32,b
100,pop32,e
100,pop32,c
100,pop67,d
100,pop67,a
100,pop67,b
100,pop67,e
100,pop67,c
100,pop109,a
100,pop109,b
100,pop109,c
100,pop145,b
100,pop55,b
100,pop55,e
100,pop55,c
100,pop55,d
100,pop87,a
100,pop87,b
100,pop87,c
100,pop52,b
100,pop52,a
100,pop52,c
100,pop28,d
100,pop28,b
100,pop28,e
100,pop91,c
100,pop114,b
100,pop114,a
100,pop114,c
100,pop103,e
100,pop103,b
100,pop103,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop31,b
100,pop31,c
100,pop38,b
100,pop38,a
100,pop38,c
100,pop16,a
100,pop16,b
100,pop21,b
100,pop21,a
100,pop21,c
100,pop3,b
100,pop3,c
100,pop3,d
100,pop69,a
100,pop69,d
100,pop69,b
100,pop26,d
100,pop26,e
100,pop48,b
100,pop102,c
100,pop102,d
100,pop102,e
100,pop135,d
100,pop135,e
100,pop127,d
100,pop127,e
100,pop127,c
100,pop86,a
100,pop86,e
100,pop86,c
100,pop6,a
100,pop6,b
100,pop6,c
100,pop6,d
100,pop6,e
100,pop73,d
200,pop10,b
200,pop10,d
200,pop10,e
200,pop10,a
200,pop10,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop37,b
200,pop37,c
200,pop37,a
200,pop42,a
200,pop42,c
200,pop42,d
200,pop42,b
200,pop42,e
200,pop49,a
200,pop49,b
200,pop49,c
200,pop49,d
200,pop50,c
200,pop50,a
200,pop50,b
200,pop63,b
200,pop63,a
200,pop65,a
200,pop65,b
200,pop65,c
200,pop98,c
200,pop98,a
200,pop123,c
200,pop46,b
200,pop46,a
200,pop46,c
200,pop46,d
200,pop46,e
200,pop136,d
200,pop2,c
200,pop2,d
200,pop2,e
200,pop9,a
200,pop9,b
200,pop144,a
200,pop144,b
200,pop144,c
200,pop39,d
200,pop39,e
200,pop104,b
200,pop104,a
200,pop104,c
200,pop41,b
200,pop105,d
200,pop105,e
200,pop116,e
200,pop95,a
200,pop95,b
200,pop95,c
200,pop95,d
200,pop95,e
200,pop13,b
200,pop13,a
200,pop13,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop36,c
200,pop36,b
200,pop36,d
200,pop75,b
200,pop75,a
200,pop75,c
200,pop97,b
200,pop97,a
200,pop4,d
200,pop4,b
200,pop4,a
200,pop4,e
200,pop4,c
200,pop71,b
200,pop71,a
200,pop71,c
200,pop76,b
200,pop76,e
200,pop76,c
200,pop147,a
200,pop147,c
200,pop81,b
200,pop81,a
200,pop81,c
200,pop80,c
200,pop80,d
200,pop80,e
200,pop80,b
200,pop124,c
200,pop64,c
200,pop64,d
200,pop64,e
200,pop100,b
200,pop100,a
200,pop100,c
200,pop100,d
200,pop121,a
200,pop121,d
200,pop121,e
200,pop121,b
200,pop58,c
200,pop58,d
200,pop58,a
200,pop33,b
200,pop33,a
200,pop33,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop122,a
200,pop122,b
200,pop122,c
200,pop122,d
200,pop108,c
200,pop108,b
200,pop108,a
200,pop112,d
200,pop112,e
200,pop112,a
200,pop88,b
200,pop88,c
200,pop54,a
200,pop54,b
200,pop54,d
200,pop54,c
200,pop54,e
200,pop78,d
200,pop78,a
200,pop78,e
200,pop78,b
200,pop78,c
200,pop115,a
200,pop115,b
200,pop115,d
200,pop115,c
200,pop115,e
200,pop138,a
200,pop137,a
200,pop137,b
200,pop137,c
200,pop43,c
200,pop43,d
200,pop43,a
200,pop148,d
200,pop148,b
200,pop148,e
200,pop148,a
