time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,47,0,0,47,0,0,0,2.617021276595745,0,0.0,0,0,0.0,0.0
100,1020,38,263,719,25.681422532041967,37.13574102310017,4.962799643503373,2.6862745098039214,4.984720146155124,29.42450980392157,24.526315789473685,16.894736842105264,0.07860349542721201,0.26234174914723507
200,2019,106,956,957,44.880201780371294,49.40087431469083,4.981984394987695,2.671124318969787,5.180830039525691,51.93660227835562,36.20754716981132,20.839622641509433,0.07308397134483159,0.3860651763384873
300,3067,174,1790,1103,56.515681711583525,53.926194955586304,4.988774325917136,2.6742745353765893,5.238606462477634,64.91294424519074,40.741379310344826,19.95402298850575,0.07291712699783613,0.4477839936435263
400,4114,224,2709,1181,63.69420623933401,59.50520646963813,4.9881554262889365,2.6686922702965483,5.289093664535684,73.80432668935343,46.1875,20.571428571428573,0.0714743700059058,0.47823963819166393
500,5142,282,3638,1222,70.62594579052625,62.21663471113953,4.987341297729518,2.6672500972384285,5.315169930802033,80.96382730455076,48.95744680851064,20.71276595744681,0.07042356569190482,0.5001487943295273
600,6210,345,4570,1295,76.46822878896829,66.82627009275426,4.992331239163742,2.666022544283414,5.348079220244728,85.79404186795492,53.55072463768116,21.356521739130436,0.07118111835632782,0.5160843382372986
700,7217,406,5503,1308,81.51061931096098,65.65144715811967,4.991579904543985,2.6644034917555772,5.367633547709673,90.66592767077734,52.44827586206897,21.20689655172414,0.07022518347523614,0.5273339131882254
800,8298,474,6498,1326,86.49274970874384,69.41179161586467,4.989654970188071,2.664015425403712,5.380773220831316,93.75825500120511,56.19198312236287,21.689873417721518,0.06980336873554753,0.5361482443712203
900,9349,558,7447,1344,90.10839241041977,70.47804423068563,4.988865845266517,2.6624237886404964,5.399091343854615,96.60498449031982,57.272401433691755,21.42831541218638,0.06970199202192592,0.543252028928098
1000,10403,628,8425,1350,91.66039159710903,73.37555226838266,4.990390094249562,2.66221282322407,5.41347155712256,98.88705181197732,60.06528662420382,21.44267515923567,0.07055275330052553,0.5494924698485438
