time,node,sf
100,pop7,c
100,pop7,d
100,pop7,e
100,pop7,b
100,pop7,a
100,pop10,b
100,pop10,a
100,pop10,c
100,pop31,b
100,pop31,a
100,pop31,c
100,pop31,d
100,pop31,e
100,pop56,d
100,pop56,b
100,pop56,a
100,pop56,c
100,pop56,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop42,b
100,pop42,c
100,pop42,a
100,pop46,b
100,pop46,a
100,pop46,c
100,pop46,d
100,pop16,b
100,pop16,a
100,pop16,c
100,pop53,b
100,pop53,a
100,pop45,b
100,pop20,a
100,pop20,b
100,pop20,c
100,pop22,b
100,pop22,a
100,pop22,d
100,pop22,c
100,pop22,e
100,pop71,a
100,pop71,c
200,pop7,c
200,pop7,b
200,pop7,e
200,pop7,d
200,pop7,a
200,pop10,b
200,pop10,c
200,pop10,a
200,pop10,e
200,pop10,d
200,pop31,a
200,pop31,b
200,pop31,c
200,pop31,d
200,pop56,b
200,pop56,e
200,pop56,a
200,pop56,c
200,pop15,a
200,pop15,c
200,pop15,e
200,pop15,d
200,pop15,b
200,pop42,d
200,pop42,e
200,pop42,b
200,pop46,d
200,pop46,b
200,pop46,e
200,pop46,c
200,pop16,e
200,pop16,a
200,pop16,b
200,pop16,c
200,pop53,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop45,c
200,pop60,a
200,pop22,d
200,pop22,a
200,pop22,e
200,pop22,c
200,pop22,b
200,pop29,c
300,pop7,e
300,pop7,a
300,pop7,d
300,pop7,b
300,pop7,c
300,pop10,a
300,pop10,e
300,pop10,b
300,pop10,c
300,pop31,c
300,pop31,b
300,pop31,a
300,pop56,a
300,pop56,b
300,pop56,c
300,pop56,d
300,pop15,b
300,pop15,a
300,pop15,c
300,pop15,d
300,pop36,a
300,pop36,c
300,pop36,b
300,pop36,e
300,pop42,e
300,pop46,a
300,pop46,b
300,pop46,c
300,pop16,a
300,pop16,d
300,pop16,e
300,pop53,a
300,pop53,c
300,pop29,a
300,pop29,b
400,pop7,a
400,pop7,b
400,pop7,c
400,pop7,d
400,pop7,e
400,pop10,c
400,pop10,b
400,pop10,a
400,pop10,d
400,pop10,e
400,pop31,a
400,pop31,d
400,pop31,e
400,pop31,c
400,pop56,b
400,pop56,a
400,pop56,c
400,pop15,b
400,pop15,a
400,pop15,c
400,pop15,d
400,pop15,e
400,pop36,a
400,pop36,b
400,pop36,c
400,pop42,a
400,pop42,b
400,pop42,c
400,pop46,b
400,pop46,a
400,pop46,c
400,pop16,b
400,pop16,a
400,pop50,a
400,pop53,b
400,pop53,a
400,pop53,c
400,pop22,a
400,pop29,e
400,pop29,a
500,pop7,c
500,pop7,b
500,pop7,a
500,pop7,e
500,pop7,d
500,pop10,d
500,pop10,b
500,pop10,c
500,pop10,e
500,pop10,a
500,pop31,b
500,pop31,d
500,pop31,a
