time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,271,122,47,102,18.2659812637613,38.14251131810854,4.737665717978526,2.7195571955719555,6.137349397590361,18.797047970479706,25.4672131147541,18.868852459016395,0.03137741046831958,0.373152071563088
200,573,320,136,117,19.475440761570066,41.6132395489328,4.708347131744518,2.6788830715532286,6.113482056256062,22.0,29.0125,19.925,0.0326717655072865,0.4326600638029513
300,875,531,230,114,21.140655116238126,42.253457997507596,4.709895147270444,2.664,6.1834215167548505,24.04114285714286,29.70809792843691,19.96798493408663,0.03303602458147786,0.46071445221445073
400,1157,727,313,117,22.192695067243974,43.525406424426876,4.7066035045432075,2.675885911840968,6.163160154572778,24.812445980985306,30.973865199449794,20.30811554332875,0.03278007037597512,0.46141729569503076
500,1443,929,400,114,22.370684773327902,44.5276477970679,4.698849003686358,2.675675675675676,6.134489528795812,25.983367983367984,32.0043057050592,20.23573735199139,0.03245228993658166,0.47393097846517224
600,1735,1139,488,108,22.439500549873227,44.66551059015951,4.699038730398669,2.6778097982708933,6.149437745562932,26.160806916426512,32.129938542581215,20.356453028972783,0.03244614920501948,0.47446535155118896
700,2002,1345,560,97,22.513497085118484,44.54882137494849,4.7057531008026645,2.6708291708291707,6.18242687654176,26.289210789210788,32.01933085501859,20.233457249070632,0.0322207574619598,0.46892091301249766
800,2309,1511,676,122,22.6999235294477,44.40185160414782,4.706668737353999,2.671286271113036,6.153475990580526,26.029016890428757,31.86035737921906,20.104566512243547,0.032639987321667306,0.4747186043782901
900,2592,1712,765,115,22.672626052399938,44.62610595834644,4.70679935728722,2.677854938271605,6.146688411706079,26.173225308641975,32.07067757009346,20.01927570093458,0.03278384180652716,0.4760232288554978
1000,2910,1907,883,120,23.17949264879078,44.637024455789906,4.701043456986149,2.6824742268041235,6.135941006732927,26.306529209621992,32.06921866806503,19.927635028841113,0.0332698740653173,0.48112156517263177
