time,node,sf
100,pop17,a
100,pop17,c
100,pop17,b
100,pop17,d
100,pop17,e
100,pop1,b
100,pop1,d
100,pop1,a
100,pop1,e
100,pop1,c
100,pop21,b
100,pop21,d
100,pop21,a
100,pop21,e
100,pop21,c
100,pop29,a
100,pop29,b
100,pop29,c
100,pop29,d
100,pop29,e
100,pop13,c
100,pop13,b
100,pop13,a
100,pop3,b
100,pop3,e
100,pop3,a
100,pop3,c
100,pop11,e
100,pop8,d
200,pop17,a
200,pop17,c
200,pop17,b
200,pop17,d
200,pop17,e
200,pop1,d
200,pop1,a
200,pop1,c
200,pop1,b
200,pop1,e
200,pop21,b
200,pop21,d
200,pop21,a
200,pop21,c
200,pop21,e
200,pop29,a
200,pop29,b
200,pop29,c
200,pop29,d
200,pop29,e
200,pop13,d
200,pop13,e
200,pop3,e
200,pop3,d
200,pop8,c
200,pop0,a
200,pop0,c
200,pop0,b
200,pop14,b
200,pop14,a
200,pop14,c
200,pop2,a
200,pop2,b
200,pop2,c
200,pop10,a
200,pop10,b
300,pop17,a
300,pop17,c
300,pop17,b
300,pop17,d
300,pop17,e
300,pop1,a
300,pop1,c
300,pop1,b
300,pop1,d
300,pop1,e
300,pop21,b
300,pop21,a
300,pop21,c
300,pop21,e
300,pop21,d
300,pop29,a
300,pop29,b
300,pop29,c
300,pop29,e
300,pop29,d
300,pop13,b
300,pop13,c
300,pop13,a
300,pop3,d
300,pop11,d
300,pop11,e
300,pop8,d
300,pop14,b
300,pop14,a
300,pop2,c
300,pop10,d
300,pop10,b
300,pop10,e
400,pop17,a
400,pop17,b
400,pop17,e
400,pop17,d
400,pop17,c
400,pop1,c
400,pop1,b
400,pop1,d
400,pop1,e
400,pop1,a
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,e
400,pop21,d
400,pop29,a
400,pop29,b
400,pop29,c
400,pop29,d
400,pop29,e
400,pop3,e
400,pop8,c
400,pop8,d
400,pop0,a
400,pop14,a
400,pop14,c
400,pop2,c
400,pop2,b
400,pop10,b
500,pop17,a
500,pop17,b
500,pop17,d
500,pop17,c
500,pop17,e
500,pop1,c
500,pop1,b
500,pop1,a
500,pop1,d
500,pop1,e
500,pop21,b
500,pop21,a
500,pop21,c
500,pop21,e
500,pop21,d
500,pop29,a
500,pop29,b
500,pop29,c
500,pop29,d
500,pop29,e
500,pop13,b
500,pop13,c
500,pop3,c
500,pop14,e
500,pop14,a
500,pop14,c
600,pop17,a
600,pop17,b
600,pop17,c
600,pop17,d
600,pop17,e
600,pop1,c
600,pop1,b
600,pop1,a
600,pop1,e
600,pop1,d
600,pop21,b
600,pop21,a
600,pop21,c
600,pop21,e
600,pop21,d
600,pop29,a
600,pop29,c
600,pop29,b
600,pop29,d
