time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,281,88,55,138,20.587623203848505,45.875940421816765,4.541412738153671,3.0,4.7873239436619714,24.19217081850534,32.31818181818182,24.34090909090909,0.030851401262360384,0.2884210526315784
200,552,234,161,157,30.673230578200666,57.181681652602485,4.510187842653336,3.0,4.9755759089647515,32.47644927536232,43.636752136752136,30.034188034188034,0.031005876033189075,0.34093953171770486
300,850,394,301,155,34.10348201221118,59.43983645124752,4.50569563148155,3.0,5.078171579993375,36.072941176470586,45.85532994923858,30.29187817258883,0.032312474760020554,0.3697425206212782
400,1116,545,420,151,35.3597196671956,62.82657045334148,4.51360742912682,3.0,5.0841778943603195,38.208781362007166,49.28623853211009,31.81651376146789,0.03158110699246257,0.3727767317953492
500,1398,699,527,172,36.29677581082454,64.45133659368204,4.504376098637945,3.0,5.106321571548273,39.23247496423462,50.93276108726752,32.30758226037196,0.030754275803369178,0.37518226692170054
600,1651,892,618,141,35.99251703898931,65.45261565041682,4.500896862487189,3.0,5.103779335568424,40.57056329497274,51.917040358744394,32.25448430493274,0.030462568867375805,0.3763573715257098
700,1906,1051,718,137,36.20069197451223,65.1876317106717,4.5026024072155995,3.0,5.097596312150148,40.61227701993704,51.674595623215986,32.08753568030447,0.03053986297940379,0.3726132635268373
800,2164,1204,826,134,35.8174510577389,65.55096566466763,4.511675380778792,3.0,5.0941704035874436,40.94639556377079,52.044019933554814,32.46843853820598,0.030542675154135782,0.37396902984141867
900,2418,1356,925,137,35.976188646583815,65.348302825768,4.514535330027286,3.0,5.085825881385548,40.92638544251447,51.83554572271387,32.38569321533923,0.030315659421463265,0.3713762936349551
1000,2693,1536,1017,140,35.80382567353515,65.59637501250536,4.510559551815278,3.0,5.082271468144044,40.8770887486075,52.083984375,32.555989583333336,0.03000739403291216,0.3682508166330931
