time,node,sf
100,pop13,b
100,pop13,a
100,pop13,c
100,pop38,a
100,pop38,c
100,pop19,a
100,pop19,c
100,pop19,e
100,pop19,b
100,pop52,a
100,pop52,d
100,pop52,b
100,pop20,b
100,pop20,d
100,pop20,e
100,pop20,a
100,pop55,b
100,pop55,a
100,pop55,c
100,pop51,d
100,pop51,e
100,pop51,a
100,pop51,b
100,pop32,b
100,pop32,e
100,pop32,a
100,pop32,c
100,pop50,b
100,pop50,d
100,pop50,a
100,pop50,e
100,pop50,c
100,pop53,d
100,pop53,e
100,pop18,d
100,pop18,b
100,pop18,e
100,pop18,a
100,pop18,c
100,pop43,a
100,pop37,a
100,pop37,c
100,pop37,b
100,pop9,c
100,pop9,b
100,pop9,a
100,pop7,c
100,pop7,a
100,pop40,b
100,pop40,a
100,pop40,c
100,pop4,b
100,pop4,c
100,pop56,d
100,pop46,b
100,pop46,c
100,pop41,d
100,pop57,a
100,pop57,b
100,pop57,c
100,pop39,e
100,pop42,a
100,pop27,d
100,pop27,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop45,b
100,pop45,a
100,pop45,c
100,pop16,d
100,pop16,e
100,pop48,a
100,pop48,c
100,pop33,c
100,pop44,b
100,pop44,c
100,pop36,a
100,pop36,b
100,pop21,e
100,pop23,a
100,pop23,c
200,pop13,b
200,pop13,a
200,pop13,e
200,pop13,c
200,pop13,d
200,pop38,d
200,pop38,e
200,pop52,b
200,pop52,a
200,pop52,c
200,pop20,d
200,pop20,e
200,pop55,b
200,pop55,a
200,pop55,c
200,pop51,c
200,pop51,a
200,pop51,b
200,pop32,e
200,pop50,b
200,pop50,d
200,pop50,a
200,pop50,e
200,pop50,c
200,pop53,a
200,pop53,b
200,pop53,c
200,pop18,d
200,pop43,d
200,pop43,e
200,pop37,a
200,pop37,b
200,pop37,d
200,pop37,c
200,pop37,e
200,pop9,c
200,pop7,b
200,pop2,d
200,pop2,e
200,pop40,d
200,pop40,e
200,pop14,c
200,pop35,b
200,pop4,a
200,pop4,b
200,pop4,c
200,pop56,a
200,pop56,b
200,pop56,c
200,pop46,a
200,pop46,c
200,pop3,c
200,pop57,b
200,pop57,c
200,pop57,a
200,pop39,b
200,pop39,a
200,pop42,b
200,pop42,a
200,pop42,c
200,pop27,a
200,pop27,b
200,pop28,b
200,pop28,a
200,pop28,c
200,pop45,c
200,pop16,c
200,pop16,e
200,pop48,c
200,pop44,a
200,pop44,b
200,pop44,d
200,pop44,c
200,pop44,e
200,pop36,b
200,pop36,a
200,pop36,c
200,pop24,d
200,pop24,e
200,pop6,a
200,pop6,b
200,pop6,c
200,pop22,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop13,d
300,pop38,a
300,pop38,b
300,pop38,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop52,a
300,pop52,b
300,pop52,c
300,pop20,d
300,pop20,e
300,pop55,c
300,pop55,a
300,pop55,b
300,pop51,c
300,pop51,a
300,pop32,c
300,pop50,b
300,pop50,c
300,pop53,b
300,pop53,a
300,pop18,c
300,pop43,b
300,pop43,a
300,pop43,c
300,pop43,d
300,pop37,c
300,pop37,a
300,pop9,b
300,pop9,d
300,pop9,c
300,pop9,e
300,pop9,a
300,pop7,c
300,pop2,e
300,pop14,a
300,pop14,b
300,pop4,b
300,pop4,c
300,pop4,a
300,pop56,d
300,pop56,e
300,pop46,d
300,pop46,b
300,pop46,e
300,pop46,a
300,pop46,c
300,pop57,a
300,pop57,b
300,pop57,c
300,pop39,b
300,pop39,a
300,pop39,c
300,pop42,a
300,pop27,d
300,pop27,e
300,pop28,d
300,pop28,e
300,pop45,c
300,pop45,d
300,pop45,e
300,pop48,b
300,pop48,a
300,pop33,b
300,pop33,a
300,pop33,c
300,pop36,d
300,pop36,b
300,pop36,e
300,pop36,a
300,pop24,d
300,pop24,e
300,pop30,b
300,pop49,b
300,pop49,a
300,pop49,c
300,pop11,d
300,pop11,e
400,pop13,b
400,pop13,a
