time,node,sf
100,pop9,b
100,pop9,a
100,pop9,c
100,pop13,c
100,pop13,d
100,pop13,e
100,pop13,a
100,pop13,b
100,pop28,d
100,pop28,a
100,pop28,e
100,pop28,b
100,pop28,c
100,pop31,a
100,pop31,c
100,pop31,d
100,pop31,e
100,pop31,b
100,pop33,d
100,pop33,e
100,pop35,a
100,pop35,b
100,pop35,c
100,pop51,b
100,pop51,a
100,pop51,c
100,pop54,b
100,pop54,c
100,pop54,a
100,pop55,b
100,pop55,e
100,pop55,a
100,pop55,c
100,pop50,a
100,pop50,b
100,pop50,d
100,pop43,a
100,pop52,c
100,pop52,b
100,pop52,e
100,pop52,a
100,pop29,c
100,pop11,c
100,pop17,c
100,pop17,e
100,pop17,a
100,pop17,b
100,pop16,a
100,pop16,c
100,pop16,b
100,pop47,a
100,pop47,c
100,pop14,b
100,pop14,c
100,pop14,a
100,pop4,d
100,pop22,b
100,pop27,e
100,pop27,c
100,pop27,a
100,pop5,e
100,pop40,b
100,pop40,c
200,pop9,a
200,pop9,b
200,pop9,c
200,pop9,d
200,pop9,e
200,pop13,a
200,pop13,b
200,pop13,c
200,pop13,e
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop28,b
200,pop31,b
200,pop31,a
200,pop31,c
200,pop33,b
200,pop33,a
200,pop33,c
200,pop33,d
200,pop33,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop51,b
200,pop51,a
200,pop51,c
200,pop51,e
200,pop51,d
200,pop54,a
200,pop54,b
200,pop54,c
200,pop54,d
200,pop54,e
200,pop55,d
200,pop55,b
200,pop55,c
200,pop55,e
200,pop50,b
200,pop50,a
200,pop50,c
200,pop37,b
200,pop37,c
200,pop43,a
200,pop52,e
200,pop52,a
200,pop52,b
200,pop52,c
200,pop52,d
200,pop53,a
200,pop56,b
200,pop56,c
200,pop29,d
200,pop48,a
200,pop48,c
200,pop48,b
200,pop17,c
200,pop17,a
200,pop16,a
200,pop47,c
200,pop44,c
200,pop42,c
200,pop42,b
200,pop30,a
200,pop30,b
200,pop3,a
200,pop3,c
300,pop9,e
300,pop9,a
300,pop9,b
300,pop9,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop13,d
300,pop13,e
300,pop28,c
300,pop28,d
300,pop28,b
300,pop28,e
300,pop28,a
300,pop31,a
300,pop31,b
300,pop31,c
300,pop33,b
300,pop33,a
300,pop33,c
300,pop33,d
300,pop33,e
300,pop35,b
300,pop35,a
300,pop35,d
300,pop35,e
300,pop35,c
300,pop51,b
300,pop51,a
300,pop51,c
300,pop54,a
300,pop54,b
300,pop54,c
300,pop54,d
300,pop54,e
300,pop55,d
300,pop55,e
300,pop55,a
300,pop55,b
300,pop50,b
300,pop50,d
300,pop50,a
300,pop37,c
300,pop37,e
300,pop37,b
300,pop43,c
300,pop43,e
300,pop43,d
300,pop52,c
300,pop52,b
300,pop56,c
300,pop29,c
300,pop29,e
300,pop16,c
300,pop16,b
300,pop16,a
300,pop14,a
300,pop14,e
300,pop22,d
300,pop22,e
300,pop19,c
300,pop44,b
300,pop44,c
300,pop44,e
300,pop44,a
300,pop10,c
300,pop39,c
300,pop23,a
400,pop9,a
400,pop9,b
400,pop9,c
400,pop9,d
400,pop9,e
400,pop13,d
400,pop13,e
400,pop13,c
400,pop13,b
400,pop13,a
400,pop28,b
400,pop28,c
400,pop28,d
400,pop28,e
400,pop28,a
400,pop31,a
400,pop31,e
400,pop31,c
400,pop31,b
400,pop33,a
400,pop33,c
400,pop33,b
400,pop35,a
400,pop35,c
400,pop35,b
400,pop35,e
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,d
400,pop54,d
400,pop54,b
400,pop54,a
400,pop54,e
400,pop54,c
400,pop55,e
400,pop55,a
400,pop55,d
400,pop50,a
400,pop50,c
400,pop50,b
400,pop50,d
400,pop37,e
400,pop37,a
400,pop37,c
400,pop43,e
400,pop52,e
400,pop52,a
400,pop52,d
400,pop52,b
400,pop53,a
400,pop17,b
400,pop17,c
400,pop17,d
400,pop17,e
400,pop14,c
400,pop22,e
400,pop19,d
400,pop19,e
400,pop19,c
400,pop44,c
400,pop44,b
400,pop18,e
400,pop12,a
400,pop12,c
400,pop42,c
400,pop3,c
500,pop9,d
500,pop9,a
500,pop9,b
500,pop9,c
500,pop9,e
500,pop13,a
500,pop13,b
500,pop13,d
500,pop13,c
500,pop28,b
500,pop28,a
500,pop28,c
500,pop31,b
500,pop31,c
500,pop31,a
500,pop33,a
500,pop33,c
500,pop33,d
500,pop33,e
500,pop35,a
500,pop35,d
500,pop35,e
500,pop35,b
500,pop51,a
500,pop51,c
500,pop51,b
500,pop51,d
500,pop54,d
500,pop54,e
500,pop54,a
500,pop55,a
500,pop55,d
