time,node,sf
100,pop3,b
100,pop3,a
100,pop3,c
100,pop5,b
100,pop5,a
100,pop5,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop13,a
100,pop13,c
100,pop13,b
100,pop19,a
100,pop19,b
100,pop19,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop5,b
200,pop5,a
200,pop5,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop19,b
200,pop19,a
200,pop19,c
300,pop3,b
300,pop3,a
300,pop3,c
300,pop5,a
300,pop5,b
300,pop5,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop19,a
300,pop19,c
300,pop19,b
400,pop3,a
400,pop3,c
400,pop3,b
400,pop5,a
400,pop5,b
400,pop5,c
400,pop11,b
400,pop11,a
400,pop11,c
400,pop13,a
400,pop13,c
400,pop13,b
400,pop19,a
400,pop19,c
400,pop19,b
500,pop3,a
500,pop3,c
500,pop3,b
500,pop5,a
500,pop5,b
500,pop5,c
500,pop11,b
500,pop11,a
500,pop11,c
500,pop13,a
500,pop13,b
500,pop13,c
500,pop19,a
500,pop19,b
500,pop19,c
600,pop3,a
600,pop3,b
600,pop3,c
600,pop5,a
600,pop5,c
600,pop5,b
600,pop11,a
600,pop11,c
600,pop11,b
600,pop13,a
600,pop13,b
600,pop13,c
600,pop19,b
600,pop19,a
600,pop19,c
700,pop3,a
700,pop3,b
700,pop3,c
700,pop5,a
700,pop5,c
700,pop5,b
700,pop11,b
700,pop11,c
700,pop11,a
700,pop13,b
700,pop13,a
700,pop13,c
700,pop19,b
700,pop19,a
700,pop19,c
800,pop3,a
800,pop3,b
800,pop3,c
800,pop5,a
800,pop5,b
800,pop5,c
800,pop11,b
800,pop11,a
800,pop11,c
800,pop13,a
800,pop13,b
800,pop13,c
800,pop19,b
800,pop19,a
800,pop19,c
900,pop3,b
900,pop3,c
900,pop3,a
900,pop5,a
900,pop5,b
900,pop5,c
900,pop11,b
900,pop11,a
900,pop11,c
900,pop13,a
900,pop13,b
900,pop13,c
900,pop19,b
900,pop19,a
900,pop19,c
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
