time,node,sf
100,pop1,a
100,pop1,c
100,pop1,e
100,pop1,b
100,pop1,d
100,pop3,c
100,pop3,e
100,pop3,b
100,pop3,d
100,pop3,a
100,pop15,a
100,pop15,b
100,pop15,e
100,pop15,c
100,pop19,b
100,pop19,a
100,pop19,c
100,pop19,d
100,pop19,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop22,b
100,pop22,a
100,pop22,c
100,pop22,d
100,pop22,e
100,pop24,a
100,pop24,b
100,pop24,d
100,pop24,c
100,pop24,e
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,e
100,pop28,b
100,pop30,a
100,pop30,b
100,pop30,c
100,pop33,b
100,pop33,a
100,pop33,c
100,pop33,d
100,pop33,e
100,pop38,e
100,pop38,b
100,pop38,d
100,pop38,c
100,pop38,a
100,pop40,c
100,pop40,a
100,pop40,b
100,pop42,b
100,pop42,c
100,pop42,e
100,pop42,d
100,pop42,a
100,pop46,c
100,pop46,b
100,pop46,d
100,pop46,e
100,pop51,c
100,pop51,d
100,pop51,a
100,pop51,e
100,pop51,b
100,pop52,b
100,pop52,c
100,pop52,a
100,pop52,e
100,pop52,d
100,pop54,a
100,pop54,b
100,pop54,c
100,pop54,d
100,pop56,b
100,pop56,c
100,pop56,a
100,pop56,e
100,pop56,d
100,pop58,a
100,pop58,c
100,pop58,b
100,pop58,d
100,pop60,b
100,pop60,a
100,pop60,c
100,pop60,d
100,pop60,e
100,pop62,b
100,pop62,a
100,pop62,c
100,pop62,d
100,pop62,e
100,pop76,b
100,pop76,a
100,pop76,c
100,pop76,d
100,pop76,e
100,pop81,c
100,pop81,d
100,pop81,e
100,pop81,a
100,pop81,b
100,pop83,a
100,pop83,b
100,pop83,d
100,pop83,c
100,pop83,e
100,pop85,b
100,pop85,c
100,pop85,a
100,pop85,e
100,pop85,d
100,pop86,b
100,pop86,c
100,pop86,a
100,pop87,a
100,pop87,c
100,pop87,d
100,pop87,e
100,pop87,b
100,pop89,b
100,pop89,c
100,pop89,d
100,pop89,e
100,pop89,a
100,pop97,b
100,pop97,c
100,pop97,d
100,pop97,e
100,pop97,a
100,pop99,a
100,pop99,c
100,pop99,b
100,pop99,d
100,pop99,e
100,pop100,d
100,pop100,e
100,pop100,a
100,pop100,b
100,pop102,b
100,pop102,c
100,pop102,d
100,pop102,a
100,pop102,e
100,pop107,d
100,pop107,c
100,pop107,a
100,pop107,e
100,pop107,b
100,pop109,b
100,pop109,a
100,pop109,c
100,pop112,a
100,pop112,c
100,pop112,d
100,pop112,e
100,pop113,c
100,pop113,b
100,pop113,d
100,pop113,a
100,pop113,e
100,pop114,b
100,pop114,c
100,pop114,d
100,pop114,e
100,pop114,a
100,pop117,a
100,pop117,c
100,pop117,b
100,pop117,d
100,pop117,e
100,pop126,d
100,pop126,b
100,pop126,a
100,pop126,c
100,pop126,e
100,pop129,a
100,pop129,c
