time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,220,135,0,85,0,35.328333495362166,4.477446635509186,3.0,5.014814814814815,18.463636363636365,22.044444444444444,18.585185185185185,0.2837624713391587,0.0740974352419901
200,443,349,0,94,0,39.06536259134975,4.4702566761918705,3.0,5.2014888337468985,23.659142212189618,25.636103151862464,19.601719197707737,0.3026223516877608,0.09663328882954961
300,688,590,0,98,0,40.60356361872261,4.4916552104383225,3.0,5.17992254989574,25.274709302325583,27.12542372881356,19.922033898305084,0.31789661804644564,0.10396389494234089
400,906,817,0,89,0,41.17461743505403,4.498359958331313,3.0,5.162826420890937,25.967991169977925,27.696450428396574,20.144430844553245,0.3168718915821183,0.10236577181208069
500,1146,1034,0,112,0,41.06800697517487,4.5080879583139,3.0,5.174777244688142,26.352530541012218,27.55899419729207,20.28239845261122,0.3186179706439205,0.10392938011135111
600,1386,1285,0,101,0,41.8759459037385,4.506543274589513,3.0,5.159978085193809,27.18109668109668,28.353307392996108,20.326070038910505,0.3285790404365988,0.10934813645927245
700,1577,1489,0,88,0,41.97231256776549,4.501731362333859,3.0,5.1755597903763695,27.554850982878882,28.4607118871726,20.492948287441237,0.32481511341526814,0.1079649846579851
800,1814,1699,0,115,0,41.877166988312595,4.497580435668498,3.0,5.179842715231788,27.59536934950386,28.364331959976457,20.549735138316656,0.3249317142929066,0.10923468433295878
900,2039,1931,3,105,49.333333333333336,42.3877786834837,4.504833295697827,3.0,5.192141312184571,28.255026974006867,28.875194199896427,20.33713102019679,0.3278917489695909,0.11268151197604732
1000,2262,2162,3,97,49.333333333333336,42.58660579022241,4.502334807906202,3.0,5.195634599838319,28.41290893015031,29.081868640148013,20.412580943570767,0.32629295531144026,0.11220168069919101
