time,node,sf
100,pop1,b
100,pop1,e
100,pop4,a
100,pop4,b
100,pop4,c
100,pop26,a
100,pop26,d
100,pop26,e
100,pop26,b
100,pop26,c
100,pop31,a
100,pop31,c
100,pop31,e
100,pop31,d
100,pop31,b
100,pop33,c
100,pop33,a
100,pop33,b
100,pop33,e
100,pop37,d
100,pop37,e
100,pop37,b
100,pop37,a
100,pop37,c
100,pop41,b
100,pop41,e
100,pop41,a
100,pop41,c
100,pop42,a
100,pop42,b
100,pop42,c
100,pop42,e
100,pop43,b
100,pop43,e
100,pop43,a
100,pop43,c
100,pop43,d
100,pop48,d
100,pop48,e
100,pop48,b
100,pop56,b
100,pop56,e
100,pop56,a
100,pop56,c
100,pop56,d
100,pop58,b
100,pop58,e
100,pop58,d
100,pop58,a
100,pop60,a
100,pop60,e
100,pop60,b
100,pop60,c
100,pop68,c
100,pop68,d
100,pop68,e
100,pop68,a
100,pop71,c
100,pop71,b
100,pop71,d
100,pop71,a
100,pop72,e
100,pop72,a
100,pop72,b
100,pop72,d
100,pop72,c
100,pop75,a
100,pop75,c
100,pop75,e
100,pop75,b
100,pop75,d
100,pop79,d
100,pop79,c
100,pop79,b
100,pop79,a
100,pop83,a
100,pop83,c
100,pop83,b
100,pop83,d
100,pop83,e
100,pop98,b
100,pop98,a
100,pop98,c
100,pop98,d
100,pop98,e
100,pop99,e
100,pop99,a
100,pop99,b
100,pop100,b
100,pop100,a
100,pop100,d
100,pop100,c
100,pop100,e
100,pop103,c
100,pop103,a
100,pop103,b
100,pop103,d
100,pop108,b
100,pop108,a
100,pop108,d
100,pop122,e
100,pop122,a
100,pop122,b
100,pop122,d
100,pop122,c
100,pop124,e
100,pop124,a
100,pop124,b
100,pop124,c
100,pop124,d
100,pop125,a
100,pop125,b
100,pop125,d
100,pop125,c
100,pop125,e
100,pop132,a
100,pop132,d
100,pop132,b
100,pop132,e
100,pop132,c
100,pop136,c
100,pop136,b
100,pop136,d
100,pop136,e
100,pop139,e
100,pop139,d
100,pop139,c
100,pop139,a
100,pop140,b
100,pop140,a
100,pop140,c
100,pop148,b
100,pop148,a
100,pop148,c
100,pop148,d
100,pop25,d
100,pop25,b
100,pop25,e
100,pop25,c
100,pop25,a
100,pop93,d
100,pop93,c
100,pop93,a
100,pop93,e
100,pop93,b
100,pop145,b
100,pop145,a
100,pop145,d
100,pop145,e
100,pop145,c
100,pop142,b
100,pop142,a
100,pop142,c
100,pop142,d
100,pop92,a
100,pop92,b
100,pop92,d
100,pop92,c
100,pop70,e
100,pop70,a
100,pop70,d
100,pop70,b
100,pop70,c
100,pop131,b
100,pop131,a
100,pop131,d
100,pop131,c
100,pop131,e
100,pop144,b
100,pop144,c
100,pop144,a
100,pop144,d
100,pop144,e
100,pop113,d
100,pop113,e
100,pop113,c
100,pop113,b
100,pop113,a
100,pop121,b
100,pop121,a
100,pop121,c
100,pop121,e
100,pop121,d
100,pop80,a
100,pop80,c
100,pop80,e
100,pop39,e
100,pop141,a
100,pop141,b
100,pop141,e
100,pop141,d
100,pop141,c
100,pop24,b
100,pop24,a
100,pop24,e
100,pop24,d
100,pop24,c
100,pop120,d
100,pop120,b
100,pop120,c
100,pop120,e
100,pop120,a
100,pop126,a
100,pop126,b
100,pop126,c
100,pop126,e
100,pop126,d
100,pop57,d
100,pop57,e
100,pop27,b
100,pop27,c
100,pop27,a
100,pop27,e
100,pop97,c
100,pop97,a
100,pop97,b
100,pop97,d
100,pop97,e
100,pop86,e
100,pop86,c
100,pop86,b
100,pop86,a
100,pop49,c
100,pop49,a
100,pop49,b
100,pop15,e
100,pop15,c
100,pop15,a
100,pop119,d
100,pop119,e
100,pop119,b
100,pop119,a
100,pop119,c
100,pop47,b
100,pop47,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop4,e
200,pop4,a
200,pop4,b
200,pop4,d
200,pop4,c
200,pop26,b
200,pop26,a
200,pop26,c
200,pop31,c
200,pop31,a
200,pop31,d
200,pop31,b
200,pop31,e
200,pop33,b
200,pop33,c
200,pop33,a
200,pop33,d
200,pop33,e
200,pop37,c
200,pop37,a
200,pop37,b
200,pop37,d
200,pop41,b
200,pop41,a
200,pop41,d
200,pop41,e
200,pop42,c
200,pop42,a
200,pop42,b
200,pop42,e
200,pop42,d
200,pop43,b
200,pop43,a
200,pop43,c
200,pop43,d
200,pop43,e
