time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.6875,0,0.0,0,0,0.0,0.0
100,360,189,0,171,0,38.37451849681235,4.698660442548622,2.6972222222222224,6.870279146141215,23.244444444444444,25.973544973544975,17.77777777777778,0.3673728991156384,0.07405853792070026
200,722,510,0,212,0,46.22575578930538,4.69947675661025,2.6745152354570636,7.095940959409594,31.9612188365651,33.63921568627451,20.08235294117647,0.41528021528022563,0.10314302397635715
300,1080,871,0,209,0,50.72044272822914,4.712613415514442,2.6703703703703705,7.1469625318297565,36.38333333333333,38.22962112514352,20.95637198622273,0.44031780581063856,0.11331227062215987
400,1426,1228,0,198,0,52.92047910696948,4.702088563247628,2.662692847124825,7.094763729246488,38.95652173913044,40.46986970684039,21.344462540716613,0.44620396503843485,0.11868483715156031
500,1802,1575,0,227,0,54.19343120833966,4.704673823993105,2.667591564927858,7.117084593618889,40.47891231964484,41.73396825396826,21.58031746031746,0.4552311360821719,0.12589902864218924
600,2148,1940,0,208,0,55.82746506626772,4.70372809928681,2.6685288640595903,7.113260750372053,42.27886405959032,43.33969072164948,21.57422680412371,0.46521454535982876,0.13135273036209558
700,2517,2276,0,241,0,56.56291749382456,4.701580016783145,2.6666666666666665,7.14465284633103,43.131903059197455,44.07161687170475,21.624340949033392,0.4692032372232477,0.1344611578895334
800,2851,2646,0,205,0,57.66636638434433,4.695948201478866,2.6653805682216767,7.155888553358783,44.05226236408278,45.17006802721088,21.726757369614514,0.470017029255851,0.13537282589977573
900,3183,2991,0,192,0,57.79646183430842,4.699484229051933,2.665095821551995,7.156098556343417,44.07194470625196,45.29755934470077,21.74356402540956,0.46900023823868026,0.1333664818954137
1000,3523,3328,0,195,0,57.5439294248077,4.698552677015262,2.666193585012773,7.159580879966619,43.83338064149872,45.03786057692308,21.77764423076923,0.4674470537386089,0.13125827351542663
