time,node,sf
100,pop11,b
100,pop11,a
100,pop11,d
100,pop11,c
100,pop29,a
100,pop29,b
100,pop29,c
100,pop22,c
100,pop22,d
100,pop22,e
100,pop22,a
100,pop22,b
100,pop1,a
100,pop12,c
100,pop12,d
100,pop12,e
100,pop2,b
100,pop2,a
100,pop2,c
100,pop27,d
100,pop27,e
100,pop32,e
100,pop3,b
100,pop13,b
100,pop13,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop11,d
200,pop11,e
200,pop29,a
200,pop29,b
200,pop29,c
200,pop22,a
200,pop22,c
200,pop22,d
200,pop22,e
200,pop22,b
200,pop1,b
200,pop1,c
200,pop12,c
200,pop12,b
200,pop2,b
200,pop2,c
200,pop2,a
200,pop2,e
200,pop27,c
300,pop11,b
300,pop11,a
300,pop11,d
300,pop11,e
300,pop29,a
300,pop29,c
300,pop29,d
300,pop29,b
300,pop29,e
300,pop22,d
300,pop22,e
300,pop1,a
300,pop1,c
300,pop12,c
300,pop12,b
300,pop12,e
300,pop25,e
300,pop27,e
300,pop13,c
300,pop13,d
400,pop11,b
400,pop11,a
400,pop11,c
400,pop29,a
400,pop29,b
400,pop22,b
400,pop22,e
400,pop22,a
400,pop22,d
400,pop1,c
400,pop1,b
400,pop2,d
400,pop2,e
400,pop25,c
400,pop27,e
400,pop13,e
400,pop13,b
500,pop11,b
500,pop11,a
500,pop11,c
500,pop29,e
500,pop29,a
500,pop29,d
500,pop29,b
500,pop22,d
500,pop22,e
500,pop22,b
500,pop1,a
500,pop1,c
500,pop12,d
500,pop12,e
500,pop12,b
500,pop2,b
500,pop2,a
500,pop2,c
500,pop25,b
500,pop25,c
500,pop27,e
500,pop27,c
500,pop13,a
500,pop31,e
600,pop11,e
600,pop11,d
600,pop11,b
600,pop11,c
600,pop29,b
600,pop29,d
600,pop29,e
600,pop22,d
600,pop22,c
600,pop22,e
600,pop12,a
600,pop12,b
600,pop12,c
600,pop2,b
600,pop2,e
600,pop25,a
600,pop5,a
600,pop5,c
600,pop13,e
700,pop11,a
700,pop11,b
700,pop11,c
700,pop29,d
700,pop29,e
700,pop29,a
700,pop29,b
700,pop29,c
700,pop22,a
700,pop22,d
700,pop22,b
700,pop22,e
700,pop22,c
700,pop12,d
700,pop12,a
700,pop2,a
700,pop2,c
800,pop11,e
800,pop11,d
800,pop11,b
800,pop11,a
800,pop29,d
800,pop29,e
800,pop29,a
800,pop29,b
800,pop29,c
800,pop22,a
800,pop22,c
800,pop22,b
800,pop1,e
800,pop12,c
800,pop12,b
800,pop2,c
800,pop13,e
800,pop10,c
800,pop9,c
900,pop11,c
900,pop11,e
900,pop11,a
900,pop11,d
900,pop29,d
900,pop29,e
900,pop22,a
900,pop22,c
900,pop22,d
900,pop22,b
900,pop1,c
900,pop12,d
900,pop12,e
900,pop2,c
900,pop25,b
900,pop25,a
900,pop25,c
900,pop27,a
900,pop8,a
900,pop8,b
900,pop3,e
900,pop3,b
900,pop3,a
900,pop13,b
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop29,d
1000.0,pop29,e
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop1,a
1000.0,pop12,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop2,b
1000.0,pop27,a
1000.0,pop27,e
1000.0,pop13,c
1000.0,pop13,e
1000.0,pop31,a
