time,node,sf
100,pop43,a
100,pop43,b
100,pop43,c
100,pop59,b
100,pop59,a
100,pop59,c
100,pop58,a
100,pop58,b
100,pop58,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop68,a
100,pop68,b
100,pop68,c
100,pop31,a
100,pop31,c
100,pop31,b
100,pop15,b
100,pop15,a
100,pop15,c
100,pop61,a
100,pop61,b
100,pop61,c
100,pop50,c
100,pop50,b
100,pop50,a
100,pop18,b
100,pop18,c
100,pop18,a
100,pop71,b
100,pop71,a
100,pop27,a
100,pop27,b
100,pop27,c
100,pop16,b
100,pop16,c
100,pop16,a
100,pop13,a
100,pop13,b
100,pop19,a
100,pop19,b
100,pop19,c
100,pop49,b
100,pop49,a
100,pop0,b
100,pop0,a
100,pop55,a
100,pop22,c
100,pop22,a
100,pop5,a
100,pop5,b
100,pop5,c
100,pop69,a
100,pop23,a
100,pop23,b
100,pop23,c
100,pop60,b
100,pop60,c
100,pop6,c
100,pop6,a
100,pop9,b
100,pop9,a
200,pop43,a
200,pop43,b
200,pop43,c
200,pop59,b
200,pop59,a
200,pop59,c
200,pop58,a
200,pop58,c
200,pop58,b
200,pop36,a
200,pop36,b
200,pop36,c
200,pop68,a
200,pop68,b
200,pop68,c
200,pop31,a
200,pop31,c
200,pop31,b
200,pop15,c
200,pop15,b
200,pop15,a
200,pop61,a
200,pop61,c
200,pop61,b
200,pop50,b
200,pop50,c
200,pop50,a
200,pop18,b
200,pop18,a
200,pop18,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop16,a
200,pop16,b
200,pop16,c
200,pop19,a
200,pop19,b
200,pop49,c
200,pop0,b
200,pop0,c
200,pop0,a
200,pop55,c
200,pop55,b
200,pop55,a
200,pop11,a
200,pop11,c
200,pop22,c
200,pop5,b
200,pop5,c
200,pop23,b
200,pop23,a
200,pop25,c
200,pop9,a
200,pop9,b
200,pop21,b
200,pop21,a
300,pop43,a
300,pop43,b
300,pop43,c
300,pop59,a
300,pop59,c
300,pop59,b
300,pop58,a
300,pop58,b
300,pop58,c
300,pop36,a
300,pop36,b
300,pop36,c
300,pop68,b
300,pop68,a
300,pop68,c
300,pop31,b
300,pop31,a
300,pop31,c
300,pop15,a
300,pop15,b
300,pop15,c
300,pop61,a
300,pop61,c
300,pop61,b
300,pop50,a
300,pop50,b
300,pop50,c
300,pop18,c
300,pop18,a
300,pop71,a
300,pop27,a
300,pop27,b
300,pop27,c
300,pop16,b
300,pop16,a
300,pop16,c
300,pop19,a
300,pop19,b
300,pop49,c
300,pop49,a
300,pop0,a
300,pop0,b
300,pop55,b
300,pop55,c
300,pop11,a
300,pop22,b
300,pop5,b
300,pop5,c
300,pop5,a
300,pop69,a
300,pop69,b
300,pop69,c
300,pop23,a
300,pop21,b
300,pop21,c
300,pop30,c
400,pop43,a
400,pop43,b
400,pop43,c
400,pop59,a
400,pop59,b
400,pop59,c
400,pop58,b
400,pop58,a
400,pop36,a
400,pop36,b
400,pop36,c
400,pop68,b
400,pop68,a
400,pop68,c
400,pop31,b
400,pop31,a
400,pop31,c
400,pop15,b
400,pop15,a
400,pop15,c
400,pop61,a
400,pop61,c
400,pop61,b
400,pop50,a
400,pop50,b
400,pop50,c
400,pop18,a
400,pop18,c
400,pop18,b
400,pop67,a
400,pop67,b
400,pop67,c
400,pop27,c
400,pop27,a
400,pop16,b
400,pop16,a
400,pop16,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop19,b
400,pop19,a
400,pop19,c
400,pop49,b
400,pop49,c
400,pop0,c
400,pop0,a
400,pop55,b
400,pop55,a
400,pop22,a
400,pop22,c
400,pop22,b
400,pop5,a
400,pop5,b
400,pop5,c
400,pop69,c
400,pop23,a
400,pop21,b
500,pop43,a
500,pop43,b
500,pop43,c
500,pop59,a
500,pop59,b
500,pop59,c
500,pop58,a
500,pop58,b
500,pop58,c
500,pop36,a
500,pop36,b
500,pop36,c
500,pop68,b
500,pop68,a
500,pop68,c
500,pop31,a
500,pop31,b
500,pop31,c
500,pop15,a
500,pop15,b
500,pop15,c
500,pop61,a
500,pop61,c
500,pop61,b
500,pop50,a
500,pop50,b
500,pop50,c
500,pop18,b
500,pop18,a
500,pop18,c
500,pop16,a
500,pop16,b
500,pop16,c
500,pop19,a
500,pop19,b
500,pop19,c
500,pop49,a
500,pop49,b
500,pop55,b
500,pop55,a
500,pop11,c
500,pop11,b
500,pop11,a
500,pop22,a
500,pop22,b
500,pop22,c
500,pop5,b
500,pop5,c
500,pop5,a
500,pop69,b
500,pop69,a
500,pop69,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop60,a
500,pop60,b
500,pop60,c
500,pop25,b
500,pop21,c
600,pop43,a
600,pop43,b
600,pop43,c
600,pop59,a
600,pop59,b
600,pop59,c
600,pop58,a
600,pop58,b
600,pop58,c
600,pop36,a
600,pop36,b
600,pop36,c
600,pop68,a
600,pop68,b
600,pop68,c
600,pop31,b
600,pop31,a
600,pop31,c
600,pop15,b
600,pop15,a
600,pop15,c
600,pop61,a
600,pop61,b
600,pop61,c
600,pop50,a
600,pop50,b
600,pop50,c
600,pop18,a
600,pop67,b
600,pop27,b
600,pop27,a
600,pop16,a
600,pop16,b
600,pop16,c
600,pop19,b
600,pop19,a
600,pop0,a
600,pop0,b
600,pop0,c
600,pop55,b
600,pop55,a
600,pop55,c
600,pop11,b
600,pop11,c
600,pop11,a
600,pop22,b
600,pop22,c
600,pop69,a
600,pop69,b
600,pop69,c
600,pop23,b
600,pop23,a
600,pop23,c
600,pop6,b
600,pop6,a
