time,node,sf
100,pop3,b
100,pop3,c
100,pop3,a
100,pop3,d
100,pop3,e
100,pop24,b
100,pop24,a
100,pop24,e
100,pop24,c
100,pop24,d
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop35,c
100,pop35,d
100,pop35,e
100,pop35,a
100,pop35,b
100,pop44,d
100,pop44,e
100,pop44,b
100,pop44,a
100,pop44,c
100,pop55,a
100,pop55,c
100,pop55,b
100,pop55,e
100,pop55,d
100,pop57,d
100,pop57,e
100,pop57,a
100,pop57,b
100,pop57,c
200,pop3,a
200,pop3,c
200,pop3,b
200,pop3,d
200,pop3,e
200,pop24,d
200,pop24,e
200,pop24,b
200,pop24,a
200,pop24,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,e
200,pop35,a
200,pop35,c
200,pop35,b
200,pop35,d
200,pop35,e
200,pop44,c
200,pop44,b
200,pop44,a
200,pop44,e
200,pop44,d
200,pop55,c
200,pop55,b
200,pop55,d
200,pop55,a
200,pop55,e
200,pop57,a
200,pop57,c
200,pop57,b
300,pop3,a
300,pop3,e
300,pop3,c
300,pop3,d
300,pop3,b
300,pop24,b
300,pop24,a
300,pop24,c
300,pop24,e
300,pop27,c
300,pop27,b
300,pop27,a
300,pop35,b
300,pop35,a
300,pop35,c
300,pop44,c
300,pop44,e
300,pop44,d
300,pop44,b
300,pop44,a
300,pop55,a
300,pop55,b
300,pop55,c
300,pop55,e
300,pop57,e
300,pop57,a
300,pop57,b
300,pop57,c
300,pop57,d
400,pop3,a
400,pop3,d
400,pop3,e
400,pop3,c
400,pop3,b
400,pop24,a
400,pop24,b
400,pop24,c
400,pop24,d
400,pop24,e
400,pop27,a
400,pop27,d
400,pop27,e
400,pop27,b
400,pop27,c
400,pop35,b
400,pop35,a
400,pop35,c
400,pop35,e
400,pop35,d
400,pop44,d
400,pop44,e
400,pop55,a
400,pop55,c
400,pop55,b
400,pop55,d
400,pop55,e
400,pop57,c
400,pop57,b
400,pop57,d
400,pop57,e
500,pop3,b
500,pop3,a
500,pop3,c
500,pop3,d
500,pop3,e
500,pop24,d
500,pop24,e
500,pop24,b
500,pop24,a
500,pop24,c
500,pop27,d
500,pop27,e
500,pop27,b
500,pop27,c
500,pop27,a
500,pop35,b
500,pop35,c
500,pop35,e
500,pop35,d
500,pop35,a
500,pop44,a
500,pop44,b
500,pop44,c
500,pop44,d
500,pop44,e
500,pop55,a
500,pop55,b
500,pop55,c
500,pop55,e
500,pop55,d
500,pop57,a
500,pop57,b
500,pop57,c
500,pop57,d
500,pop57,e
600,pop3,e
600,pop3,d
600,pop3,b
600,pop3,a
600,pop3,c
600,pop24,a
600,pop24,d
600,pop24,e
600,pop24,b
600,pop24,c
600,pop27,c
600,pop27,b
600,pop27,a
600,pop27,d
600,pop35,e
600,pop35,a
600,pop35,b
600,pop35,c
600,pop35,d
600,pop44,c
600,pop44,b
600,pop44,a
600,pop44,e
600,pop55,a
600,pop55,b
600,pop55,c
600,pop55,d
600,pop55,e
600,pop57,b
600,pop57,a
600,pop57,c
600,pop57,d
600,pop57,e
700,pop3,c
700,pop3,a
700,pop3,b
700,pop3,d
700,pop3,e
700,pop24,a
700,pop24,d
700,pop24,e
700,pop24,c
700,pop24,b
700,pop27,a
700,pop27,c
700,pop27,b
700,pop27,e
700,pop27,d
700,pop35,d
700,pop35,e
700,pop35,b
700,pop35,a
700,pop35,c
700,pop44,a
700,pop44,c
700,pop44,b
700,pop44,d
700,pop44,e
700,pop55,c
700,pop55,d
700,pop55,e
700,pop55,a
700,pop55,b
700,pop57,d
700,pop57,e
700,pop57,a
700,pop57,b
700,pop57,c
800,pop3,b
800,pop3,c
800,pop3,a
800,pop3,e
800,pop3,d
800,pop24,b
800,pop24,a
800,pop24,c
800,pop24,d
800,pop24,e
800,pop27,b
800,pop27,c
800,pop27,a
800,pop27,e
800,pop35,d
800,pop35,e
800,pop35,b
800,pop35,a
800,pop35,c
800,pop44,c
800,pop44,a
800,pop44,e
800,pop44,b
800,pop44,d
800,pop55,a
800,pop55,b
800,pop55,c
800,pop55,d
800,pop57,c
800,pop57,d
800,pop57,e
800,pop57,a
800,pop57,b
900,pop3,a
900,pop3,b
900,pop3,c
900,pop3,d
900,pop3,e
900,pop24,a
900,pop24,c
900,pop24,e
900,pop24,d
900,pop24,b
900,pop27,b
900,pop27,d
900,pop27,e
900,pop27,a
900,pop27,c
900,pop35,b
900,pop35,e
900,pop35,a
900,pop35,c
900,pop35,d
900,pop44,c
900,pop44,a
900,pop44,d
900,pop44,b
900,pop44,e
900,pop55,a
900,pop55,c
900,pop55,b
900,pop55,d
900,pop55,e
900,pop57,b
900,pop57,c
900,pop57,a
900,pop57,d
900,pop57,e
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop3,a
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop24,d
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop35,d
1000.0,pop35,e
1000.0,pop35,b
1000.0,pop35,a
1000.0,pop35,c
1000.0,pop44,c
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop55,e
1000.0,pop55,d
1000.0,pop55,b
1000.0,pop57,a
1000.0,pop57,c
1000.0,pop57,b
1000.0,pop57,d
1000.0,pop57,e
