time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop0,d
100,pop0,e
100,pop19,b
100,pop19,a
100,pop19,d
100,pop21,c
100,pop21,d
100,pop21,e
100,pop24,a
100,pop24,b
100,pop24,d
100,pop24,c
100,pop31,a
100,pop31,b
100,pop34,a
100,pop34,b
100,pop34,c
100,pop34,d
100,pop52,a
100,pop52,d
100,pop52,e
100,pop52,b
100,pop52,c
100,pop22,c
100,pop22,a
100,pop22,b
100,pop1,c
100,pop1,d
100,pop1,a
100,pop1,b
100,pop51,e
100,pop51,b
100,pop53,c
100,pop53,a
100,pop53,e
100,pop50,b
100,pop50,c
100,pop3,a
100,pop3,b
100,pop14,c
100,pop14,b
100,pop28,c
100,pop30,d
100,pop17,b
100,pop17,c
100,pop48,b
100,pop8,a
100,pop8,c
100,pop23,b
100,pop23,a
100,pop42,b
200,pop0,a
200,pop0,b
200,pop0,c
200,pop0,d
200,pop0,e
200,pop19,d
200,pop19,e
200,pop19,a
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,e
200,pop24,d
200,pop31,a
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop34,a
200,pop34,b
200,pop52,a
200,pop52,b
200,pop52,c
200,pop1,a
200,pop1,b
200,pop1,c
200,pop51,a
200,pop51,c
200,pop51,b
200,pop51,d
200,pop53,a
200,pop53,d
200,pop53,b
200,pop53,c
200,pop50,b
200,pop50,c
200,pop3,e
200,pop14,b
200,pop28,c
200,pop30,c
200,pop17,c
200,pop48,a
200,pop48,c
200,pop42,b
200,pop42,e
200,pop4,e
200,pop57,b
200,pop57,e
200,pop5,c
200,pop56,c
300,pop0,d
300,pop0,e
300,pop0,b
300,pop0,a
300,pop0,c
300,pop19,d
300,pop19,b
300,pop19,e
300,pop19,a
300,pop21,d
300,pop21,e
300,pop21,b
300,pop21,a
300,pop21,c
300,pop24,d
300,pop24,e
300,pop24,a
300,pop24,b
300,pop24,c
300,pop31,c
300,pop31,a
300,pop31,d
300,pop31,b
