time,node,sf
100,pop52,a
100,pop52,b
100,pop52,c
100,pop52,d
100,pop15,a
100,pop15,e
100,pop15,b
100,pop15,c
100,pop42,d
100,pop42,a
100,pop42,e
100,pop42,b
100,pop42,c
100,pop49,b
100,pop49,a
100,pop49,e
100,pop49,c
100,pop49,d
100,pop23,b
100,pop23,c
100,pop23,a
100,pop23,e
100,pop23,d
100,pop10,b
100,pop10,a
100,pop10,d
100,pop10,c
100,pop10,e
100,pop66,a
100,pop66,b
100,pop66,d
100,pop66,c
100,pop66,e
100,pop50,c
100,pop50,a
100,pop50,d
100,pop50,e
100,pop56,b
100,pop56,c
100,pop26,b
100,pop26,c
200,pop52,a
200,pop52,b
200,pop52,c
200,pop52,d
200,pop15,b
200,pop15,e
200,pop15,d
200,pop15,c
200,pop15,a
200,pop42,b
200,pop42,c
200,pop42,a
200,pop42,d
200,pop42,e
200,pop49,e
200,pop49,a
200,pop49,d
200,pop49,b
200,pop49,c
200,pop23,d
200,pop23,e
200,pop23,b
200,pop23,a
200,pop23,c
200,pop10,c
200,pop10,a
200,pop10,b
200,pop10,d
200,pop10,e
200,pop66,b
200,pop66,a
200,pop66,c
200,pop66,d
200,pop50,e
200,pop50,a
200,pop50,c
200,pop50,b
200,pop50,d
300,pop52,c
300,pop52,a
300,pop52,b
300,pop52,d
300,pop15,d
300,pop15,e
300,pop15,a
300,pop15,c
300,pop15,b
300,pop42,b
300,pop42,c
300,pop42,e
300,pop42,d
300,pop42,a
300,pop49,c
300,pop49,b
300,pop49,a
300,pop49,d
300,pop49,e
300,pop23,a
300,pop23,c
300,pop23,b
300,pop23,d
300,pop23,e
300,pop10,a
300,pop10,b
300,pop10,d
300,pop10,e
300,pop10,c
300,pop66,b
300,pop66,c
300,pop66,a
300,pop66,e
300,pop66,d
300,pop50,a
300,pop50,c
300,pop50,b
300,pop50,e
300,pop56,c
300,pop56,a
300,pop26,b
300,pop26,a
400,pop52,b
400,pop52,a
400,pop52,c
400,pop15,c
400,pop15,d
400,pop15,e
400,pop15,b
400,pop15,a
400,pop42,c
400,pop42,a
400,pop42,b
400,pop42,e
400,pop42,d
400,pop49,c
400,pop49,d
400,pop49,b
400,pop49,a
400,pop49,e
400,pop23,a
400,pop23,c
400,pop23,b
400,pop23,d
400,pop23,e
400,pop10,b
400,pop10,e
400,pop10,c
400,pop10,d
400,pop10,a
400,pop66,b
400,pop66,c
400,pop66,e
400,pop66,d
400,pop50,a
400,pop50,c
400,pop50,b
400,pop50,d
400,pop56,b
400,pop56,a
400,pop56,c
500,pop52,a
500,pop52,c
500,pop52,d
500,pop52,e
500,pop52,b
500,pop15,b
500,pop15,c
500,pop15,d
500,pop15,a
500,pop15,e
500,pop42,b
500,pop42,d
500,pop42,a
500,pop42,c
500,pop42,e
500,pop49,a
500,pop49,b
500,pop49,c
500,pop49,d
500,pop49,e
500,pop23,c
500,pop23,d
500,pop23,a
500,pop23,e
500,pop23,b
500,pop10,b
500,pop10,c
500,pop10,d
500,pop10,a
500,pop10,e
500,pop66,b
500,pop66,c
500,pop66,d
500,pop66,e
500,pop66,a
500,pop50,c
500,pop50,b
500,pop50,a
500,pop50,d
500,pop50,e
600,pop52,b
600,pop52,a
600,pop52,c
600,pop52,d
600,pop52,e
600,pop15,a
600,pop15,d
600,pop15,b
600,pop15,e
600,pop15,c
600,pop42,b
600,pop42,d
600,pop42,e
600,pop42,a
600,pop42,c
600,pop49,d
600,pop49,e
600,pop49,a
600,pop49,b
600,pop49,c
600,pop23,b
600,pop23,a
600,pop23,d
600,pop23,e
600,pop23,c
600,pop10,b
600,pop10,c
600,pop10,a
600,pop10,d
600,pop10,e
600,pop66,c
600,pop66,d
600,pop66,a
600,pop66,b
600,pop66,e
600,pop50,b
600,pop50,a
600,pop50,c
600,pop50,d
600,pop50,e
700,pop52,b
700,pop52,a
700,pop52,c
700,pop52,d
700,pop52,e
700,pop15,a
700,pop15,e
700,pop15,b
700,pop15,c
700,pop42,b
700,pop42,e
700,pop42,c
700,pop42,a
700,pop42,d
700,pop49,b
700,pop49,c
700,pop49,d
700,pop49,a
700,pop49,e
700,pop23,a
700,pop23,c
700,pop23,d
700,pop23,b
700,pop23,e
700,pop10,a
700,pop10,d
700,pop10,b
700,pop10,e
700,pop10,c
700,pop66,a
700,pop66,c
700,pop66,e
700,pop66,b
700,pop50,a
700,pop50,b
700,pop50,c
700,pop50,e
700,pop56,b
700,pop56,a
700,pop56,e
700,pop56,d
700,pop56,c
800,pop52,b
800,pop52,a
800,pop52,c
800,pop52,d
800,pop52,e
800,pop15,a
800,pop15,c
800,pop15,d
800,pop15,b
800,pop15,e
800,pop42,a
800,pop42,b
