time,node,sf
100,pop2,b
100,pop2,a
100,pop2,d
100,pop2,c
100,pop2,e
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,d
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,d
100,pop25,e
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,d
100,pop27,e
100,pop38,a
100,pop38,b
100,pop38,c
100,pop38,d
100,pop38,e
100,pop50,a
100,pop50,d
100,pop50,b
100,pop50,e
100,pop50,c
100,pop53,a
100,pop53,b
100,pop53,c
100,pop53,d
100,pop53,e
200,pop2,a
200,pop2,b
200,pop2,c
200,pop2,d
200,pop2,e
200,pop12,c
200,pop12,a
200,pop12,b
200,pop12,e
200,pop12,d
200,pop25,b
200,pop25,c
200,pop25,d
200,pop25,a
200,pop25,e
200,pop27,a
200,pop27,b
200,pop27,c
200,pop27,d
200,pop27,e
200,pop38,a
200,pop38,b
200,pop38,c
200,pop38,d
200,pop38,e
200,pop50,c
200,pop50,b
200,pop50,a
200,pop50,d
200,pop50,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop53,d
300,pop2,c
300,pop2,d
300,pop2,e
300,pop2,b
300,pop2,a
300,pop12,c
300,pop12,e
300,pop12,d
300,pop12,a
300,pop12,b
300,pop25,c
300,pop25,a
300,pop25,b
300,pop25,d
300,pop25,e
300,pop27,c
300,pop27,e
300,pop27,a
300,pop27,b
300,pop27,d
300,pop38,b
300,pop38,a
300,pop38,c
300,pop38,d
300,pop38,e
300,pop50,a
300,pop50,d
300,pop50,e
300,pop50,b
300,pop50,c
300,pop53,b
300,pop53,a
300,pop53,c
400,pop2,c
400,pop2,b
400,pop2,a
400,pop2,d
400,pop12,b
400,pop12,a
400,pop12,c
400,pop12,d
400,pop12,e
400,pop25,a
400,pop25,b
400,pop25,c
400,pop25,e
400,pop25,d
400,pop27,a
400,pop27,b
400,pop27,c
400,pop27,d
400,pop27,e
400,pop38,b
400,pop38,c
400,pop38,a
400,pop38,d
400,pop38,e
400,pop50,c
400,pop50,a
400,pop50,d
400,pop50,e
400,pop50,b
400,pop53,a
400,pop53,b
400,pop53,c
400,pop53,d
400,pop53,e
500,pop2,c
500,pop2,b
500,pop2,d
500,pop2,e
500,pop2,a
500,pop12,b
500,pop12,a
500,pop12,c
500,pop25,b
500,pop25,a
500,pop25,c
500,pop27,c
500,pop27,a
500,pop27,b
500,pop27,d
500,pop38,c
500,pop38,b
500,pop38,a
500,pop38,d
500,pop38,e
500,pop50,a
500,pop50,d
500,pop50,e
500,pop50,b
500,pop50,c
500,pop53,a
500,pop53,b
500,pop53,c
500,pop53,d
500,pop53,e
600,pop2,b
600,pop2,e
600,pop2,d
600,pop2,a
600,pop2,c
600,pop12,b
600,pop12,a
600,pop12,c
600,pop12,d
600,pop12,e
600,pop25,b
600,pop25,a
600,pop25,d
600,pop25,c
600,pop25,e
600,pop27,c
600,pop27,a
600,pop27,b
600,pop27,d
600,pop27,e
600,pop38,b
600,pop38,c
600,pop38,d
600,pop38,e
600,pop38,a
600,pop50,d
600,pop50,c
600,pop50,e
600,pop50,b
600,pop50,a
600,pop53,d
600,pop53,e
600,pop53,b
600,pop53,a
700,pop2,b
700,pop2,c
700,pop2,a
700,pop2,d
700,pop2,e
700,pop12,b
700,pop12,c
700,pop12,a
700,pop12,d
700,pop12,e
700,pop25,a
700,pop25,b
700,pop25,c
700,pop25,d
700,pop25,e
700,pop27,e
700,pop27,b
700,pop27,a
700,pop27,c
700,pop27,d
700,pop38,c
700,pop38,b
700,pop38,a
700,pop38,d
700,pop38,e
700,pop50,a
700,pop50,b
700,pop50,e
700,pop50,c
700,pop53,c
700,pop53,e
700,pop53,d
700,pop53,b
700,pop53,a
800,pop2,a
800,pop2,b
800,pop2,c
800,pop2,d
800,pop2,e
800,pop12,c
800,pop12,a
800,pop12,b
800,pop25,a
800,pop25,b
800,pop25,c
800,pop25,d
800,pop25,e
800,pop27,b
800,pop27,a
800,pop27,c
800,pop27,d
800,pop27,e
800,pop38,c
800,pop38,a
800,pop38,d
800,pop38,e
800,pop38,b
800,pop50,b
800,pop50,a
800,pop50,c
800,pop50,d
800,pop50,e
800,pop53,a
800,pop53,b
800,pop53,c
800,pop53,d
800,pop53,e
900,pop2,b
900,pop2,a
900,pop2,c
900,pop12,a
900,pop12,b
900,pop12,c
900,pop12,d
900,pop12,e
900,pop25,a
900,pop25,c
900,pop25,d
900,pop25,e
900,pop25,b
900,pop27,c
900,pop27,a
900,pop27,b
900,pop27,d
900,pop27,e
900,pop38,b
900,pop38,c
900,pop38,a
900,pop50,b
900,pop50,c
900,pop50,a
900,pop50,d
900,pop50,e
900,pop53,b
900,pop53,c
900,pop53,a
900,pop53,d
900,pop53,e
1000.0,pop2,d
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop2,e
1000.0,pop12,a
1000.0,pop12,e
1000.0,pop12,d
1000.0,pop12,c
1000.0,pop12,b
1000.0,pop25,c
1000.0,pop25,a
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop25,b
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop38,c
1000.0,pop38,a
1000.0,pop38,b
1000.0,pop38,d
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop50,b
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop53,d
1000.0,pop53,e
