time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,620,259,133,228,24.59665204236091,34.756239458671686,5.016921834330708,2.7016129032258065,5.0047236655644785,17.088709677419356,21.47104247104247,15.849420849420849,0.08137865918069032,0.44909343481846825
200,1174,618,332,224,25.813542407915072,40.490957116743786,5.015295059170808,2.68824531516184,5.134725634725635,21.361158432708688,27.05663430420712,17.20873786407767,0.07899928937092127,0.48750546195489103
300,1759,951,580,228,25.692060588890083,41.98080802679491,5.011348336940748,2.681068789084707,5.207741935483871,22.944855031267767,28.590956887486858,17.638275499474236,0.08009741725792228,0.5115934286195369
400,2318,1296,810,212,25.76459903801518,43.34328865019922,5.008082060835609,2.671699741156169,5.238193791157102,24.021570319240723,29.983796296296298,17.743055555555557,0.07896701396106973,0.5228709301004183
500,2871,1645,1008,218,26.3816511533041,43.78212086301013,5.01371232369302,2.6764193660745383,5.253462085485441,24.444792755137584,30.403647416413374,17.68936170212766,0.07865373069555345,0.5267205990873992
600,3471,1973,1264,234,26.658201760215842,44.21725625030801,5.013077191573306,2.672140593488908,5.2701640149886355,24.71708441371363,30.80790674100355,17.795742524075013,0.07784884206914267,0.5337601883544033
700,4029,2334,1467,228,26.584993256680146,44.43811208422948,5.009115703304084,2.6723752792256144,5.275385654183763,25.20898485976669,31.04413024850043,17.766495287060838,0.07744753173774609,0.5357678569531885
800,4593,2667,1707,219,26.948535963072324,44.652770014306604,5.007955376715329,2.6705856738515132,5.278501555245008,25.49379490529066,31.298837645294338,17.834645669291337,0.0773130851036062,0.5393602268820139
900,5177,3008,1958,211,27.3300438526456,44.82223593685414,5.008191201363152,2.6718176550125556,5.289267691818651,25.71276801236237,31.444148936170212,17.82845744680851,0.07694825311952062,0.541415024570375
1000,5746,3344,2177,225,27.36748284189348,44.83647122881665,5.010310471029089,2.6710755308040377,5.285387147559754,25.707622694048034,31.47188995215311,17.873803827751196,0.07717310434560497,0.5406130051453314
