time,node,sf
100,pop9,a
100,pop9,b
100,pop9,c
100,pop18,b
100,pop18,a
100,pop18,c
100,pop23,b
100,pop23,a
100,pop23,c
100,pop25,a
100,pop25,b
100,pop25,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop38,b
100,pop38,a
100,pop48,a
100,pop48,b
100,pop48,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop50,a
100,pop50,b
100,pop50,c
100,pop54,a
100,pop54,b
100,pop54,c
100,pop51,b
100,pop51,a
100,pop51,c
100,pop16,a
100,pop52,c
100,pop52,b
100,pop52,a
100,pop44,b
100,pop44,a
100,pop44,c
100,pop53,a
100,pop53,b
100,pop53,c
100,pop34,b
100,pop34,c
100,pop34,a
100,pop37,b
100,pop1,c
100,pop32,c
100,pop14,a
100,pop14,b
100,pop14,c
100,pop55,c
100,pop45,b
100,pop10,c
100,pop43,b
100,pop3,b
100,pop3,c
100,pop8,b
100,pop8,a
100,pop11,c
100,pop41,a
200,pop9,a
200,pop9,b
200,pop9,c
200,pop18,a
200,pop18,b
200,pop18,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop35,a
200,pop35,b
200,pop35,c
200,pop38,b
200,pop38,a
200,pop38,c
200,pop48,b
200,pop48,c
200,pop48,a
200,pop49,a
200,pop49,b
200,pop49,c
200,pop50,a
200,pop50,b
200,pop50,c
200,pop54,a
200,pop54,c
200,pop54,b
200,pop39,a
200,pop39,b
200,pop39,c
200,pop51,b
200,pop52,b
200,pop52,a
200,pop52,c
200,pop44,a
200,pop44,c
200,pop44,b
200,pop53,a
200,pop53,c
200,pop53,b
200,pop56,b
200,pop1,b
200,pop32,a
200,pop32,b
200,pop32,c
200,pop0,c
200,pop19,a
200,pop19,b
200,pop14,c
200,pop10,c
200,pop43,c
200,pop2,a
300,pop9,a
300,pop9,b
300,pop9,c
300,pop18,a
300,pop18,b
300,pop18,c
300,pop23,b
300,pop23,a
300,pop23,c
300,pop25,b
300,pop25,a
300,pop25,c
300,pop27,b
300,pop27,a
300,pop27,c
300,pop35,b
300,pop35,a
300,pop38,b
300,pop38,a
300,pop38,c
300,pop48,b
300,pop48,c
300,pop48,a
300,pop49,b
300,pop49,a
300,pop50,b
300,pop50,a
300,pop50,c
300,pop54,a
300,pop54,b
300,pop54,c
300,pop51,b
300,pop51,c
300,pop16,a
300,pop16,b
300,pop16,c
300,pop52,b
300,pop52,c
300,pop52,a
300,pop44,b
300,pop44,c
300,pop22,b
300,pop22,c
300,pop53,a
300,pop53,b
300,pop56,c
300,pop46,c
300,pop19,a
300,pop19,c
300,pop10,c
300,pop10,a
300,pop41,c
300,pop41,b
300,pop20,b
300,pop40,b
400,pop9,a
400,pop9,b
400,pop18,b
400,pop18,a
400,pop18,c
400,pop23,a
400,pop23,c
400,pop23,b
400,pop25,a
400,pop25,b
400,pop25,c
400,pop27,a
400,pop27,b
400,pop27,c
400,pop35,b
400,pop35,a
400,pop35,c
400,pop38,a
400,pop38,c
400,pop38,b
400,pop48,a
400,pop48,b
400,pop48,c
400,pop49,b
400,pop49,a
400,pop49,c
400,pop50,b
400,pop50,c
400,pop50,a
400,pop54,a
400,pop39,a
400,pop39,b
400,pop39,c
400,pop51,b
400,pop51,a
400,pop52,a
400,pop52,b
400,pop52,c
400,pop44,c
400,pop44,a
400,pop44,b
400,pop53,a
400,pop53,b
400,pop7,c
400,pop46,c
400,pop1,c
400,pop19,b
400,pop19,a
400,pop55,a
400,pop43,b
400,pop43,c
500,pop9,a
500,pop9,c
500,pop9,b
500,pop18,a
500,pop18,b
500,pop18,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop25,a
500,pop25,b
500,pop25,c
500,pop27,b
500,pop27,a
500,pop27,c
