time,node,sf
100,pop3,b
100,pop3,a
100,pop3,c
100,pop3,e
100,pop3,d
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,d
100,pop27,e
100,pop28,d
100,pop28,e
100,pop28,a
100,pop28,b
100,pop28,c
100,pop1,b
100,pop1,a
100,pop1,c
100,pop5,c
100,pop32,c
200,pop3,d
200,pop3,e
200,pop3,a
200,pop3,b
200,pop3,c
200,pop27,b
200,pop27,c
200,pop27,a
200,pop28,c
200,pop28,b
200,pop28,a
200,pop28,e
200,pop28,d
200,pop1,b
200,pop1,a
200,pop1,c
200,pop1,e
200,pop19,c
200,pop5,d
200,pop5,e
200,pop5,a
300,pop3,a
300,pop3,b
300,pop3,c
300,pop27,c
300,pop27,b
300,pop27,a
300,pop27,d
300,pop27,e
300,pop28,a
300,pop28,b
300,pop28,c
300,pop1,e
300,pop1,b
300,pop1,c
300,pop1,a
300,pop7,c
300,pop7,b
300,pop5,c
300,pop5,b
300,pop32,e
400,pop3,a
400,pop3,b
400,pop3,c
400,pop3,e
400,pop3,d
400,pop27,d
400,pop27,e
400,pop27,b
400,pop27,a
400,pop28,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop1,e
400,pop7,a
400,pop7,b
400,pop7,c
400,pop11,d
400,pop11,a
400,pop32,b
400,pop32,c
400,pop32,a
500,pop3,a
500,pop3,b
500,pop3,c
500,pop3,d
500,pop3,e
500,pop27,a
500,pop27,b
500,pop27,c
500,pop27,e
500,pop27,d
500,pop28,a
500,pop28,b
500,pop28,c
500,pop1,a
500,pop1,d
500,pop1,c
500,pop1,e
500,pop7,a
500,pop7,b
500,pop7,c
500,pop5,b
500,pop5,a
500,pop5,d
500,pop5,c
500,pop5,e
500,pop11,c
600,pop3,a
600,pop3,b
600,pop3,c
600,pop27,c
600,pop27,d
600,pop27,a
600,pop27,e
600,pop27,b
600,pop28,a
600,pop28,b
600,pop28,c
600,pop28,d
600,pop28,e
600,pop1,d
600,pop1,e
600,pop1,a
600,pop1,b
600,pop1,c
600,pop7,a
600,pop7,d
600,pop5,d
600,pop5,b
600,pop5,a
700,pop3,b
700,pop3,c
700,pop3,d
700,pop3,e
700,pop27,a
700,pop27,e
700,pop27,b
700,pop27,c
700,pop28,a
700,pop28,b
700,pop28,c
700,pop28,d
700,pop28,e
700,pop1,d
700,pop1,b
700,pop1,e
700,pop7,c
700,pop7,a
700,pop7,b
700,pop5,a
700,pop5,b
700,pop5,c
800,pop3,a
800,pop3,b
800,pop3,c
800,pop3,d
800,pop3,e
800,pop27,b
800,pop27,c
800,pop27,e
800,pop27,a
800,pop28,d
800,pop28,e
800,pop28,a
800,pop28,b
800,pop28,c
800,pop5,d
900,pop3,a
900,pop3,c
900,pop3,b
900,pop27,b
900,pop27,a
900,pop27,c
900,pop27,d
900,pop27,e
900,pop28,a
900,pop28,b
900,pop28,c
900,pop1,c
900,pop1,b
900,pop1,d
900,pop7,b
900,pop7,a
900,pop5,a
900,pop5,d
900,pop5,b
900,pop5,e
900,pop5,c
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop27,c
1000.0,pop27,e
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,d
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop28,e
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop19,c
1000.0,pop7,c
1000.0,pop7,b
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop5,d
1000.0,pop5,e
