time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,112,62,0,50,0,36.944341945259396,4.510088526166841,3.0,4.493562231759657,18.696428571428573,23.532258064516128,19.983870967741936,0.16456697493165845,0.04436540307101732
200,226,183,0,43,0,39.99066422299619,4.496038388696237,3.0,4.6645962732919255,23.261061946902654,26.44808743169399,23.02185792349727,0.16886517309478033,0.04748021867357213
300,338,290,0,48,0,39.6919418275597,4.5286175646384645,3.0,4.669724770642202,24.09467455621302,26.127586206896552,22.73793103448276,0.16727289780187857,0.0461997045582437
400,460,422,0,38,0,39.897917476082185,4.536690429123291,3.0,4.693752552062066,24.98913043478261,26.28436018957346,22.917061611374407,0.16996154437778843,0.046380372250422505
500,572,522,0,50,0,40.148157477626384,4.540034151902597,3.0,4.702737940026076,25.223776223776223,26.53065134099617,23.185823754789272,0.16847914299626576,0.046748566250066965
600,684,637,0,47,0,40.280622579095755,4.516997229202337,3.0,4.719616204690832,25.88888888888889,26.70800627943485,23.45839874411303,0.16775540314866855,0.04709994203673895
700,782,743,0,39,0,40.467617747860984,4.5267880646031164,3.0,4.722157906922899,26.080562659846546,26.88156123822342,23.66487213997308,0.16608115886755986,0.04672872237112936
800,888,846,0,42,0,40.51402500052636,4.5284603131827454,3.0,4.716663283945606,26.170045045045047,26.92434988179669,23.78841607565012,0.16623443066706775,0.04694920529349505
900,997,950,0,47,0,40.84988963343996,4.534021488781345,3.0,4.7103054116806575,26.45235707121364,27.26105263157895,24.097894736842104,0.16630474122332772,0.04752326124984862
1000,1114,1066,0,48,0,40.84203580318968,4.524272577335865,3.0,4.721708638826905,26.59245960502693,27.25703564727955,24.166979362101312,0.1663161501933934,0.04766949380721533
