time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,260,124,0,136,0,46.98012331988658,4.548405492565238,3.0,5.113348247576435,26.373076923076923,33.54032258064516,29.60483870967742,0.17973299720154523,0.06415582562370666
200,532,362,0,170,0,52.11632121434622,4.512709015663986,3.0,5.284749577940349,35.30451127819549,38.56629834254144,32.99723756906077,0.2017431870758404,0.08456081476717468
300,784,622,0,162,0,56.28445774053418,4.519136449666787,3.0,5.293909228952252,40.02168367346939,42.749196141479096,34.71543408360129,0.2115771742663756,0.09340519518898266
400,1046,875,0,171,0,57.50686460616138,4.517887293494348,3.0,5.3032517354768,41.63001912045889,43.952,35.05828571428572,0.21102953397868926,0.09554098247906576
500,1313,1162,0,151,0,58.05626580785867,4.5160499025450305,3.0,5.3291332569683085,42.51942117288652,44.51118760757315,35.24784853700516,0.2135034692551817,0.0957744775852223
600,1562,1414,0,148,0,58.70745305301951,4.514129541895523,3.0,5.299552555145616,43.22087067861716,45.17256011315417,35.38330975954738,0.21347261282978408,0.09644135306459492
700,1843,1667,1,175,72.6277788724542,58.66953857557975,4.509936212781835,3.0,5.270950819672131,43.614758545849156,45.13857228554289,35.38572285542892,0.2176869680765917,0.0988505887120007
800,2087,1929,1,157,72.6277788724542,58.986480906148486,4.5146557494302435,3.0,5.299038844338281,44.64446574029708,45.442198030067395,35.18299637117678,0.218270320635714,0.10051590478926371
900,2345,2182,1,162,72.6277788724542,59.46934660623847,4.517318026272721,3.0,5.3272948082177916,44.894669509594884,45.93171402383135,35.33913840513291,0.2177100232931183,0.10044726419113031
1000,2619,2447,1,171,72.6277788724542,59.66320013976382,4.5112272158835145,3.0,5.3299565846599135,45.000381825124094,46.11810380057213,35.35226808336739,0.21846660952476465,0.10089691611968668
