time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.4375,0,0.0,0,0,0.0,0.0
100,396,112,114,170,28.966515731144455,38.34273391325197,4.697226786817719,2.659090909090909,5.752886836027714,18.87121212121212,25.928571428571427,23.410714285714285,0.02330806583520744,0.29235742340926923
200,767,319,273,175,32.3385161879584,48.67578043748804,4.677904149515752,2.667535853976532,5.929334916864608,26.03650586701434,36.141065830721004,29.517241379310345,0.022342741655095925,0.325986917514844
300,1125,518,425,182,34.307922406584666,50.439527689291296,4.6636842997162535,2.6675555555555555,5.9414712725971,29.506666666666668,37.988416988416986,30.52895752895753,0.022109688203878815,0.34479584172426836
400,1469,724,580,165,35.40384838577535,52.55576435673531,4.671483669818711,2.669162695711368,5.9582577132486385,31.287950987066033,40.1243093922652,31.145027624309392,0.02181060975417953,0.3494171249018055
500,1832,926,731,175,35.09588622109856,53.56120485728186,4.669687794360534,2.663755458515284,5.978775761304214,31.82914847161572,41.100431965442766,31.475161987041037,0.02191041189282552,0.3528811528455896
600,2198,1138,890,170,35.30711221637112,54.21447052708633,4.67038448753078,2.6665150136487714,5.9759270208632485,32.18789808917197,41.753075571177504,31.635325131810195,0.022031192360705124,0.3532097924884683
700,2544,1340,1034,170,35.45369137662843,54.6391442068729,4.674578072164071,2.672562893081761,5.992742688797873,32.78341194968554,42.13283582089552,31.670149253731342,0.021946826995651644,0.3549664388507912
800,2891,1542,1168,181,35.841746382163656,54.62890569021146,4.679464578680563,2.6710480802490486,6.00694574807584,33.20546523694223,42.1011673151751,31.606355382619974,0.021811950017871066,0.3560793253153128
900,3264,1737,1342,185,35.83351537772296,54.760361101307346,4.678076545732958,2.671875,6.003632760898283,33.4172794117647,42.21531375935521,31.587219343696027,0.0218535937624131,0.3582342999171425
1000,3606,1938,1498,170,35.98621065936519,55.34600278636059,4.679078945397412,2.6741541874653354,6.005233041521984,34.051303383250136,42.804953560371516,31.702270381836946,0.02184361965783655,0.35931274544526015
