time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,94,57,0,37,0,38.33634102700443,4.298679496316022,3.0,4.461716937354988,20.45744680851064,25.29824561403509,20.80701754385965,0.1036585789163113,0.0319348988163421
200,196,155,0,41,0,42.05501316989397,4.436654653764537,3.0,4.43268416596105,26.709183673469386,28.83225806451613,19.419354838709676,0.13673796791443893,0.05064140271493227
300,271,231,0,40,0,44.40738164832399,4.443606791194574,3.0,4.430707303047728,28.431734317343174,31.047619047619047,19.857142857142858,0.13352649630634766,0.05111771869817628
400,360,319,0,41,0,44.649444901227646,4.456965540365666,3.0,4.3497377974989915,29.95277777777778,31.300940438871475,19.4858934169279,0.1374355254674392,0.05418790632387777
500,444,406,0,38,0,45.1007767361473,4.441077753066301,3.0,4.366966580976864,30.60810810810811,31.763546798029555,19.47783251231527,0.13565382110933405,0.053843825845024826
600,537,496,0,41,0,44.83157686437793,4.447147365148637,3.0,4.369826435246996,30.47486033519553,31.481854838709676,19.14717741935484,0.134993358117806,0.05282576983426499
700,637,595,0,42,0,44.655136937724215,4.4609204102662465,3.0,4.3558630074846905,30.149136577708006,31.28235294117647,18.994957983193277,0.13495198809334882,0.051521233275160117
800,726,681,0,45,0,44.29008636743653,4.455321622685738,3.0,4.357455268389662,30.1900826446281,30.908957415565347,18.97503671071953,0.13385335361710532,0.051492489700681945
900,820,775,0,45,0,44.42804432467187,4.459520337746887,3.0,4.3419868466597435,30.59512195121951,31.05548387096774,18.910967741935483,0.13588190479501377,0.05251441863429256
1000,910,876,0,34,0,44.83223145868386,4.461373341284281,3.0,4.354758961681088,30.97142857142857,31.46917808219178,19.09474885844749,0.13679894138790558,0.052955014812282535
