time,node,sf
100,pop17,c
100,pop17,b
100,pop17,a
100,pop20,b
100,pop20,a
100,pop20,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop29,c
100,pop29,b
100,pop29,a
100,pop19,b
100,pop19,a
100,pop28,b
100,pop28,c
100,pop28,a
100,pop21,b
100,pop21,a
100,pop21,c
100,pop15,c
100,pop15,b
100,pop15,a
100,pop9,a
100,pop14,c
100,pop14,b
100,pop14,a
100,pop30,a
100,pop30,b
100,pop30,c
100,pop3,c
100,pop31,b
100,pop31,c
100,pop16,b
100,pop16,a
100,pop16,c
100,pop18,c
100,pop27,a
100,pop27,b
100,pop27,c
200,pop17,c
200,pop17,a
200,pop17,b
200,pop20,a
200,pop20,b
200,pop20,c
200,pop22,a
200,pop22,b
200,pop22,c
200,pop29,a
200,pop29,b
200,pop19,a
200,pop19,b
200,pop19,c
200,pop28,a
200,pop21,a
200,pop21,b
200,pop21,c
200,pop15,c
200,pop9,b
200,pop9,c
200,pop14,c
200,pop30,a
200,pop30,b
200,pop18,a
200,pop18,b
200,pop27,b
200,pop27,a
300,pop17,b
300,pop17,a
300,pop20,c
300,pop20,b
300,pop20,a
300,pop22,a
300,pop22,b
300,pop22,c
300,pop29,a
300,pop29,b
300,pop29,c
300,pop28,b
300,pop28,c
300,pop28,a
300,pop21,a
300,pop21,b
300,pop15,a
300,pop15,b
300,pop15,c
300,pop9,a
300,pop14,a
300,pop14,b
300,pop14,c
300,pop30,b
300,pop30,c
300,pop30,a
300,pop31,b
300,pop31,a
300,pop16,b
300,pop16,a
300,pop18,b
300,pop18,a
300,pop27,b
300,pop27,c
300,pop27,a
400,pop17,a
400,pop17,c
400,pop17,b
400,pop20,a
400,pop20,b
400,pop20,c
400,pop22,c
400,pop22,b
400,pop22,a
400,pop29,a
400,pop29,b
400,pop19,b
400,pop19,a
400,pop28,a
400,pop28,c
400,pop28,b
400,pop21,b
400,pop21,c
400,pop15,a
400,pop15,b
400,pop15,c
400,pop14,a
400,pop14,b
400,pop14,c
400,pop30,b
400,pop30,a
400,pop31,a
400,pop31,b
400,pop18,a
400,pop18,c
400,pop18,b
400,pop27,b
400,pop27,a
500,pop17,a
500,pop17,c
500,pop17,b
500,pop20,b
500,pop20,a
500,pop20,c
500,pop22,c
500,pop22,a
500,pop22,b
500,pop29,a
500,pop29,b
500,pop29,c
500,pop19,b
500,pop19,a
500,pop19,c
500,pop28,a
500,pop28,b
500,pop21,b
500,pop21,c
500,pop15,a
500,pop15,b
500,pop15,c
500,pop9,b
500,pop9,a
500,pop14,a
500,pop14,b
500,pop14,c
500,pop30,a
500,pop30,b
500,pop30,c
500,pop3,c
500,pop31,a
500,pop16,a
500,pop16,b
500,pop16,c
500,pop18,b
500,pop18,c
500,pop27,c
600,pop17,b
600,pop17,a
600,pop17,c
600,pop20,a
600,pop20,b
600,pop20,c
600,pop22,a
600,pop22,b
600,pop22,c
600,pop29,a
600,pop29,c
600,pop29,b
600,pop21,b
600,pop21,a
600,pop21,c
600,pop15,a
600,pop14,a
600,pop14,b
600,pop30,a
600,pop30,b
600,pop30,c
600,pop3,a
600,pop3,b
600,pop3,c
600,pop31,a
600,pop31,b
600,pop16,c
600,pop18,a
600,pop27,b
700,pop17,b
700,pop17,c
700,pop20,b
700,pop20,a
700,pop20,c
700,pop22,b
700,pop22,c
700,pop22,a
700,pop29,b
700,pop29,a
700,pop29,c
700,pop19,a
700,pop21,b
700,pop21,c
700,pop21,a
700,pop15,b
700,pop15,c
700,pop9,a
700,pop9,b
700,pop9,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop30,a
700,pop30,b
700,pop30,c
700,pop3,c
700,pop18,b
700,pop18,a
700,pop27,b
700,pop27,a
700,pop5,c
800,pop17,a
800,pop17,b
800,pop17,c
800,pop20,c
800,pop20,b
800,pop20,a
800,pop22,b
800,pop22,c
800,pop22,a
800,pop29,a
800,pop29,b
800,pop29,c
800,pop28,a
800,pop21,b
800,pop21,a
800,pop15,c
800,pop15,a
800,pop9,a
800,pop14,b
800,pop14,a
800,pop14,c
800,pop3,b
800,pop31,a
800,pop31,b
800,pop31,c
800,pop18,b
800,pop18,a
800,pop18,c
800,pop27,b
800,pop27,a
800,pop27,c
800,pop32,a
900,pop17,c
900,pop17,b
900,pop17,a
900,pop20,b
900,pop20,a
900,pop20,c
900,pop22,b
900,pop22,a
900,pop22,c
900,pop29,b
900,pop29,a
900,pop19,a
900,pop19,b
900,pop19,c
900,pop28,c
900,pop21,b
900,pop21,c
900,pop21,a
900,pop15,a
900,pop15,b
900,pop15,c
900,pop9,a
900,pop9,b
900,pop9,c
900,pop14,c
900,pop14,a
900,pop14,b
900,pop30,a
900,pop3,b
900,pop3,a
900,pop18,a
900,pop18,b
900,pop18,c
900,pop27,c
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop22,b
1000.0,pop29,b
1000.0,pop29,c
1000.0,pop29,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop30,c
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
