time,node,sf
100,pop69,b
100,pop69,a
100,pop69,c
100,pop62,a
100,pop62,b
100,pop62,c
100,pop56,b
100,pop56,a
100,pop61,b
100,pop61,a
100,pop61,c
100,pop46,b
100,pop46,a
100,pop46,c
100,pop49,c
100,pop19,a
100,pop19,b
100,pop11,b
100,pop11,a
100,pop3,a
100,pop3,c
100,pop3,b
100,pop27,a
100,pop27,b
100,pop27,c
100,pop43,c
100,pop43,a
100,pop5,a
100,pop42,b
100,pop41,c
200,pop69,a
200,pop69,b
200,pop69,c
200,pop62,a
200,pop62,c
200,pop62,b
200,pop56,b
200,pop56,a
200,pop56,c
200,pop61,b
200,pop61,a
200,pop46,a
200,pop46,b
200,pop46,c
200,pop49,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop59,b
200,pop3,b
200,pop3,a
200,pop3,c
200,pop27,a
200,pop43,a
200,pop43,b
200,pop43,c
200,pop5,b
200,pop5,a
200,pop6,b
200,pop6,c
200,pop20,a
200,pop20,b
200,pop20,c
300,pop69,b
300,pop69,a
300,pop69,c
300,pop62,b
300,pop62,c
300,pop62,a
300,pop56,b
300,pop56,a
300,pop56,c
300,pop61,a
300,pop61,b
300,pop61,c
300,pop46,a
300,pop46,c
300,pop46,b
300,pop49,a
300,pop49,c
300,pop49,b
300,pop19,a
300,pop19,b
300,pop19,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop3,b
300,pop3,a
300,pop3,c
300,pop27,a
300,pop27,c
300,pop27,b
300,pop43,b
300,pop43,c
300,pop18,b
300,pop18,c
300,pop5,a
300,pop5,b
300,pop28,c
400,pop69,b
400,pop69,c
400,pop69,a
400,pop62,b
400,pop62,a
400,pop62,c
400,pop56,b
400,pop56,a
400,pop56,c
400,pop61,a
400,pop61,b
400,pop61,c
400,pop46,a
400,pop46,b
400,pop46,c
400,pop49,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop11,a
400,pop11,b
400,pop11,c
400,pop3,a
400,pop3,c
400,pop3,b
400,pop27,a
400,pop43,b
400,pop43,c
400,pop18,c
400,pop5,a
400,pop5,b
400,pop42,b
400,pop42,c
400,pop28,c
400,pop28,a
400,pop28,b
400,pop20,c
400,pop20,a
500,pop69,b
500,pop69,c
500,pop62,b
500,pop62,c
500,pop62,a
500,pop56,b
500,pop56,a
500,pop56,c
500,pop61,a
500,pop61,b
500,pop61,c
500,pop49,a
500,pop49,b
500,pop19,a
500,pop19,b
500,pop11,a
500,pop11,b
500,pop11,c
500,pop27,a
500,pop27,b
500,pop27,c
500,pop43,a
500,pop43,b
500,pop43,c
500,pop5,a
500,pop42,a
500,pop42,b
500,pop63,b
500,pop63,c
500,pop63,a
500,pop20,b
500,pop20,c
600,pop69,b
600,pop69,a
600,pop69,c
600,pop62,a
600,pop62,b
600,pop62,c
600,pop56,b
600,pop56,c
600,pop56,a
600,pop61,a
600,pop61,b
600,pop61,c
600,pop46,c
600,pop46,b
600,pop46,a
600,pop49,b
600,pop49,a
600,pop19,a
600,pop19,b
600,pop19,c
600,pop11,a
600,pop11,b
600,pop11,c
600,pop43,a
600,pop43,b
600,pop43,c
600,pop63,a
600,pop63,b
