time,node,sf
100,pop32,a
100,pop32,b
100,pop32,c
100,pop29,b
100,pop29,a
100,pop29,c
100,pop68,b
100,pop68,a
100,pop68,c
100,pop46,a
100,pop25,a
100,pop30,b
100,pop30,a
100,pop30,c
100,pop5,b
100,pop5,a
100,pop61,a
200,pop32,a
200,pop32,b
200,pop32,c
200,pop29,b
200,pop29,a
200,pop29,c
200,pop17,b
200,pop68,b
200,pop68,a
200,pop68,c
200,pop24,a
200,pop33,a
200,pop30,b
200,pop30,a
200,pop30,c
200,pop5,a
200,pop37,c
300,pop32,a
300,pop32,b
300,pop32,c
300,pop29,b
300,pop29,a
300,pop29,c
300,pop68,b
300,pop68,a
300,pop68,c
300,pop46,c
300,pop14,a
300,pop14,b
300,pop14,c
300,pop21,c
300,pop33,a
300,pop33,b
300,pop33,c
300,pop30,a
300,pop30,b
300,pop30,c
300,pop36,b
300,pop36,a
400,pop32,b
400,pop32,a
400,pop32,c
400,pop29,b
400,pop29,a
400,pop29,c
400,pop17,a
400,pop17,b
400,pop17,c
400,pop68,a
400,pop68,b
400,pop68,c
400,pop46,c
400,pop46,b
400,pop30,a
400,pop30,b
400,pop30,c
400,pop59,a
400,pop59,b
500,pop32,a
500,pop32,c
500,pop32,b
500,pop29,b
500,pop29,a
500,pop29,c
500,pop17,a
500,pop17,b
500,pop17,c
500,pop68,a
500,pop68,b
500,pop68,c
500,pop46,b
500,pop46,a
500,pop21,c
500,pop21,a
500,pop21,b
500,pop25,a
500,pop25,b
500,pop30,a
500,pop30,b
500,pop30,c
500,pop5,a
500,pop5,b
500,pop57,a
500,pop57,b
500,pop57,c
500,pop45,a
500,pop45,b
600,pop32,a
600,pop32,c
600,pop32,b
600,pop29,b
600,pop29,a
600,pop29,c
600,pop68,b
600,pop68,a
600,pop68,c
600,pop25,a
600,pop25,b
600,pop30,a
600,pop30,b
600,pop30,c
600,pop5,c
700,pop32,a
700,pop32,c
700,pop32,b
700,pop29,b
700,pop29,a
700,pop29,c
700,pop68,b
700,pop68,a
700,pop68,c
700,pop30,b
700,pop30,c
700,pop30,a
800,pop32,a
800,pop32,c
800,pop32,b
800,pop29,b
800,pop29,a
800,pop29,c
800,pop68,b
800,pop68,a
800,pop68,c
800,pop46,b
800,pop46,a
800,pop46,c
800,pop30,a
800,pop30,c
800,pop30,b
800,pop59,c
900,pop32,a
900,pop32,c
900,pop32,b
900,pop29,b
900,pop29,a
900,pop29,c
900,pop68,b
900,pop68,c
900,pop68,a
900,pop24,a
900,pop24,b
900,pop30,a
900,pop30,b
900,pop30,c
900,pop59,b
900,pop59,a
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop32,b
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop68,a
1000.0,pop68,b
1000.0,pop68,c
1000.0,pop46,a
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,c
