time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,2.0,0,0.0,0,0,0.0,0.0
100,79,62,0,17,0,27.106032599082244,4.906463360659187,2.607594936708861,3.4250871080139373,12.443037974683545,14.483870967741936,14.290322580645162,0.09679684545994677,0.017534165181224005
200,143,121,0,22,0,28.850605357717317,4.933066589709029,2.6573426573426575,3.5534804753820035,14.636363636363637,15.785123966942148,15.487603305785123,0.10483605006352537,0.019959113886410976
300,202,181,0,21,0,29.65204711517013,4.9634981692718085,2.6534653465346536,3.5925925925925926,15.366336633663366,16.447513812154696,16.248618784530386,0.09592347644135554,0.0184733353884094
400,266,247,0,19,0,29.98455757511775,4.981845881695664,2.691729323308271,3.6140651801029158,15.842105263157896,16.663967611336034,16.445344129554655,0.09672972822144074,0.01879584868017193
500,331,314,0,17,0,30.195381258381936,4.993207353782051,2.691842900302115,3.625841184387618,16.27794561933535,16.773885350318473,16.455414012738853,0.09587878787878747,0.01890060606060609
600,386,362,0,24,0,30.422733758291425,4.993760986010291,2.6968911917098444,3.6230636833046472,16.360103626943005,17.016574585635357,16.679558011049725,0.09504817936678484,0.018790966604438956
700,463,437,0,26,0,30.902644160073102,4.988873271386876,2.6825053995680346,3.638002773925104,16.995680345572353,17.508009153318078,17.14645308924485,0.09769524074159769,0.019706019697741613
800,531,511,0,20,0,30.690959999454627,4.990612935586064,2.6930320150659135,3.6411405295315684,16.83427495291902,17.22504892367906,16.904109589041095,0.0977338486129935,0.019459158691297516
900,605,585,0,20,0,30.819044053408003,5.010172503340589,2.6760330578512397,3.63986013986014,17.206611570247933,17.41196581196581,17.12136752136752,0.09761641155416476,0.01961386042915107
1000,660,642,0,18,0,30.93074185088292,5.015125187117618,2.68030303030303,3.63104,17.19242424242424,17.485981308411215,17.221183800623052,0.09596442128289329,0.01922217799009176
