time,node,sf
100,pop11,a
100,pop11,b
100,pop11,c
100,pop30,b
100,pop30,a
100,pop30,c
100,pop30,d
100,pop30,e
100,pop45,b
100,pop45,a
100,pop45,c
100,pop47,d
100,pop47,e
100,pop47,b
100,pop47,a
100,pop72,b
100,pop72,d
100,pop72,a
100,pop72,e
100,pop72,c
100,pop91,b
100,pop91,a
100,pop91,d
100,pop91,c
100,pop91,e
100,pop92,d
100,pop92,e
100,pop95,b
100,pop95,a
100,pop95,c
100,pop110,c
100,pop110,a
100,pop110,b
100,pop126,b
100,pop126,a
100,pop126,c
100,pop127,a
100,pop127,b
100,pop127,c
100,pop106,d
100,pop106,e
100,pop105,c
100,pop105,b
100,pop105,a
100,pop111,c
100,pop113,a
100,pop113,b
100,pop29,b
100,pop29,a
100,pop135,b
100,pop135,a
100,pop135,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,d
100,pop35,a
100,pop35,b
100,pop35,c
100,pop51,c
100,pop123,e
100,pop48,c
100,pop48,d
100,pop48,e
100,pop48,a
100,pop101,d
100,pop101,b
100,pop101,e
100,pop101,a
100,pop101,c
100,pop33,d
100,pop33,a
100,pop107,b
100,pop107,d
100,pop107,a
100,pop107,e
100,pop107,c
100,pop98,a
100,pop98,b
100,pop98,c
100,pop64,c
100,pop64,b
100,pop64,a
100,pop53,b
100,pop53,a
100,pop53,d
100,pop53,c
100,pop53,e
100,pop142,b
100,pop142,a
100,pop142,c
100,pop148,a
100,pop148,c
100,pop2,c
100,pop131,b
100,pop131,a
100,pop131,c
100,pop31,d
100,pop31,e
100,pop44,a
100,pop44,b
100,pop44,c
100,pop44,d
100,pop49,d
100,pop49,e
100,pop49,b
100,pop9,a
100,pop9,b
100,pop9,c
100,pop16,b
100,pop16,c
100,pop16,a
100,pop145,a
100,pop145,c
100,pop145,b
100,pop54,a
100,pop54,c
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,d
100,pop28,e
100,pop43,a
100,pop43,c
100,pop43,d
100,pop43,b
100,pop43,e
100,pop124,b
100,pop124,a
100,pop14,a
100,pop14,b
100,pop14,c
100,pop58,a
100,pop58,c
100,pop58,b
100,pop116,a
100,pop116,b
100,pop85,d
100,pop85,e
100,pop115,d
100,pop115,e
100,pop115,a
100,pop115,b
100,pop26,b
100,pop26,a
100,pop26,c
100,pop88,d
100,pop88,e
100,pop74,d
100,pop74,e
100,pop74,a
100,pop61,a
100,pop61,c
100,pop94,e
100,pop108,d
100,pop108,e
100,pop108,a
100,pop108,b
100,pop41,b
100,pop41,a
100,pop41,c
100,pop133,e
100,pop4,a
100,pop4,d
100,pop4,b
100,pop4,e
100,pop4,c
100,pop125,b
100,pop125,a
100,pop10,d
100,pop10,e
100,pop34,d
100,pop34,e
100,pop73,b
100,pop117,c
100,pop117,b
100,pop117,a
100,pop5,b
100,pop5,a
100,pop86,b
100,pop86,a
100,pop86,c
100,pop77,a
100,pop77,d
100,pop77,b
100,pop77,e
100,pop77,c
100,pop129,c
100,pop62,d
100,pop62,e
100,pop20,a
100,pop20,b
100,pop20,c
100,pop20,d
100,pop136,b
100,pop136,c
100,pop136,a
100,pop55,d
100,pop55,e
100,pop55,a
100,pop8,e
100,pop8,d
100,pop8,b
100,pop8,a
100,pop8,c
100,pop137,a
100,pop137,c
100,pop137,b
100,pop143,b
100,pop143,c
100,pop83,d
100,pop83,b
100,pop83,a
100,pop83,e
100,pop83,c
100,pop3,c
100,pop3,a
100,pop3,b
100,pop3,d
100,pop3,e
100,pop50,b
100,pop50,a
100,pop50,d
100,pop50,e
100,pop50,c
100,pop147,a
100,pop147,b
100,pop147,c
100,pop118,a
100,pop118,b
100,pop118,d
100,pop118,c
100,pop118,e
100,pop114,d
100,pop114,e
100,pop114,b
100,pop138,a
100,pop138,c
100,pop7,b
100,pop7,d
100,pop7,a
100,pop7,e
100,pop7,c
100,pop134,b
100,pop134,c
100,pop15,d
100,pop15,e
100,pop119,c
100,pop119,d
100,pop52,d
100,pop52,e
100,pop70,b
100,pop70,d
100,pop70,a
100,pop70,e
100,pop70,c
100,pop89,a
100,pop89,b
100,pop89,c
100,pop84,a
100,pop84,d
100,pop84,b
100,pop84,c
100,pop84,e
100,pop130,e
100,pop130,d
100,pop130,b
100,pop67,b
100,pop67,e
100,pop67,a
100,pop67,c
100,pop67,d
100,pop120,b
100,pop120,a
100,pop120,c
100,pop140,b
100,pop140,a
100,pop140,c
100,pop69,a
100,pop69,c
100,pop102,b
100,pop102,a
100,pop27,a
200,pop11,a
200,pop11,c
200,pop11,b
200,pop30,c
200,pop30,d
200,pop30,a
200,pop30,e
200,pop30,b
200,pop45,c
200,pop47,a
200,pop47,c
200,pop47,b
200,pop72,c
200,pop72,a
200,pop91,b
200,pop91,d
200,pop91,a
200,pop91,c
200,pop91,e
200,pop92,b
200,pop92,c
200,pop92,a
200,pop95,c
200,pop95,b
200,pop95,a
200,pop110,b
200,pop110,a
200,pop126,e
200,pop126,a
200,pop127,a
200,pop127,b
200,pop127,c
200,pop106,d
200,pop106,e
200,pop105,e
200,pop105,b
200,pop105,c
200,pop105,a
200,pop111,a
200,pop111,b
200,pop111,d
200,pop111,c
200,pop111,e
200,pop113,b
200,pop113,a
200,pop29,e
200,pop29,c
200,pop135,d
200,pop112,d
200,pop112,b
200,pop112,a
200,pop112,e
200,pop35,a
200,pop35,c
200,pop51,a
200,pop51,c
200,pop123,b
200,pop123,e
200,pop123,c
200,pop123,d
200,pop123,a
200,pop48,c
200,pop48,b
200,pop48,a
200,pop101,d
200,pop101,e
200,pop101,b
200,pop101,a
200,pop101,c
200,pop33,b
200,pop33,a
200,pop107,d
200,pop107,a
