time,node,sf
100,pop3,c
100,pop3,d
100,pop3,e
100,pop3,a
100,pop3,b
100,pop6,c
100,pop6,b
100,pop6,a
100,pop6,e
100,pop8,c
100,pop8,a
100,pop8,d
100,pop8,e
100,pop8,b
100,pop12,b
100,pop12,a
100,pop12,c
100,pop13,c
100,pop13,b
100,pop13,a
100,pop13,d
100,pop13,e
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,d
100,pop17,e
100,pop22,d
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,e
100,pop24,b
100,pop24,d
100,pop24,e
100,pop24,a
100,pop24,c
100,pop26,c
100,pop26,d
100,pop26,e
100,pop26,a
100,pop26,b
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,d
100,pop28,e
100,pop30,b
100,pop30,a
100,pop30,c
100,pop35,b
100,pop35,c
100,pop35,a
100,pop40,a
100,pop40,c
100,pop40,d
100,pop40,b
100,pop40,e
100,pop42,b
100,pop42,a
100,pop42,c
100,pop42,d
100,pop42,e
100,pop44,e
100,pop44,b
100,pop44,a
100,pop44,c
100,pop44,d
100,pop48,a
100,pop48,d
100,pop48,c
100,pop48,e
100,pop53,c
100,pop53,b
100,pop53,a
100,pop54,e
100,pop54,d
100,pop54,a
100,pop54,b
100,pop54,c
100,pop57,c
100,pop57,a
100,pop57,b
100,pop57,d
100,pop57,e
200,pop3,b
200,pop3,c
200,pop3,a
200,pop3,d
200,pop3,e
200,pop6,e
200,pop6,b
200,pop6,c
200,pop6,d
200,pop6,a
200,pop8,b
200,pop8,e
200,pop8,d
200,pop8,c
200,pop8,a
200,pop12,a
200,pop12,c
200,pop12,d
200,pop12,e
200,pop13,b
200,pop13,a
200,pop13,d
200,pop13,c
200,pop13,e
200,pop17,b
200,pop17,a
200,pop17,c
200,pop22,c
200,pop22,b
200,pop22,d
200,pop22,e
200,pop22,a
200,pop24,b
200,pop24,c
200,pop24,d
200,pop24,a
200,pop24,e
200,pop26,b
200,pop26,a
200,pop26,c
200,pop28,b
200,pop28,c
200,pop28,a
200,pop30,b
200,pop30,a
200,pop30,c
200,pop35,d
200,pop35,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop40,e
200,pop40,b
200,pop40,c
200,pop40,d
200,pop40,a
200,pop42,c
200,pop42,e
200,pop42,d
200,pop42,b
200,pop44,a
200,pop44,b
200,pop44,d
200,pop44,e
200,pop44,c
200,pop48,a
200,pop48,c
200,pop48,b
200,pop48,d
200,pop48,e
200,pop53,c
200,pop53,a
200,pop53,b
200,pop53,d
200,pop53,e
200,pop54,a
200,pop54,c
200,pop54,b
200,pop57,a
200,pop57,c
200,pop57,e
200,pop57,d
200,pop57,b
300,pop3,c
300,pop3,b
300,pop3,d
300,pop3,e
300,pop3,a
300,pop6,c
300,pop6,b
300,pop6,a
300,pop8,c
300,pop8,a
300,pop8,b
300,pop8,d
300,pop8,e
300,pop12,b
300,pop12,a
300,pop12,c
300,pop12,d
300,pop12,e
300,pop13,e
300,pop13,a
300,pop13,c
300,pop13,b
300,pop13,d
300,pop17,a
300,pop17,c
300,pop17,b
300,pop17,d
