time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,42,0,0,42,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,963,139,423,401,22.855801457103222,40.36525596177816,4.726234269252866,2.640706126687435,5.873889875666075,20.60436137071651,28.050359712230215,21.618705035971225,0.03680830025846846,0.6056868242498824
200,1897,363,1128,406,27.59552348193734,53.616735478843594,4.713184980998716,2.6478650500790724,6.034853186918119,26.65260938323669,41.39944903581267,26.59779614325069,0.036447292527152765,0.6470112890045736
300,2808,590,1829,389,29.23010912743931,61.101679756780754,4.707452533473705,2.6545584045584047,6.0650048511082915,28.940527065527064,48.74406779661017,28.47966101694915,0.03621708751460935,0.6595061118656667
400,3764,852,2490,422,30.06978149015444,64.33146665673716,4.694640908073061,2.659670563230606,6.074873971875829,30.41471838469713,51.906103286384976,29.037558685446008,0.03690699736874883,0.6718572648850566
500,4707,1099,3190,418,30.32169233519851,66.68586347009395,4.698861188636686,2.6639048226046316,6.090294663094992,31.39600594858721,54.203821656050955,29.255686988171064,0.036545513355618627,0.6775557575488786
600,5628,1337,3903,388,30.694744631884227,68.80438864717655,4.696123616464333,2.6625799573560767,6.091358693811185,31.95149253731343,56.31114435302917,29.37621540762902,0.03682082374125182,0.6796491567501788
700,6580,1583,4587,410,31.02331731666036,69.75884502984157,4.694175964954455,2.6632218844984803,6.094526503699865,32.16854103343465,57.25963360707517,29.295641187618447,0.037184770085055496,0.6811655937056191
800,7524,1814,5290,420,31.08638326603418,70.76656331036087,4.692920493897932,2.6665337586390216,6.098654483381866,32.28947368421053,58.25303197353914,29.385887541345095,0.03712606758883955,0.6826727425496182
900,8529,2047,6041,441,31.261861543669152,71.03236236426712,4.689932658109242,2.6684253722593505,6.094951816815489,32.3320436158987,58.50073277967758,29.35026868588178,0.03740463553857405,0.6851839542242604
1000,9476,2289,6776,411,31.288134330042055,71.90020596876568,4.686853685792214,2.6695863233431827,6.098297335645594,32.656395103419165,59.35211882918305,29.622979467016165,0.03741518146545972,0.6878713216909964
