time,node,sf
100,pop5,d
100,pop5,e
100,pop11,b
100,pop11,c
100,pop11,d
100,pop12,c
100,pop12,d
100,pop20,d
100,pop20,e
100,pop20,a
100,pop20,b
100,pop24,b
100,pop24,d
100,pop24,c
100,pop24,e
100,pop24,a
100,pop26,c
100,pop26,b
100,pop26,a
100,pop26,d
100,pop26,e
100,pop27,c
100,pop29,b
100,pop29,a
100,pop29,c
100,pop33,b
100,pop33,a
100,pop33,c
100,pop41,a
100,pop41,c
100,pop47,b
100,pop47,a
100,pop47,c
100,pop49,d
100,pop49,e
100,pop52,b
100,pop52,e
100,pop52,c
100,pop53,e
100,pop53,d
100,pop53,a
100,pop53,b
100,pop55,a
100,pop55,b
100,pop55,e
100,pop55,c
100,pop58,a
100,pop58,b
100,pop58,c
100,pop62,b
100,pop62,a
100,pop62,c
100,pop68,a
100,pop68,d
100,pop68,e
100,pop68,b
100,pop68,c
100,pop72,c
100,pop72,a
100,pop72,b
100,pop74,b
100,pop74,a
100,pop74,c
100,pop79,c
100,pop79,a
100,pop79,b
100,pop83,c
100,pop83,a
100,pop83,b
100,pop85,c
100,pop85,a
100,pop85,b
100,pop86,a
100,pop86,c
100,pop88,e
100,pop88,d
100,pop88,b
100,pop88,a
100,pop89,b
100,pop89,c
100,pop89,a
100,pop90,d
100,pop90,e
100,pop90,a
100,pop90,b
100,pop102,c
100,pop102,d
100,pop102,e
100,pop116,b
100,pop116,c
100,pop124,b
100,pop124,a
100,pop124,c
100,pop127,c
100,pop127,d
100,pop127,e
100,pop131,a
100,pop131,b
100,pop131,c
100,pop135,c
100,pop144,c
100,pop144,a
100,pop144,b
100,pop145,b
100,pop145,a
100,pop98,b
100,pop98,a
100,pop98,c
100,pop117,a
100,pop117,b
100,pop117,c
100,pop123,b
100,pop123,c
100,pop112,d
100,pop112,e
100,pop94,b
100,pop94,a
100,pop94,c
100,pop143,b
100,pop143,a
100,pop143,c
100,pop21,d
100,pop21,e
100,pop54,c
100,pop54,a
100,pop54,b
100,pop78,a
100,pop78,d
100,pop78,b
100,pop146,b
100,pop146,a
100,pop146,c
100,pop100,d
100,pop100,e
100,pop80,a
100,pop80,d
100,pop80,e
100,pop80,b
100,pop141,b
100,pop141,a
100,pop141,c
100,pop31,d
100,pop31,e
100,pop87,b
100,pop87,a
100,pop101,d
100,pop101,e
100,pop126,b
100,pop126,a
100,pop126,c
100,pop82,d
100,pop82,e
100,pop51,a
100,pop51,c
100,pop51,b
100,pop81,d
100,pop81,e
100,pop81,c
100,pop133,b
100,pop133,a
100,pop133,c
100,pop133,d
100,pop34,b
100,pop34,a
100,pop128,a
100,pop128,c
100,pop129,a
100,pop129,b
100,pop129,c
100,pop129,d
100,pop129,e
100,pop66,a
100,pop66,b
100,pop84,b
100,pop84,a
100,pop84,c
100,pop111,b
100,pop111,d
100,pop111,a
100,pop111,e
100,pop111,c
100,pop61,b
100,pop61,a
100,pop61,c
100,pop73,d
100,pop120,d
100,pop120,e
100,pop67,a
100,pop67,b
100,pop67,c
100,pop23,b
100,pop107,a
100,pop107,c
100,pop107,d
100,pop107,e
200,pop11,d
200,pop11,c
200,pop11,e
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop12,a
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,d
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,d
200,pop24,e
200,pop26,b
200,pop26,a
200,pop26,c
200,pop29,b
200,pop29,a
200,pop29,c
200,pop33,d
200,pop33,e
200,pop41,a
200,pop41,b
200,pop47,c
200,pop47,d
200,pop47,e
200,pop47,b
200,pop49,c
200,pop49,a
200,pop49,e
200,pop49,b
200,pop52,d
200,pop52,e
200,pop52,c
200,pop52,b
200,pop52,a
200,pop53,a
200,pop53,b
200,pop53,c
200,pop55,c
200,pop55,a
200,pop55,b
200,pop58,c
200,pop58,a
200,pop58,b
200,pop58,d
200,pop58,e
200,pop62,e
200,pop62,d
200,pop62,a
200,pop68,a
200,pop68,c
200,pop68,d
200,pop68,b
200,pop68,e
200,pop72,a
200,pop72,b
200,pop72,c
200,pop74,c
200,pop74,a
200,pop74,b
200,pop79,c
200,pop79,a
200,pop79,b
200,pop83,a
200,pop83,c
200,pop83,b
200,pop85,c
200,pop85,a
200,pop85,d
200,pop85,b
200,pop85,e
200,pop86,c
200,pop86,d
200,pop88,b
200,pop88,d
200,pop88,c
200,pop88,e
200,pop89,b
200,pop89,a
200,pop89,c
200,pop90,d
200,pop90,e
200,pop90,a
200,pop90,b
200,pop102,e
200,pop102,d
200,pop124,b
200,pop124,a
200,pop124,c
200,pop124,d
200,pop127,a
200,pop127,c
200,pop131,b
200,pop131,a
200,pop131,c
200,pop131,d
200,pop131,e
200,pop135,d
200,pop135,e
200,pop144,c
200,pop144,b
200,pop144,a
200,pop145,c
200,pop145,d
200,pop145,e
200,pop98,b
200,pop98,a
200,pop98,c
200,pop117,b
200,pop117,c
200,pop117,a
200,pop123,d
200,pop123,e
200,pop112,d
200,pop112,e
200,pop112,b
200,pop112,a
200,pop143,b
200,pop143,a
200,pop143,c
200,pop21,e
200,pop142,a
200,pop142,b
200,pop142,c
200,pop78,b
200,pop78,e
200,pop78,a
200,pop78,c
200,pop146,a
200,pop100,a
200,pop100,b
200,pop100,c
200,pop80,e
200,pop80,a
200,pop141,b
200,pop141,a
200,pop31,a
200,pop31,d
200,pop31,b
200,pop87,a
200,pop87,b
200,pop87,c
200,pop101,d
200,pop101,e
200,pop126,d
200,pop126,e
200,pop126,b
200,pop126,a
200,pop140,a
200,pop140,c
200,pop82,a
200,pop82,b
200,pop82,c
200,pop51,d
200,pop51,a
200,pop51,e
200,pop51,b
200,pop51,c
200,pop81,d
200,pop81,e
200,pop81,b
200,pop81,a
200,pop133,a
200,pop133,b
200,pop133,c
200,pop34,a
200,pop34,b
200,pop34,c
200,pop128,c
200,pop128,d
200,pop128,e
200,pop22,a
200,pop22,b
200,pop22,c
200,pop64,b
200,pop97,b
200,pop97,a
200,pop97,c
200,pop66,a
200,pop66,e
200,pop66,b
200,pop66,c
200,pop84,d
200,pop111,c
200,pop111,b
200,pop61,a
200,pop61,c
200,pop65,e
300,pop11,c
300,pop11,a
300,pop11,b
300,pop12,c
300,pop12,b
300,pop20,d
300,pop20,a
300,pop20,c
300,pop20,b
300,pop20,e
300,pop24,b
300,pop24,a
300,pop24,c
300,pop26,c
300,pop26,a
300,pop26,b
300,pop33,d
300,pop33,e
300,pop41,d
300,pop41,a
300,pop41,e
300,pop41,b
300,pop41,c
300,pop47,b
300,pop47,a
300,pop47,c
300,pop49,d
300,pop49,e
300,pop52,b
300,pop52,a
300,pop52,c
300,pop53,d
300,pop53,e
300,pop53,a
300,pop55,a
300,pop55,b
300,pop55,c
300,pop58,d
300,pop58,e
300,pop62,a
300,pop62,b
300,pop62,c
300,pop68,a
300,pop68,e
300,pop68,b
300,pop68,c
300,pop72,a
300,pop72,b
300,pop72,c
300,pop74,d
300,pop74,e
300,pop74,a
300,pop79,d
300,pop79,e
300,pop83,d
300,pop83,c
300,pop83,e
300,pop85,e
300,pop85,d
300,pop85,c
300,pop86,a
300,pop86,d
300,pop86,b
300,pop86,c
300,pop86,e
300,pop88,c
300,pop88,a
300,pop88,b
300,pop88,d
300,pop89,c
300,pop89,b
300,pop89,d
300,pop89,a
300,pop89,e
300,pop90,e
300,pop90,a
300,pop90,b
300,pop90,c
300,pop102,b
300,pop102,a
300,pop102,c
300,pop116,b
300,pop116,c
300,pop116,a
300,pop124,b
300,pop124,a
300,pop124,c
300,pop127,c
300,pop127,a
300,pop127,b
300,pop131,c
300,pop131,d
300,pop131,e
300,pop135,a
300,pop135,b
300,pop135,c
300,pop144,b
300,pop144,c
300,pop144,d
300,pop144,a
300,pop144,e
300,pop145,a
300,pop145,b
300,pop145,c
300,pop117,b
300,pop117,c
300,pop123,e
300,pop123,a
300,pop112,b
300,pop112,d
300,pop112,a
300,pop112,e
300,pop143,c
300,pop143,d
300,pop143,b
300,pop21,b
300,pop21,a
300,pop142,b
300,pop54,d
300,pop54,e
300,pop78,b
300,pop78,d
300,pop78,a
300,pop78,e
300,pop78,c
300,pop146,b
300,pop146,a
300,pop146,c
300,pop100,a
300,pop100,b
300,pop100,c
300,pop80,d
300,pop80,a
300,pop80,b
300,pop80,e
300,pop80,c
300,pop141,b
300,pop141,a
300,pop141,c
300,pop141,e
300,pop31,e
300,pop31,b
300,pop31,a
300,pop87,a
300,pop87,b
300,pop101,a
300,pop101,c
300,pop126,a
300,pop126,d
300,pop126,e
300,pop126,b
300,pop82,e
300,pop82,b
300,pop82,d
300,pop82,a
300,pop81,a
300,pop81,b
300,pop81,c
300,pop133,a
300,pop133,c
300,pop34,a
300,pop34,c
300,pop128,c
300,pop64,d
300,pop64,e
300,pop129,b
300,pop129,d
300,pop66,c
300,pop84,d
300,pop84,b
300,pop84,e
300,pop84,a
300,pop84,c
300,pop111,b
300,pop111,a
300,pop111,c
300,pop67,b
300,pop67,a
400,pop11,a
400,pop11,b
400,pop12,a
400,pop12,b
400,pop12,c
400,pop20,e
400,pop20,d
400,pop24,d
400,pop24,e
400,pop24,b
400,pop26,c
400,pop26,d
400,pop26,e
400,pop33,b
400,pop33,a
400,pop33,d
400,pop33,c
400,pop33,e
400,pop41,d
400,pop41,e
400,pop47,d
400,pop47,e
400,pop47,a
400,pop47,b
400,pop49,b
400,pop49,a
400,pop49,c
400,pop52,e
400,pop52,d
400,pop53,a
400,pop53,c
400,pop55,d
400,pop55,b
400,pop55,e
400,pop55,a
400,pop58,d
400,pop58,e
400,pop62,b
400,pop62,a
400,pop62,c
400,pop68,b
400,pop68,a
400,pop68,c
400,pop72,c
400,pop72,b
400,pop72,d
400,pop72,e
400,pop74,e
400,pop74,d
400,pop74,a
400,pop74,b
400,pop74,c
400,pop79,a
400,pop79,c
400,pop79,b
400,pop83,c
400,pop83,a
400,pop83,d
400,pop83,e
400,pop83,b
400,pop85,a
400,pop85,c
400,pop85,d
400,pop85,e
400,pop86,e
400,pop86,a
400,pop86,b
400,pop88,b
400,pop88,a
400,pop88,c
400,pop89,a
400,pop89,b
400,pop89,c
400,pop90,b
400,pop90,a
400,pop90,d
400,pop90,c
400,pop90,e
400,pop102,a
400,pop102,c
400,pop116,d
400,pop116,e
400,pop124,b
400,pop124,a
400,pop124,c
400,pop124,d
400,pop127,c
400,pop127,d
400,pop127,e
400,pop131,d
400,pop131,e
400,pop134,a
400,pop134,b
400,pop134,c
400,pop135,b
400,pop135,c
400,pop135,a
400,pop144,b
400,pop144,a
400,pop144,c
400,pop145,d
400,pop145,b
400,pop145,a
400,pop145,e
400,pop145,c
400,pop98,d
400,pop98,e
400,pop117,c
400,pop117,a
400,pop117,b
400,pop123,b
400,pop123,a
400,pop123,c
400,pop112,a
400,pop112,c
400,pop143,c
400,pop143,d
400,pop143,b
