time,node,sf
100,pop0,c
100,pop0,b
100,pop0,a
100,pop0,e
100,pop11,c
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,e
100,pop17,d
100,pop18,c
100,pop18,b
100,pop18,a
100,pop18,d
100,pop18,e
100,pop19,b
100,pop19,c
100,pop19,e
100,pop19,a
100,pop19,d
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop25,d
100,pop25,e
100,pop25,a
100,pop25,b
100,pop27,c
100,pop27,d
100,pop27,e
100,pop27,b
100,pop27,a
100,pop31,b
100,pop31,d
100,pop31,e
100,pop31,a
100,pop31,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop34,c
100,pop34,b
100,pop34,a
100,pop36,a
100,pop36,e
100,pop36,b
100,pop36,c
100,pop37,d
100,pop37,c
100,pop37,e
100,pop37,b
100,pop37,a
100,pop39,b
100,pop39,c
100,pop39,a
100,pop47,d
100,pop47,e
100,pop47,b
100,pop47,a
100,pop50,b
100,pop50,a
100,pop50,c
100,pop50,d
100,pop50,e
100,pop52,b
100,pop52,a
100,pop52,c
100,pop52,e
100,pop54,b
100,pop54,e
100,pop54,d
100,pop54,a
100,pop54,c
200,pop0,b
200,pop0,e
200,pop0,c
200,pop0,a
200,pop0,d
200,pop11,b
200,pop11,a
200,pop11,c
200,pop17,a
200,pop17,d
200,pop17,e
200,pop17,b
200,pop17,c
200,pop18,b
200,pop18,c
200,pop18,a
200,pop18,d
200,pop18,e
200,pop19,b
200,pop19,a
200,pop19,c
200,pop19,d
200,pop21,d
200,pop21,e
200,pop21,a
200,pop21,b
200,pop24,c
200,pop24,e
200,pop24,d
200,pop25,a
200,pop25,c
200,pop25,b
200,pop25,e
200,pop25,d
200,pop27,b
200,pop27,c
200,pop27,e
200,pop27,d
200,pop27,a
200,pop31,a
200,pop31,c
200,pop31,b
200,pop31,d
200,pop31,e
200,pop32,e
200,pop32,a
200,pop32,b
200,pop32,c
200,pop34,a
200,pop34,b
200,pop34,c
200,pop34,d
200,pop34,e
200,pop36,a
200,pop36,d
200,pop36,b
200,pop36,e
200,pop36,c
200,pop37,b
200,pop37,a
200,pop37,c
200,pop37,d
200,pop37,e
200,pop39,b
200,pop39,c
200,pop39,a
200,pop39,d
200,pop39,e
200,pop47,a
200,pop47,b
200,pop47,c
200,pop47,d
200,pop47,e
200,pop50,b
200,pop50,d
200,pop50,e
200,pop50,a
200,pop50,c
200,pop52,d
200,pop52,a
200,pop52,b
200,pop52,c
200,pop52,e
200,pop54,a
200,pop54,b
200,pop54,d
200,pop54,e
200,pop54,c
300,pop0,b
300,pop0,e
300,pop0,a
300,pop0,c
300,pop11,a
300,pop11,c
300,pop11,b
300,pop17,b
300,pop17,c
300,pop17,d
300,pop17,e
300,pop17,a
300,pop18,a
300,pop18,c
300,pop18,b
300,pop18,e
300,pop18,d
300,pop19,a
300,pop19,b
300,pop19,e
300,pop19,d
300,pop19,c
300,pop21,e
300,pop21,d
300,pop21,b
300,pop21,a
300,pop21,c
300,pop24,b
300,pop24,d
300,pop24,e
300,pop24,a
300,pop24,c
300,pop25,a
300,pop25,c
300,pop25,d
300,pop25,e
300,pop25,b
300,pop27,c
300,pop27,a
300,pop27,b
300,pop27,d
300,pop27,e
300,pop31,b
300,pop31,c
300,pop31,a
300,pop32,e
300,pop32,d
300,pop32,a
300,pop32,c
300,pop32,b
300,pop34,d
300,pop34,e
300,pop34,a
300,pop34,b
300,pop34,c
300,pop36,a
300,pop36,c
300,pop36,d
300,pop36,b
300,pop36,e
300,pop37,e
300,pop37,a
300,pop37,b
300,pop37,c
300,pop37,d
300,pop39,b
300,pop39,a
300,pop39,d
300,pop39,c
300,pop39,e
300,pop47,a
300,pop47,c
300,pop47,b
300,pop47,e
300,pop47,d
300,pop50,a
300,pop50,b
