time,node,sf
100,pop9,a
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop20,d
100,pop20,e
100,pop20,a
100,pop20,b
100,pop31,a
100,pop31,b
100,pop31,c
100,pop31,d
100,pop31,e
100,pop21,b
100,pop21,c
100,pop8,b
100,pop8,a
100,pop22,b
100,pop15,c
100,pop0,c
100,pop5,a
100,pop5,e
200,pop9,a
200,pop9,b
200,pop9,c
200,pop20,b
200,pop20,a
200,pop20,e
200,pop20,c
200,pop20,d
200,pop31,c
200,pop31,a
200,pop31,d
200,pop21,e
200,pop8,b
200,pop8,c
200,pop22,b
200,pop19,c
200,pop19,b
200,pop19,a
200,pop2,c
200,pop15,c
300,pop9,d
300,pop9,a
300,pop9,b
300,pop9,e
300,pop20,a
300,pop20,d
300,pop20,e
300,pop20,b
300,pop20,c
300,pop31,c
300,pop31,b
300,pop31,a
300,pop8,b
300,pop8,c
300,pop19,d
300,pop19,b
300,pop30,b
300,pop2,d
300,pop2,b
300,pop16,b
300,pop0,e
300,pop5,e
400,pop9,a
400,pop9,b
400,pop9,c
400,pop9,d
400,pop9,e
400,pop20,c
400,pop20,d
400,pop20,e
400,pop20,a
400,pop31,e
400,pop31,d
400,pop31,c
400,pop31,a
400,pop21,e
400,pop8,c
400,pop22,e
400,pop19,b
400,pop19,c
400,pop19,a
500,pop9,a
500,pop9,b
500,pop9,c
500,pop9,d
500,pop20,b
500,pop20,a
500,pop20,c
500,pop31,b
500,pop31,a
500,pop21,b
500,pop22,a
500,pop22,b
500,pop19,b
500,pop30,c
500,pop30,a
500,pop2,b
500,pop15,b
500,pop15,c
500,pop0,e
500,pop1,a
500,pop32,c
600,pop9,a
600,pop9,c
600,pop9,b
600,pop20,a
600,pop20,b
600,pop20,c
600,pop31,a
600,pop31,b
600,pop31,c
600,pop31,e
600,pop31,d
600,pop21,e
600,pop8,a
600,pop8,c
600,pop22,e
600,pop19,c
700,pop9,c
700,pop9,a
700,pop9,b
700,pop20,a
700,pop20,c
700,pop20,b
700,pop20,d
700,pop31,d
700,pop31,e
700,pop31,b
700,pop31,a
700,pop21,c
700,pop21,e
700,pop8,c
700,pop8,a
700,pop22,c
700,pop22,a
700,pop19,b
700,pop19,c
700,pop5,e
800,pop9,b
800,pop9,a
800,pop9,d
800,pop9,c
800,pop20,a
800,pop20,c
800,pop20,b
800,pop20,d
800,pop31,a
800,pop31,b
800,pop31,c
800,pop31,d
800,pop21,a
800,pop8,c
800,pop8,d
800,pop22,c
800,pop22,b
800,pop19,c
800,pop15,c
800,pop25,e
900,pop9,b
900,pop9,a
900,pop9,c
900,pop20,d
900,pop20,e
900,pop31,c
900,pop31,b
900,pop31,a
900,pop31,d
900,pop31,e
900,pop21,c
900,pop21,a
900,pop21,b
900,pop8,c
900,pop8,e
900,pop8,a
900,pop19,b
900,pop2,c
1000.0,pop9,d
1000.0,pop9,e
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop9,a
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop20,a
1000.0,pop31,b
1000.0,pop31,d
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop31,e
1000.0,pop8,a
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop19,c
1000.0,pop19,b
1000.0,pop2,e
1000.0,pop2,c
1000.0,pop0,c
1000.0,pop0,a
1000.0,pop5,c
