time,node,sf
100,pop0,d
100,pop0,c
100,pop0,e
100,pop0,a
100,pop0,b
100,pop7,b
100,pop7,c
100,pop19,d
100,pop19,a
100,pop19,e
100,pop19,b
100,pop19,c
100,pop30,d
100,pop30,e
100,pop30,b
100,pop30,a
100,pop53,d
100,pop53,e
100,pop74,b
100,pop74,a
100,pop106,b
100,pop106,c
100,pop106,a
100,pop119,b
100,pop119,a
100,pop119,c
100,pop119,d
100,pop119,e
100,pop133,b
100,pop133,a
100,pop22,a
100,pop22,b
100,pop22,c
100,pop59,c
100,pop85,c
100,pop85,b
100,pop101,c
100,pop101,d
100,pop101,e
100,pop91,a
100,pop91,b
100,pop91,c
100,pop117,a
100,pop117,c
100,pop1,d
100,pop1,e
100,pop1,b
100,pop27,b
100,pop27,a
100,pop27,c
100,pop43,a
100,pop43,d
100,pop43,b
100,pop45,d
100,pop45,e
100,pop86,c
100,pop86,d
100,pop86,e
100,pop99,e
100,pop99,a
100,pop18,a
100,pop18,b
100,pop18,c
100,pop110,b
100,pop110,a
100,pop110,c
100,pop110,d
100,pop110,e
100,pop109,d
100,pop109,b
100,pop109,e
100,pop109,a
100,pop109,c
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop24,d
100,pop24,e
100,pop24,a
100,pop24,b
100,pop33,d
100,pop33,e
100,pop33,a
100,pop33,b
100,pop33,c
100,pop79,b
100,pop79,a
100,pop79,c
100,pop104,d
100,pop104,e
100,pop9,c
100,pop82,c
100,pop102,d
100,pop102,e
100,pop108,b
100,pop16,b
100,pop16,a
100,pop16,d
100,pop78,c
100,pop78,b
100,pop28,c
100,pop28,e
100,pop140,a
100,pop140,b
100,pop140,c
100,pop92,c
100,pop92,b
100,pop92,a
100,pop94,c
100,pop94,b
100,pop94,d
100,pop94,a
100,pop94,e
100,pop107,a
100,pop107,b
100,pop107,c
100,pop121,a
100,pop121,d
100,pop121,b
100,pop121,e
100,pop121,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop69,a
100,pop69,b
100,pop69,e
100,pop69,c
100,pop147,c
100,pop147,a
100,pop147,b
100,pop54,b
100,pop54,a
100,pop54,c
100,pop38,a
100,pop14,b
100,pop14,c
100,pop14,a
100,pop5,d
100,pop5,c
100,pop5,e
100,pop5,b
100,pop5,a
100,pop103,b
100,pop103,a
100,pop103,c
100,pop42,b
100,pop42,a
100,pop42,d
100,pop42,c
100,pop139,b
100,pop139,a
100,pop139,c
100,pop105,d
100,pop105,e
100,pop105,b
100,pop105,a
100,pop41,a
100,pop41,b
100,pop41,c
100,pop29,e
100,pop29,b
100,pop64,d
100,pop64,e
100,pop96,b
100,pop96,a
100,pop96,d
100,pop96,c
100,pop96,e
100,pop97,c
100,pop97,d
100,pop26,a
100,pop26,b
100,pop26,c
100,pop4,e
100,pop4,b
100,pop4,c
100,pop120,c
100,pop120,b
100,pop120,a
100,pop132,e
100,pop132,b
100,pop132,c
100,pop46,d
100,pop46,a
100,pop46,b
100,pop46,e
100,pop15,d
100,pop15,b
100,pop15,e
100,pop15,a
100,pop15,c
100,pop44,b
100,pop44,c
100,pop44,d
100,pop44,e
100,pop44,a
100,pop87,e
100,pop83,b
100,pop83,d
100,pop83,c
100,pop83,e
100,pop83,a
100,pop10,c
100,pop100,a
100,pop100,d
100,pop100,b
100,pop100,c
100,pop100,e
100,pop93,c
100,pop93,b
100,pop93,a
100,pop93,d
100,pop93,e
100,pop126,a
100,pop126,c
100,pop142,a
100,pop142,d
100,pop142,b
