time,node,sf
100,pop15,a
100,pop15,c
100,pop15,d
100,pop15,b
100,pop15,e
100,pop20,c
100,pop20,d
100,pop20,e
100,pop20,b
100,pop20,a
100,pop21,e
100,pop21,d
100,pop21,c
100,pop21,a
100,pop21,b
100,pop22,c
100,pop22,d
100,pop22,e
100,pop22,a
100,pop25,a
100,pop25,b
100,pop25,c
200,pop15,a
200,pop15,d
200,pop15,e
200,pop15,c
200,pop15,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop20,b
200,pop20,a
200,pop21,c
200,pop21,b
200,pop21,d
200,pop21,a
200,pop21,e
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,e
200,pop22,a
200,pop25,a
200,pop25,c
200,pop25,b
200,pop25,d
200,pop25,e
300,pop15,a
300,pop15,c
300,pop15,b
300,pop15,e
300,pop15,d
300,pop20,c
300,pop20,b
300,pop20,a
300,pop21,a
300,pop21,b
300,pop21,c
300,pop21,d
300,pop21,e
300,pop22,b
300,pop22,a
300,pop22,c
300,pop25,e
300,pop25,a
300,pop25,b
300,pop25,c
300,pop25,d
400,pop15,a
400,pop15,c
400,pop15,b
400,pop15,d
400,pop20,d
400,pop20,e
400,pop20,b
400,pop20,a
400,pop20,c
400,pop21,d
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,e
400,pop22,b
400,pop22,a
400,pop22,c
400,pop22,d
400,pop22,e
400,pop25,a
400,pop25,b
400,pop25,c
400,pop25,d
400,pop25,e
500,pop15,a
500,pop15,c
500,pop15,e
500,pop15,b
500,pop15,d
500,pop20,a
500,pop20,c
500,pop20,b
500,pop20,d
500,pop21,b
500,pop21,a
500,pop21,c
500,pop21,e
500,pop22,a
500,pop22,c
500,pop22,b
500,pop22,d
500,pop25,e
500,pop25,d
500,pop25,b
500,pop25,a
500,pop25,c
600,pop15,a
600,pop15,e
600,pop15,b
600,pop15,d
600,pop15,c
600,pop20,d
600,pop20,e
600,pop20,b
600,pop20,a
600,pop20,c
600,pop21,b
600,pop21,a
600,pop21,c
600,pop22,e
600,pop22,b
600,pop22,a
600,pop22,c
600,pop25,e
600,pop25,b
600,pop25,a
600,pop25,c
600,pop25,d
700,pop15,a
700,pop15,c
700,pop15,d
700,pop15,e
700,pop15,b
700,pop20,b
700,pop20,c
700,pop20,d
700,pop20,a
700,pop20,e
700,pop21,a
700,pop21,b
700,pop21,c
700,pop21,d
700,pop22,c
700,pop22,d
700,pop22,e
700,pop25,a
700,pop25,c
700,pop25,b
700,pop25,d
700,pop25,e
800,pop15,b
800,pop15,c
800,pop15,a
800,pop20,b
800,pop20,a
800,pop20,c
800,pop20,d
800,pop20,e
800,pop21,c
800,pop21,d
800,pop21,e
800,pop21,a
800,pop22,b
800,pop22,a
800,pop22,c
800,pop22,e
800,pop22,d
800,pop25,e
800,pop25,a
800,pop25,b
800,pop25,c
900,pop15,b
900,pop15,c
900,pop15,a
900,pop15,d
900,pop15,e
900,pop20,a
900,pop20,b
900,pop20,c
900,pop20,d
900,pop21,d
900,pop21,b
900,pop21,a
900,pop21,e
900,pop21,c
900,pop22,b
900,pop22,d
900,pop22,e
900,pop22,a
900,pop22,c
900,pop25,a
900,pop25,b
900,pop25,c
900,pop25,d
1000.0,pop15,c
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop20,e
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop21,b
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop25,e
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop25,c
