time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,50,0,0,50,0,0,0,2.66,0,0.0,0,0,0.0,0.0
100,1129,58,352,719,21.48978212192063,43.48987371161188,4.9686387159025065,2.657218777679362,4.831542892729254,27.487156775907884,30.29310344827586,20.43103448275862,0.08237788440373575,0.2582360606577136
200,2230,187,1103,940,37.19342795786182,60.28274232283142,4.978560477875024,2.657847533632287,5.024976460676942,45.47040358744395,47.24598930481283,25.86631016042781,0.07911540640897684,0.36348603387655953
300,3282,327,1909,1046,47.361664155925986,69.83840476829685,4.987150168926181,2.6611822059719685,5.168289896077044,57.8842169408897,56.522935779816514,27.98776758409786,0.07744170930263185,0.4152332658308367
400,4423,447,2848,1128,55.99402028946367,73.83663632477347,4.988643721846111,2.659281030974452,5.232138316806509,65.13497626045671,60.655480984340045,29.483221476510067,0.07815169048229847,0.4487457486652003
500,5562,579,3798,1185,61.019843735600915,77.56994734473581,4.986696296023985,2.6587558432218628,5.277534994419718,70.56544408486155,64.34369602763385,29.96027633851468,0.07760672111174126,0.46808267450029206
600,6654,709,4752,1193,64.58364461739367,77.86251791357094,4.9874001694882155,2.659603246167719,5.3024895607590254,75.38157499248572,64.59943582510579,30.064880112834977,0.07757776305409612,0.4817194582080266
700,7759,835,5719,1205,69.36022761078571,79.23174613118265,4.988859854964643,2.659749967779353,5.317930788565067,78.80667611805644,65.9497005988024,30.205988023952095,0.07777629070062111,0.49117256053803565
800,8851,962,6671,1218,73.50723101748207,79.24752176257697,4.991736553603614,2.660829284826573,5.324338250449018,81.72206530335555,65.97920997920998,30.06860706860707,0.07757267638983688,0.4970774837632349
900,9916,1104,7639,1173,76.94247764035353,80.88182905481717,4.990693193904162,2.6609519967728925,5.3342528529643305,84.04891085114966,67.58423913043478,30.21286231884058,0.07773477125377738,0.49989152359438854
1000,10979,1238,8521,1220,79.69364217055218,82.2476860547435,4.990892346148658,2.6598961654066855,5.33922601302235,85.96693687949723,68.92730210016155,30.206785137318256,0.07782518811514937,0.5037630780588215
