time,node,sf
100,pop2,c
100,pop2,d
100,pop2,e
100,pop23,b
100,pop23,e
100,pop23,a
100,pop23,d
100,pop23,c
100,pop15,c
100,pop15,b
100,pop15,e
100,pop15,a
100,pop15,d
100,pop12,a
100,pop12,c
100,pop12,d
100,pop10,a
100,pop10,b
100,pop10,c
200,pop2,b
200,pop2,c
200,pop2,e
200,pop2,a
200,pop23,b
200,pop23,c
200,pop23,d
200,pop23,a
200,pop23,e
200,pop15,c
200,pop15,a
200,pop15,d
200,pop15,b
200,pop15,e
200,pop12,b
200,pop12,a
200,pop12,c
200,pop10,c
200,pop10,d
200,pop11,a
200,pop11,b
200,pop11,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop23,c
300,pop23,a
300,pop23,b
300,pop23,d
300,pop23,e
300,pop15,c
300,pop15,d
300,pop15,e
300,pop15,a
300,pop15,b
300,pop12,d
300,pop12,e
300,pop10,b
300,pop10,a
300,pop10,c
400,pop2,e
400,pop2,d
400,pop23,e
400,pop23,b
400,pop23,a
400,pop23,d
400,pop23,c
400,pop15,c
400,pop15,b
400,pop15,e
400,pop15,a
400,pop15,d
400,pop12,a
400,pop12,c
400,pop12,b
400,pop12,d
400,pop10,a
400,pop10,c
500,pop2,b
500,pop2,c
500,pop2,d
500,pop2,a
500,pop2,e
500,pop23,e
500,pop23,d
500,pop23,a
500,pop23,b
500,pop23,c
500,pop15,b
500,pop15,c
500,pop15,d
500,pop15,e
500,pop15,a
500,pop12,d
500,pop12,a
500,pop12,e
500,pop12,b
500,pop10,e
500,pop11,a
600,pop2,a
600,pop2,b
600,pop2,c
600,pop23,d
600,pop23,e
600,pop23,c
600,pop23,b
600,pop23,a
600,pop15,c
600,pop15,d
600,pop15,e
600,pop12,b
600,pop12,c
600,pop12,a
600,pop10,b
600,pop10,c
600,pop10,a
600,pop11,b
600,pop11,a
600,pop11,c
700,pop2,b
700,pop2,a
700,pop2,d
700,pop2,c
700,pop2,e
700,pop23,e
700,pop23,d
700,pop23,b
700,pop23,a
700,pop23,c
700,pop15,a
700,pop15,b
700,pop15,c
700,pop15,d
700,pop15,e
700,pop12,c
700,pop12,e
700,pop10,e
700,pop10,a
700,pop10,b
700,pop10,d
700,pop10,c
800,pop2,b
800,pop2,c
800,pop2,a
800,pop2,e
800,pop23,b
800,pop23,a
800,pop23,c
800,pop23,d
800,pop23,e
800,pop15,a
800,pop15,b
800,pop15,e
800,pop15,c
800,pop12,c
800,pop12,b
800,pop12,d
800,pop10,d
800,pop10,e
800,pop11,e
800,pop11,a
900,pop2,b
900,pop2,a
900,pop23,a
900,pop23,b
900,pop23,c
900,pop23,e
900,pop23,d
900,pop15,b
900,pop15,a
900,pop15,c
900,pop15,d
900,pop15,e
900,pop12,a
900,pop12,b
900,pop12,d
900,pop12,e
900,pop12,c
900,pop10,a
900,pop10,b
900,pop10,d
900,pop10,e
900,pop10,c
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop23,c
1000.0,pop23,a
1000.0,pop23,e
1000.0,pop23,b
1000.0,pop15,d
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop15,e
1000.0,pop15,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop10,b
1000.0,pop10,a
1000.0,pop10,e
1000.0,pop10,c
