time,node,sf
100,pop3,a
100,pop3,d
100,pop3,b
100,pop3,c
100,pop5,b
100,pop5,a
100,pop5,c
100,pop5,d
100,pop5,e
100,pop12,a
100,pop12,b
100,pop12,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop32,b
100,pop32,a
100,pop32,d
100,pop32,e
100,pop33,d
100,pop33,e
100,pop33,c
100,pop33,b
100,pop33,a
100,pop37,c
100,pop37,a
100,pop37,d
100,pop37,e
100,pop37,b
100,pop38,e
100,pop38,d
100,pop38,a
100,pop38,c
100,pop38,b
100,pop42,b
100,pop42,a
100,pop42,c
100,pop42,d
100,pop42,e
100,pop49,b
100,pop49,e
100,pop49,a
100,pop49,d
100,pop49,c
100,pop57,d
100,pop57,c
100,pop57,e
100,pop57,a
100,pop61,b
100,pop61,a
100,pop61,c
100,pop61,d
100,pop62,b
100,pop62,d
100,pop62,a
100,pop62,c
100,pop66,a
100,pop66,b
100,pop66,c
100,pop66,d
100,pop66,e
100,pop68,b
100,pop68,a
100,pop68,c
100,pop69,c
100,pop69,a
100,pop69,b
100,pop70,a
100,pop70,b
100,pop70,e
100,pop70,c
100,pop70,d
100,pop78,b
100,pop78,c
100,pop78,a
100,pop78,d
100,pop78,e
100,pop81,a
100,pop81,b
100,pop81,c
100,pop81,d
100,pop81,e
100,pop82,a
100,pop82,b
100,pop82,c
100,pop87,a
100,pop87,b
100,pop87,c
100,pop87,d
100,pop87,e
100,pop90,b
100,pop90,a
100,pop90,c
100,pop90,d
100,pop90,e
100,pop93,a
100,pop93,b
100,pop93,d
100,pop93,c
100,pop93,e
100,pop95,b
100,pop95,a
100,pop95,d
100,pop95,c
100,pop95,e
100,pop97,a
100,pop97,b
100,pop97,c
100,pop100,a
100,pop100,b
100,pop100,d
100,pop100,c
100,pop103,a
100,pop103,c
100,pop103,b
100,pop103,d
100,pop103,e
100,pop108,e
100,pop108,b
100,pop108,a
100,pop108,d
100,pop110,b
100,pop110,a
100,pop110,c
100,pop110,d
100,pop110,e
100,pop112,b
100,pop112,a
100,pop112,c
100,pop112,d
100,pop112,e
100,pop114,a
100,pop114,d
100,pop114,c
100,pop114,e
100,pop114,b
100,pop118,a
100,pop118,d
100,pop118,c
100,pop118,e
100,pop118,b
100,pop136,b
100,pop136,c
100,pop136,a
100,pop136,d
100,pop136,e
100,pop137,a
100,pop137,b
100,pop137,c
100,pop137,d
100,pop142,a
100,pop142,d
100,pop142,b
100,pop142,c
100,pop144,b
100,pop144,d
100,pop144,e
100,pop144,a
100,pop145,a
100,pop145,b
100,pop145,c
100,pop147,a
100,pop147,b
100,pop147,c
100,pop20,b
100,pop20,a
100,pop20,c
100,pop20,d
100,pop101,a
100,pop101,c
100,pop101,b
100,pop101,d
100,pop101,e
100,pop116,a
100,pop116,b
100,pop116,c
100,pop116,d
100,pop116,e
100,pop14,a
100,pop14,d
100,pop14,b
100,pop14,e
100,pop14,c
100,pop45,b
100,pop45,a
100,pop45,d
100,pop45,c
100,pop45,e
100,pop148,b
100,pop148,a
100,pop148,e
100,pop148,d
100,pop148,c
100,pop26,c
100,pop26,e
100,pop26,d
100,pop26,a
100,pop26,b
100,pop17,b
100,pop17,d
100,pop17,c
100,pop17,e
100,pop17,a
100,pop11,b
100,pop11,a
100,pop11,c
100,pop11,d
100,pop11,e
100,pop111,a
100,pop111,b
100,pop111,c
100,pop76,d
100,pop76,e
100,pop34,b
100,pop34,c
100,pop34,d
100,pop96,e
100,pop96,c
100,pop96,d
100,pop72,b
100,pop72,c
100,pop72,e
100,pop72,a
100,pop72,d
100,pop121,c
100,pop121,e
100,pop121,d
100,pop121,a
100,pop121,b
100,pop77,c
100,pop77,a
100,pop77,b
100,pop107,a
100,pop107,b
100,pop107,c
100,pop107,d
100,pop107,e
100,pop24,a
100,pop24,b
100,pop24,c
100,pop24,e
100,pop24,d
100,pop104,d
100,pop15,d
100,pop15,a
100,pop15,e
100,pop15,c
100,pop15,b
100,pop52,d
100,pop52,e
100,pop52,b
100,pop48,a
100,pop48,b
100,pop48,c
100,pop119,a
100,pop119,b
100,pop119,c
100,pop36,c
100,pop84,b
100,pop84,a
100,pop84,c
100,pop31,d
100,pop31,e
200,pop3,b
200,pop3,d
200,pop3,e
200,pop3,a
200,pop3,c
200,pop5,b
200,pop5,a
200,pop5,c
200,pop5,d
200,pop5,e
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop13,b
200,pop13,a
200,pop13,c
200,pop32,b
200,pop32,a
200,pop32,c
200,pop33,b
200,pop33,a
200,pop33,e
200,pop33,c
200,pop33,d
200,pop37,c
200,pop37,a
200,pop37,e
200,pop37,b
200,pop37,d
200,pop38,e
200,pop38,d
200,pop38,b
200,pop38,a
200,pop38,c
200,pop42,a
200,pop42,c
200,pop42,d
200,pop42,e
200,pop42,b
200,pop49,a
200,pop49,b
200,pop49,c
200,pop49,e
200,pop49,d
200,pop57,b
200,pop57,e
200,pop57,a
200,pop57,c
200,pop57,d
200,pop61,b
200,pop61,c
200,pop61,a
200,pop62,d
200,pop62,e
200,pop62,a
200,pop62,b
200,pop62,c
200,pop66,a
200,pop66,b
200,pop66,c
200,pop66,d
200,pop66,e
200,pop68,a
200,pop68,c
200,pop68,d
200,pop68,e
200,pop68,b
200,pop69,a
200,pop69,b
200,pop69,c
200,pop69,d
200,pop69,e
200,pop70,a
200,pop70,b
200,pop70,c
200,pop70,d
200,pop70,e
200,pop78,b
200,pop78,a
200,pop78,c
200,pop81,b
200,pop81,a
200,pop81,e
200,pop81,d
200,pop81,c
200,pop82,c
200,pop82,d
200,pop82,e
200,pop82,b
200,pop82,a
200,pop87,b
200,pop87,c
200,pop87,a
200,pop87,d
200,pop90,b
200,pop90,d
200,pop90,a
200,pop90,c
200,pop93,a
200,pop93,b
200,pop93,c
200,pop93,e
200,pop93,d
200,pop95,a
200,pop95,d
200,pop95,b
200,pop95,e
200,pop97,b
200,pop97,a
200,pop97,c
200,pop100,a
200,pop100,b
200,pop100,c
200,pop103,a
200,pop103,c
200,pop103,b
200,pop103,e
200,pop103,d
200,pop108,a
200,pop108,b
200,pop108,c
200,pop108,d
200,pop108,e
200,pop110,b
200,pop110,a
200,pop110,e
200,pop110,c
200,pop112,b
200,pop112,a
200,pop112,c
200,pop112,d
200,pop112,e
200,pop114,a
200,pop114,c
200,pop114,b
200,pop114,e
200,pop114,d
200,pop118,b
200,pop118,a
200,pop118,d
200,pop118,c
200,pop136,a
200,pop136,c
200,pop136,b
200,pop136,d
200,pop136,e
200,pop137,a
200,pop137,d
200,pop137,c
200,pop137,b
200,pop142,a
200,pop142,b
200,pop142,c
200,pop142,d
200,pop144,b
200,pop144,a
200,pop144,c
200,pop144,d
200,pop144,e
200,pop145,d
200,pop145,e
200,pop145,b
200,pop145,c
200,pop147,b
200,pop147,c
200,pop147,a
200,pop147,d
200,pop20,c
200,pop20,b
200,pop20,e
200,pop20,a
200,pop20,d
200,pop101,a
200,pop101,c
200,pop101,b
200,pop101,d
200,pop116,b
200,pop116,c
200,pop116,a
200,pop14,a
200,pop14,d
200,pop14,e
200,pop14,b
200,pop14,c
200,pop45,a
200,pop45,d
200,pop45,c
200,pop45,b
200,pop45,e
200,pop148,b
200,pop148,c
200,pop148,e
200,pop148,a
200,pop148,d
200,pop26,a
200,pop26,d
200,pop26,b
200,pop26,e
200,pop26,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,e
200,pop11,b
200,pop11,d
200,pop11,a
200,pop11,e
200,pop11,c
200,pop111,a
200,pop111,c
200,pop34,c
200,pop34,a
200,pop34,d
200,pop34,b
200,pop34,e
200,pop96,c
200,pop96,a
200,pop96,b
200,pop96,d
200,pop72,c
200,pop72,a
200,pop72,b
200,pop72,e
200,pop121,c
200,pop121,e
200,pop121,d
200,pop121,a
200,pop121,b
200,pop77,c
200,pop77,e
200,pop77,a
200,pop77,d
200,pop77,b
200,pop107,b
200,pop107,d
200,pop107,a
200,pop107,c
200,pop107,e
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,e
200,pop24,d
200,pop104,e
200,pop15,a
200,pop15,c
200,pop15,b
200,pop15,e
200,pop52,d
200,pop48,a
200,pop48,d
200,pop48,e
200,pop48,c
200,pop48,b
200,pop119,a
200,pop119,c
200,pop119,e
200,pop36,b
200,pop36,a
200,pop36,c
200,pop88,d
200,pop22,b
200,pop56,c
300,pop3,b
300,pop3,a
300,pop3,c
300,pop5,b
300,pop5,a
300,pop5,d
300,pop5,c
300,pop5,e
300,pop12,b
300,pop12,c
300,pop12,d
300,pop12,e
300,pop12,a
300,pop13,a
300,pop13,c
300,pop13,d
300,pop13,e
300,pop32,d
300,pop32,e
300,pop32,b
300,pop32,a
300,pop32,c
300,pop33,a
300,pop33,c
300,pop33,d
300,pop33,b
300,pop33,e
300,pop37,c
300,pop37,a
300,pop37,b
300,pop37,d
300,pop37,e
300,pop38,b
300,pop38,c
300,pop38,a
300,pop42,a
300,pop42,c
300,pop42,b
300,pop42,d
300,pop42,e
300,pop49,a
300,pop49,b
300,pop49,d
300,pop49,e
300,pop49,c
300,pop57,c
300,pop57,d
300,pop57,b
300,pop61,a
300,pop61,b
300,pop61,d
300,pop61,e
300,pop61,c
300,pop62,d
300,pop62,e
300,pop62,b
300,pop62,a
300,pop62,c
300,pop66,a
300,pop66,b
300,pop66,c
300,pop66,d
300,pop66,e
300,pop68,e
300,pop68,a
300,pop68,b
300,pop68,d
300,pop68,c
300,pop69,b
300,pop69,c
300,pop69,a
300,pop70,a
300,pop70,b
300,pop70,c
300,pop70,d
300,pop70,e
300,pop78,a
300,pop78,b
300,pop78,c
300,pop78,d
300,pop78,e
300,pop81,a
300,pop81,e
300,pop81,c
300,pop81,b
300,pop82,c
300,pop82,b
300,pop82,a
300,pop82,e
300,pop87,a
300,pop87,b
300,pop87,d
300,pop87,c
300,pop87,e
300,pop90,a
300,pop90,b
300,pop90,c
300,pop93,a
300,pop93,b
300,pop93,c
300,pop93,e
300,pop93,d
300,pop95,a
300,pop95,c
300,pop95,b
300,pop95,e
300,pop95,d
300,pop97,d
300,pop97,c
300,pop97,b
300,pop97,a
300,pop97,e
300,pop100,a
300,pop100,c
300,pop100,b
300,pop103,a
300,pop103,c
300,pop103,b
300,pop103,e
300,pop108,d
300,pop108,b
300,pop108,e
300,pop110,e
300,pop110,d
300,pop110,b
300,pop110,a
300,pop110,c
300,pop112,b
300,pop112,a
300,pop112,c
300,pop112,d
300,pop112,e
300,pop114,a
300,pop114,c
300,pop114,b
300,pop114,e
300,pop114,d
300,pop118,a
300,pop118,c
300,pop118,d
300,pop118,e
300,pop136,c
300,pop136,b
300,pop136,e
300,pop136,a
300,pop137,a
300,pop137,c
300,pop137,d
300,pop137,e
300,pop137,b
300,pop142,a
300,pop142,e
300,pop142,c
300,pop142,b
300,pop142,d
300,pop144,b
300,pop144,a
300,pop144,c
300,pop144,d
300,pop145,a
300,pop145,b
300,pop145,c
300,pop147,c
300,pop147,b
300,pop147,a
300,pop147,d
300,pop147,e
300,pop20,a
300,pop20,e
300,pop20,d
300,pop20,b
300,pop20,c
300,pop101,b
300,pop101,e
300,pop101,c
300,pop101,a
300,pop101,d
300,pop116,a
300,pop116,c
300,pop116,d
300,pop116,b
300,pop14,b
300,pop14,a
300,pop14,d
300,pop14,e
300,pop14,c
300,pop45,a
300,pop45,c
300,pop45,e
300,pop45,b
300,pop148,b
300,pop148,a
300,pop148,c
300,pop148,d
300,pop148,e
300,pop26,d
300,pop26,e
300,pop26,b
300,pop26,a
300,pop26,c
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop17,b
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop111,c
300,pop111,b
300,pop111,e
300,pop111,d
300,pop76,b
300,pop76,a
300,pop76,c
300,pop34,a
300,pop34,d
300,pop34,e
300,pop34,b
300,pop34,c
300,pop96,b
300,pop96,a
300,pop96,d
300,pop96,c
300,pop72,b
300,pop72,c
300,pop72,a
300,pop72,e
300,pop121,c
300,pop121,a
300,pop121,b
300,pop121,d
300,pop121,e
300,pop77,c
300,pop77,a
300,pop77,b
300,pop107,a
300,pop107,d
300,pop107,b
300,pop24,a
300,pop24,b
300,pop24,c
300,pop24,e
300,pop24,d
300,pop15,a
300,pop15,c
300,pop15,d
300,pop15,e
300,pop15,b
300,pop52,e
300,pop52,b
300,pop52,c
300,pop48,a
300,pop48,b
300,pop59,c
300,pop59,a
300,pop59,b
300,pop119,a
300,pop119,d
300,pop36,a
300,pop22,c
300,pop22,b
300,pop22,a
300,pop89,b
400,pop3,b
400,pop3,a
400,pop3,d
400,pop3,e
400,pop5,b
400,pop5,a
400,pop5,d
400,pop5,c
400,pop5,e
400,pop12,a
400,pop12,b
400,pop12,e
400,pop12,c
400,pop13,a
400,pop13,c
400,pop13,b
400,pop13,d
400,pop32,a
400,pop32,b
400,pop32,d
400,pop32,c
400,pop33,a
400,pop33,c
400,pop33,b
400,pop33,d
400,pop33,e
400,pop37,c
400,pop37,a
400,pop37,b
400,pop37,d
400,pop37,e
400,pop38,d
400,pop38,e
400,pop38,b
400,pop38,a
400,pop42,c
400,pop42,b
400,pop42,d
400,pop42,a
400,pop42,e
400,pop49,a
400,pop49,b
400,pop49,d
400,pop49,c
400,pop49,e
400,pop57,d
400,pop57,b
400,pop57,a
400,pop57,e
400,pop57,c
400,pop61,d
400,pop61,b
400,pop61,a
400,pop61,c
400,pop62,b
400,pop62,a
400,pop62,e
400,pop62,c
400,pop66,a
400,pop66,b
400,pop66,c
400,pop66,d
400,pop66,e
400,pop68,c
400,pop68,b
400,pop68,d
400,pop68,a
400,pop69,a
400,pop69,b
400,pop69,c
400,pop69,d
400,pop69,e
400,pop70,a
400,pop70,b
400,pop70,c
400,pop70,d
400,pop70,e
400,pop78,a
400,pop78,d
400,pop78,c
400,pop78,b
400,pop81,a
400,pop81,c
400,pop81,b
400,pop81,e
400,pop81,d
400,pop82,c
400,pop82,b
400,pop82,a
400,pop82,d
400,pop82,e
400,pop87,a
400,pop87,b
400,pop87,c
400,pop87,e
400,pop87,d
400,pop90,a
400,pop90,c
400,pop90,d
400,pop93,a
400,pop93,b
400,pop93,c
400,pop93,d
400,pop93,e
400,pop95,a
400,pop95,b
400,pop95,c
400,pop97,b
400,pop97,a
400,pop97,c
400,pop97,d
400,pop100,e
400,pop100,c
