time,node,sf
100,pop35,a
100,pop35,d
100,pop35,b
100,pop35,e
100,pop36,b
100,pop36,a
100,pop36,c
100,pop36,d
100,pop36,e
100,pop51,a
100,pop51,c
100,pop51,d
100,pop51,b
100,pop64,a
100,pop64,b
100,pop64,e
100,pop64,d
100,pop64,c
100,pop29,a
100,pop29,c
100,pop29,b
100,pop29,d
100,pop29,e
100,pop1,b
100,pop1,d
100,pop1,a
100,pop1,c
100,pop32,d
100,pop32,e
100,pop32,c
100,pop32,a
100,pop32,b
100,pop19,b
100,pop19,a
100,pop19,c
100,pop19,d
100,pop19,e
100,pop17,b
100,pop17,a
100,pop44,c
100,pop44,e
100,pop44,a
100,pop44,d
100,pop18,e
100,pop62,b
100,pop31,b
100,pop31,a
100,pop31,c
100,pop31,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop22,c
100,pop16,c
100,pop16,b
100,pop28,b
100,pop28,c
100,pop24,a
100,pop24,c
100,pop11,b
100,pop11,a
200,pop35,c
200,pop35,a
200,pop35,b
200,pop36,b
200,pop36,c
200,pop36,e
200,pop36,a
200,pop36,d
200,pop51,d
200,pop51,a
200,pop51,b
200,pop51,e
200,pop51,c
200,pop64,a
200,pop64,c
200,pop64,b
200,pop64,d
200,pop64,e
200,pop29,c
200,pop29,b
200,pop29,a
200,pop1,a
200,pop1,e
200,pop1,d
200,pop1,b
200,pop32,b
200,pop32,a
200,pop32,c
200,pop32,d
200,pop19,b
200,pop19,c
200,pop19,a
200,pop44,d
200,pop44,b
200,pop44,a
200,pop46,b
200,pop46,c
200,pop46,e
200,pop62,c
200,pop62,a
200,pop62,b
200,pop31,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop22,b
200,pop22,c
200,pop22,a
200,pop16,e
200,pop16,c
200,pop15,c
200,pop48,b
200,pop48,c
200,pop24,e
300,pop35,a
300,pop35,b
300,pop35,c
300,pop35,d
300,pop36,b
300,pop36,c
300,pop36,d
300,pop36,e
300,pop36,a
300,pop51,b
300,pop51,a
300,pop51,c
300,pop51,d
300,pop64,a
300,pop64,c
300,pop64,b
300,pop64,e
300,pop64,d
300,pop29,b
300,pop29,a
300,pop29,c
300,pop29,d
300,pop29,e
300,pop1,a
300,pop1,d
300,pop1,c
300,pop1,b
300,pop32,b
300,pop32,d
