time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,542,306,0,236,0,36.21066872924917,4.530010577578703,3.0,5.041749502982108,18.715867158671585,22.58169934640523,20.447712418300654,0.3618547758974757,0.10696806627487077
200,1054,812,0,242,0,41.17414608986473,4.5320357613099285,3.0,5.279161724001582,25.333965844402275,27.55665024630542,20.548029556650246,0.39659120967588085,0.13832627321692156
300,1573,1336,0,237,0,43.14412873202975,4.5324225808762595,3.0,5.388418598944915,27.92180546726001,29.562874251497007,20.84431137724551,0.41158108463419746,0.14954858845640592
400,2066,1824,0,242,0,44.27319069594153,4.521646694162265,3.0,5.441210196701067,29.858180058083253,30.68311403508772,20.947916666666668,0.4186439048533047,0.1597248239425103
500,2615,2325,0,290,0,45.18521659116825,4.523043411176375,3.0,5.4664510357167435,30.375908221797324,31.616774193548387,20.96731182795699,0.4240951503604739,0.16475862534225458
600,3116,2859,0,257,0,45.96424778361039,4.52265296063282,3.0,5.505612932195779,31.478818998716303,32.39174536551241,21.183280867436167,0.42859929566156757,0.16866880033037188
700,3632,3383,0,249,0,46.30654205275205,4.5227296483287125,3.0,5.4987614329268295,31.78138766519824,32.7481525273426,21.141590304463495,0.42968847607448446,0.1693287861277677
800,4142,3906,0,236,0,46.27548552895672,4.515110832837299,3.0,5.4899002390963805,32.152100434572674,32.73451100870456,21.156169994879672,0.4290896005482896,0.17041452142526994
900,4673,4413,0,260,0,46.413000893305686,4.513320533250438,3.0,5.487337840306961,32.13374705756473,32.876501246317694,21.12848402447315,0.4285784558914913,0.17051917317597942
1000,5236,4950,0,286,0,46.48813987092284,4.509507645499508,3.0,5.486752288829219,32.39132925897632,32.95515151515151,21.137575757575757,0.4314279234322287,0.173554867922308
