time,node,sf
100,pop12,b
100,pop12,a
100,pop12,c
100,pop14,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop14,e
100,pop16,c
100,pop16,d
100,pop16,a
100,pop28,b
100,pop28,c
100,pop28,a
100,pop28,d
100,pop29,a
100,pop29,b
100,pop29,d
100,pop29,e
100,pop29,c
100,pop35,d
100,pop35,b
100,pop35,a
100,pop35,e
100,pop35,c
100,pop39,c
100,pop39,d
100,pop39,e
100,pop39,a
100,pop39,b
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,e
100,pop52,b
100,pop52,e
100,pop52,d
100,pop52,a
100,pop54,d
100,pop54,a
100,pop54,e
100,pop54,c
100,pop54,b
100,pop51,b
100,pop51,d
100,pop44,b
100,pop53,d
100,pop53,a
100,pop53,c
100,pop22,d
100,pop22,e
100,pop32,a
100,pop43,a
100,pop43,b
100,pop43,c
100,pop19,c
100,pop19,a
100,pop20,c
100,pop34,c
100,pop56,c
100,pop17,c
100,pop17,a
100,pop17,b
100,pop13,e
100,pop27,c
100,pop27,a
100,pop33,e
100,pop23,b
100,pop23,e
100,pop55,c
100,pop10,c
100,pop18,c
100,pop21,a
100,pop9,c
100,pop3,a
200,pop12,d
200,pop12,e
200,pop12,b
200,pop12,a
200,pop14,a
200,pop14,b
200,pop14,c
200,pop14,d
200,pop16,a
200,pop16,c
200,pop16,e
200,pop16,b
200,pop28,b
200,pop28,c
200,pop28,a
200,pop29,c
200,pop29,b
200,pop29,d
200,pop29,e
200,pop35,b
200,pop35,c
200,pop35,a
200,pop39,e
200,pop39,b
200,pop39,a
200,pop39,c
200,pop50,d
200,pop50,b
200,pop50,c
200,pop50,e
200,pop52,a
200,pop52,c
200,pop52,b
200,pop54,b
200,pop54,a
200,pop54,d
200,pop51,a
200,pop51,d
200,pop51,e
200,pop44,c
200,pop44,b
200,pop44,a
200,pop44,e
200,pop53,c
200,pop53,b
200,pop22,c
200,pop22,b
200,pop43,a
200,pop43,b
200,pop43,c
200,pop19,c
200,pop42,c
200,pop17,b
200,pop13,d
200,pop13,b
200,pop13,e
200,pop55,e
200,pop18,e
200,pop9,c
200,pop9,d
200,pop9,e
200,pop3,b
200,pop3,a
200,pop3,c
200,pop31,b
200,pop31,c
200,pop1,a
200,pop1,c
200,pop0,a
200,pop0,d
200,pop30,c
300,pop12,c
300,pop12,b
300,pop12,a
300,pop12,d
300,pop14,b
300,pop14,c
300,pop14,a
300,pop14,d
300,pop16,d
300,pop16,b
300,pop16,e
300,pop16,a
300,pop28,e
300,pop28,a
300,pop28,b
300,pop28,d
300,pop28,c
300,pop29,a
300,pop29,c
300,pop29,b
300,pop29,d
300,pop29,e
300,pop35,d
300,pop35,e
300,pop35,b
300,pop39,a
300,pop39,c
300,pop39,d
300,pop39,e
300,pop50,d
300,pop50,a
300,pop50,b
300,pop50,e
300,pop52,c
300,pop52,d
300,pop52,e
300,pop52,b
300,pop52,a
300,pop54,b
300,pop54,c
300,pop54,a
300,pop51,c
300,pop51,e
300,pop51,b
300,pop44,b
300,pop44,c
300,pop44,a
300,pop53,b
300,pop53,c
300,pop22,a
300,pop32,e
300,pop37,e
300,pop19,b
300,pop19,a
300,pop19,c
300,pop42,a
300,pop56,e
300,pop56,a
300,pop17,e
300,pop33,b
300,pop33,a
300,pop33,c
300,pop41,c
400,pop12,b
400,pop12,a
400,pop12,c
400,pop12,d
400,pop12,e
400,pop14,c
400,pop14,d
400,pop14,e
400,pop14,a
400,pop14,b
400,pop16,b
400,pop16,a
400,pop16,d
400,pop16,c
400,pop28,a
400,pop28,d
400,pop28,e
400,pop28,c
400,pop28,b
400,pop29,a
400,pop29,c
400,pop29,d
400,pop29,e
400,pop29,b
400,pop35,d
400,pop35,e
400,pop35,a
400,pop39,a
400,pop39,c
400,pop39,b
400,pop39,d
400,pop50,a
400,pop50,c
400,pop50,e
400,pop50,b
400,pop50,d
400,pop52,c
400,pop52,e
400,pop52,a
400,pop52,b
400,pop54,d
400,pop54,e
400,pop54,b
400,pop54,c
400,pop54,a
400,pop51,b
400,pop51,e
400,pop44,d
400,pop44,b
400,pop44,e
400,pop53,b
400,pop53,c
400,pop53,d
400,pop53,a
400,pop22,b
400,pop22,a
400,pop22,e
400,pop22,c
400,pop32,a
400,pop32,b
400,pop32,c
400,pop37,b
400,pop37,c
400,pop43,a
400,pop43,b
400,pop43,c
400,pop19,c
400,pop42,d
400,pop42,b
400,pop42,c
400,pop17,b
400,pop17,a
400,pop17,c
400,pop33,e
400,pop23,d
400,pop23,c
400,pop21,c
400,pop3,b
400,pop3,a
500,pop12,a
500,pop12,b
500,pop12,c
500,pop12,d
500,pop12,e
500,pop14,e
500,pop14,c
500,pop14,d
500,pop14,b
500,pop16,a
500,pop16,c
500,pop16,b
500,pop16,d
500,pop28,b
500,pop28,c
500,pop28,d
500,pop28,a
500,pop28,e
500,pop29,c
500,pop29,a
500,pop29,b
500,pop35,a
500,pop35,d
500,pop35,e
500,pop35,b
500,pop39,b
500,pop39,a
500,pop39,d
500,pop39,e
500,pop50,a
500,pop50,d
500,pop50,b
500,pop50,e
500,pop50,c
500,pop52,b
500,pop52,c
500,pop52,a
500,pop52,d
500,pop54,b
500,pop54,c
500,pop54,d
500,pop51,b
500,pop51,a
500,pop51,c
500,pop44,c
500,pop44,b
500,pop53,a
500,pop53,e
500,pop53,b
500,pop22,c
500,pop43,c
500,pop19,a
500,pop19,c
500,pop42,b
500,pop3,b
500,pop3,c
600,pop12,a
600,pop12,c
600,pop12,d
600,pop12,e
600,pop14,b
600,pop14,a
600,pop14,d
600,pop14,e
600,pop14,c
600,pop16,d
600,pop16,c
600,pop16,e
600,pop16,a
600,pop16,b
600,pop28,c
600,pop28,d
600,pop28,e
600,pop28,a
600,pop29,d
600,pop29,e
600,pop29,b
600,pop29,a
600,pop29,c
600,pop35,b
600,pop35,a
600,pop35,d
600,pop35,e
600,pop35,c
600,pop39,d
600,pop39,e
600,pop39,b
600,pop39,a
600,pop50,a
600,pop50,e
600,pop50,c
600,pop50,d
600,pop50,b
600,pop52,b
600,pop52,d
600,pop52,a
600,pop52,c
600,pop54,b
600,pop54,a
600,pop54,d
600,pop54,c
600,pop54,e
600,pop51,c
600,pop51,b
600,pop51,e
600,pop51,a
600,pop44,c
600,pop44,d
600,pop44,b
600,pop44,e
600,pop53,a
600,pop53,c
600,pop53,b
600,pop53,d
600,pop37,e
600,pop43,c
600,pop19,c
600,pop42,c
600,pop34,c
600,pop56,a
600,pop17,a
600,pop17,b
600,pop46,c
600,pop33,c
600,pop33,a
600,pop23,a
600,pop23,c
600,pop18,b
600,pop30,c
700,pop12,b
700,pop12,a
700,pop12,e
700,pop12,c
700,pop12,d
700,pop14,e
700,pop14,a
700,pop14,d
700,pop14,b
700,pop14,c
700,pop16,b
700,pop16,d
700,pop16,c
700,pop16,e
700,pop16,a
700,pop28,a
700,pop28,c
700,pop28,b
700,pop29,b
700,pop29,c
700,pop29,a
700,pop35,b
700,pop35,a
700,pop35,c
700,pop35,d
700,pop39,d
700,pop39,e
700,pop39,c
700,pop50,a
700,pop50,d
700,pop50,c
700,pop50,b
700,pop52,b
700,pop52,e
700,pop52,c
700,pop52,d
700,pop52,a
700,pop54,d
700,pop54,a
700,pop54,b
700,pop54,e
700,pop51,b
700,pop51,c
700,pop51,e
700,pop51,a
700,pop44,a
700,pop44,c
700,pop53,b
700,pop53,d
700,pop53,e
700,pop53,c
700,pop22,d
700,pop22,a
700,pop22,c
700,pop32,c
700,pop43,e
700,pop19,b
700,pop19,c
700,pop20,c
700,pop56,c
700,pop17,c
700,pop17,b
700,pop13,e
700,pop33,e
700,pop21,e
700,pop21,a
700,pop3,a
700,pop3,c
700,pop3,b
700,pop31,b
700,pop31,c
700,pop31,a
700,pop1,c
700,pop8,c
800,pop12,b
800,pop12,c
800,pop12,e
800,pop12,a
800,pop14,c
800,pop14,b
800,pop14,d
800,pop14,a
800,pop14,e
800,pop16,b
800,pop16,a
800,pop16,c
800,pop28,a
800,pop28,b
800,pop28,d
800,pop28,c
800,pop29,a
800,pop29,d
800,pop29,c
800,pop29,e
800,pop35,b
800,pop35,a
800,pop35,c
800,pop39,a
800,pop39,c
800,pop39,d
800,pop50,c
800,pop50,b
800,pop50,d
800,pop50,a
800,pop50,e
800,pop52,b
800,pop52,a
800,pop52,c
800,pop54,a
800,pop54,b
800,pop54,d
800,pop54,c
800,pop54,e
800,pop51,a
800,pop51,c
800,pop51,d
800,pop51,e
800,pop51,b
800,pop44,b
800,pop44,a
800,pop44,c
800,pop44,e
800,pop44,d
800,pop53,c
800,pop53,a
800,pop53,b
800,pop53,e
800,pop22,c
800,pop22,b
800,pop22,a
800,pop32,a
800,pop37,b
800,pop37,c
800,pop37,a
800,pop43,a
800,pop43,c
800,pop17,c
800,pop13,a
800,pop13,c
800,pop27,c
800,pop33,b
800,pop33,a
800,pop33,c
800,pop21,a
800,pop3,c
800,pop57,a
900,pop12,a
900,pop12,b
900,pop12,c
900,pop12,d
900,pop12,e
900,pop14,a
900,pop14,b
900,pop14,c
900,pop16,a
900,pop16,b
900,pop16,c
900,pop16,d
900,pop16,e
900,pop28,b
900,pop28,e
900,pop28,d
900,pop28,a
900,pop29,a
900,pop29,b
900,pop29,c
900,pop35,b
900,pop35,e
900,pop35,a
900,pop35,c
900,pop39,b
900,pop39,c
900,pop39,d
900,pop39,e
900,pop39,a
900,pop50,a
900,pop50,b
900,pop50,e
900,pop50,c
900,pop52,a
900,pop52,b
900,pop52,c
900,pop52,d
900,pop52,e
900,pop54,a
900,pop54,b
900,pop54,c
900,pop51,c
900,pop51,a
900,pop51,b
900,pop51,e
900,pop44,c
900,pop44,a
900,pop53,b
900,pop53,c
900,pop22,c
900,pop32,a
900,pop43,c
900,pop43,a
900,pop19,b
900,pop19,c
900,pop19,e
900,pop19,a
900,pop42,c
900,pop20,c
900,pop56,b
900,pop56,e
900,pop56,c
900,pop17,d
900,pop17,e
900,pop17,b
900,pop13,e
900,pop27,a
900,pop3,b
900,pop3,c
900,pop31,c
900,pop1,c
900,pop0,a
900,pop0,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop14,b
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop14,c
1000.0,pop16,c
1000.0,pop16,d
1000.0,pop16,e
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop28,e
1000.0,pop29,d
1000.0,pop29,e
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop35,a
1000.0,pop35,c
1000.0,pop35,b
1000.0,pop39,a
1000.0,pop39,c
1000.0,pop39,d
1000.0,pop39,b
1000.0,pop39,e
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop52,c
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,d
1000.0,pop54,d
1000.0,pop54,e
1000.0,pop54,a
1000.0,pop54,b
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop51,d
1000.0,pop51,a
1000.0,pop51,e
1000.0,pop44,a
1000.0,pop44,b
1000.0,pop53,c
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop22,c
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop32,c
1000.0,pop32,b
1000.0,pop43,a
1000.0,pop19,c
1000.0,pop42,b
1000.0,pop42,c
1000.0,pop4,b
1000.0,pop4,c
1000.0,pop56,c
1000.0,pop17,a
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop27,c
1000.0,pop27,e
1000.0,pop27,b
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop3,e
