time,node,sf
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,e
100,pop28,a
100,pop28,e
100,pop28,b
100,pop28,c
100,pop23,b
100,pop23,a
100,pop23,d
100,pop23,c
100,pop23,e
100,pop3,b
100,pop3,a
100,pop3,c
100,pop3,d
100,pop3,e
100,pop14,a
100,pop14,d
100,pop14,e
100,pop14,b
100,pop14,c
100,pop31,a
100,pop31,d
100,pop31,c
100,pop31,e
100,pop22,c
100,pop22,b
100,pop22,e
100,pop0,a
100,pop0,d
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,a
200,pop21,e
200,pop28,a
200,pop28,b
200,pop28,c
200,pop28,d
200,pop28,e
200,pop23,c
200,pop23,b
200,pop23,e
200,pop23,a
200,pop23,d
200,pop3,b
200,pop3,d
200,pop3,a
200,pop3,e
200,pop3,c
200,pop14,c
200,pop14,a
200,pop14,b
200,pop31,c
200,pop31,a
200,pop31,b
200,pop22,b
200,pop22,a
200,pop22,c
200,pop0,d
200,pop19,b
200,pop19,a
200,pop11,b
200,pop11,a
200,pop11,c
200,pop26,c
200,pop26,a
300,pop21,b
300,pop21,c
300,pop21,a
300,pop21,d
300,pop21,e
300,pop28,a
300,pop28,b
300,pop28,c
300,pop23,e
300,pop23,d
300,pop23,b
300,pop23,a
300,pop23,c
300,pop3,d
300,pop3,e
300,pop14,e
300,pop14,a
300,pop14,d
300,pop14,b
300,pop14,c
300,pop31,b
300,pop31,c
300,pop31,a
300,pop22,d
300,pop22,a
300,pop22,b
300,pop0,a
300,pop0,d
300,pop0,b
300,pop19,a
300,pop19,c
300,pop19,b
300,pop11,b
300,pop11,a
300,pop11,c
300,pop26,b
300,pop26,c
300,pop26,a
400,pop21,b
400,pop21,c
400,pop21,a
400,pop21,e
400,pop21,d
400,pop28,d
400,pop23,c
400,pop23,a
400,pop23,d
400,pop23,b
400,pop23,e
400,pop3,b
400,pop14,d
400,pop14,e
400,pop0,b
400,pop19,a
400,pop11,a
400,pop11,b
400,pop11,c
500,pop21,c
500,pop21,a
500,pop21,d
500,pop21,b
500,pop21,e
500,pop28,a
500,pop23,b
500,pop23,d
500,pop23,e
500,pop23,c
500,pop23,a
500,pop3,a
500,pop3,d
500,pop14,d
500,pop14,e
500,pop0,d
500,pop0,e
500,pop0,a
500,pop19,b
500,pop19,a
500,pop19,d
500,pop19,c
500,pop5,b
500,pop11,b
500,pop11,e
600,pop21,c
600,pop21,a
600,pop21,b
600,pop21,d
600,pop21,e
600,pop28,a
600,pop28,e
600,pop28,b
600,pop28,c
600,pop28,d
600,pop23,d
600,pop23,e
600,pop23,a
600,pop23,c
600,pop23,b
600,pop3,d
600,pop3,e
600,pop14,d
600,pop14,e
600,pop31,a
600,pop31,b
600,pop31,c
600,pop22,b
600,pop22,a
600,pop22,c
600,pop11,d
600,pop11,e
600,pop11,b
600,pop11,a
700,pop21,a
700,pop21,b
700,pop21,c
700,pop28,e
700,pop28,a
700,pop28,b
700,pop28,c
700,pop23,a
700,pop23,b
700,pop23,c
700,pop23,d
700,pop23,e
700,pop3,a
700,pop3,c
700,pop3,b
700,pop3,d
700,pop14,b
700,pop14,d
700,pop14,a
700,pop14,c
700,pop31,d
700,pop31,a
700,pop31,c
700,pop22,b
700,pop22,a
700,pop5,b
700,pop5,c
700,pop11,e
700,pop11,b
700,pop11,a
700,pop11,c
800,pop21,a
800,pop21,c
800,pop21,d
800,pop21,e
800,pop21,b
800,pop28,b
800,pop28,a
800,pop28,c
800,pop23,b
800,pop23,a
800,pop23,e
800,pop23,c
800,pop23,d
800,pop3,c
800,pop3,a
800,pop3,b
800,pop14,a
800,pop14,d
800,pop14,b
800,pop14,e
800,pop14,c
800,pop31,e
800,pop31,c
800,pop31,b
800,pop22,c
800,pop0,b
800,pop0,a
800,pop0,c
800,pop11,b
800,pop11,d
800,pop11,e
800,pop26,c
900,pop21,a
900,pop21,c
900,pop21,d
900,pop21,e
900,pop21,b
900,pop28,a
900,pop28,c
900,pop28,b
900,pop23,b
900,pop23,c
900,pop23,a
900,pop23,e
900,pop23,d
900,pop3,d
900,pop14,c
900,pop14,b
900,pop31,b
900,pop31,a
900,pop31,c
900,pop22,d
900,pop22,a
900,pop0,b
900,pop0,a
900,pop0,e
900,pop0,c
900,pop19,b
900,pop5,c
900,pop11,b
900,pop11,a
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop28,d
1000.0,pop28,a
1000.0,pop28,e
1000.0,pop28,c
1000.0,pop28,b
1000.0,pop23,a
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop3,d
1000.0,pop3,b
1000.0,pop3,e
1000.0,pop3,c
1000.0,pop14,c
1000.0,pop14,e
1000.0,pop31,d
1000.0,pop31,a
1000.0,pop31,e
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop22,e
1000.0,pop22,b
1000.0,pop0,c
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
