time,node,sf
100,pop6,b
100,pop6,a
100,pop6,c
100,pop6,d
100,pop6,e
100,pop33,b
100,pop33,d
100,pop33,e
100,pop33,a
100,pop33,c
100,pop92,b
100,pop92,a
100,pop92,d
100,pop92,e
100,pop92,c
100,pop107,c
100,pop107,b
100,pop107,a
100,pop107,d
100,pop107,e
100,pop140,b
100,pop140,a
100,pop140,c
100,pop140,d
100,pop140,e
100,pop125,b
100,pop125,a
100,pop125,e
100,pop125,c
100,pop125,d
100,pop41,a
100,pop41,b
100,pop41,c
100,pop41,d
100,pop41,e
100,pop90,b
100,pop90,e
100,pop90,a
100,pop90,c
100,pop90,d
100,pop142,e
100,pop142,b
100,pop142,a
100,pop142,d
100,pop142,c
100,pop75,b
100,pop75,a
100,pop75,c
100,pop75,d
100,pop75,e
100,pop12,d
100,pop12,b
100,pop12,e
100,pop12,a
100,pop12,c
100,pop96,c
100,pop96,b
100,pop96,d
100,pop85,d
100,pop85,e
100,pop85,b
100,pop85,a
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,e
100,pop35,d
100,pop8,d
100,pop8,b
100,pop8,a
100,pop8,e
100,pop8,c
100,pop5,d
100,pop5,e
100,pop5,b
100,pop5,a
100,pop5,c
100,pop43,d
100,pop43,e
100,pop43,b
100,pop97,a
100,pop97,b
100,pop97,c
100,pop141,b
100,pop141,a
100,pop141,c
200,pop6,b
200,pop6,a
200,pop6,c
200,pop33,b
200,pop33,d
200,pop33,e
200,pop33,a
200,pop33,c
200,pop92,a
200,pop92,b
200,pop92,c
200,pop92,d
200,pop92,e
200,pop107,c
200,pop107,b
200,pop107,a
200,pop107,d
200,pop107,e
200,pop140,b
200,pop140,a
200,pop140,c
200,pop140,d
200,pop140,e
200,pop125,a
200,pop125,b
200,pop125,e
200,pop125,c
200,pop41,a
200,pop41,c
200,pop41,e
200,pop41,b
200,pop41,d
200,pop90,b
200,pop90,a
200,pop90,c
200,pop90,d
200,pop90,e
200,pop142,b
200,pop142,c
200,pop142,a
200,pop75,a
200,pop75,d
200,pop75,b
200,pop75,c
200,pop75,e
200,pop12,b
200,pop12,c
200,pop12,a
200,pop12,d
200,pop12,e
200,pop96,b
200,pop96,e
200,pop96,a
200,pop96,c
200,pop96,d
200,pop85,a
200,pop85,b
200,pop85,e
200,pop85,d
200,pop85,c
200,pop35,a
200,pop35,d
200,pop35,c
200,pop35,e
200,pop35,b
200,pop8,c
200,pop8,b
200,pop8,a
200,pop8,d
200,pop5,e
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,a
200,pop82,a
200,pop82,b
200,pop82,c
200,pop82,d
200,pop82,e
200,pop43,b
200,pop43,a
200,pop43,c
200,pop43,d
200,pop97,d
200,pop97,e
200,pop3,d
300,pop6,b
300,pop6,a
300,pop6,c
300,pop6,e
300,pop33,a
300,pop33,c
300,pop33,d
300,pop33,e
300,pop33,b
300,pop92,a
300,pop92,b
300,pop92,c
300,pop92,d
