time,node,sf
100,pop1,a
100,pop1,e
100,pop1,d
100,pop1,b
100,pop2,b
100,pop2,a
100,pop2,c
100,pop5,a
100,pop5,c
100,pop5,b
100,pop13,a
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop28,a
100,pop28,b
100,pop28,c
100,pop16,e
100,pop16,c
100,pop16,d
100,pop0,c
100,pop0,d
100,pop0,e
100,pop0,a
100,pop19,b
100,pop30,b
100,pop10,b
100,pop14,c
100,pop8,c
200,pop1,d
200,pop1,e
200,pop1,a
200,pop1,b
200,pop2,d
200,pop2,a
200,pop2,e
200,pop5,e
200,pop5,b
200,pop5,a
200,pop5,c
200,pop5,d
200,pop13,b
200,pop13,a
200,pop13,c
200,pop28,d
200,pop28,e
200,pop28,b
200,pop28,c
200,pop16,b
200,pop0,e
200,pop0,c
200,pop0,b
200,pop19,e
200,pop19,b
200,pop20,a
300,pop1,b
300,pop1,a
300,pop1,c
300,pop1,d
300,pop2,c
300,pop2,a
300,pop2,b
300,pop2,d
300,pop5,d
300,pop5,e
300,pop5,c
300,pop5,b
300,pop5,a
300,pop13,b
300,pop13,a
300,pop13,d
300,pop13,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop22,e
300,pop22,b
300,pop22,a
300,pop16,b
300,pop16,c
300,pop0,c
300,pop19,c
300,pop19,b
300,pop19,d
300,pop19,e
300,pop30,e
300,pop30,a
300,pop10,e
300,pop14,c
300,pop31,d
300,pop31,c
300,pop8,a
300,pop20,c
300,pop20,a
300,pop21,c
300,pop21,b
400,pop1,b
400,pop1,e
400,pop1,a
400,pop1,c
400,pop2,b
400,pop2,a
400,pop2,c
400,pop2,d
400,pop2,e
400,pop5,b
400,pop5,a
400,pop5,c
400,pop5,d
400,pop5,e
400,pop13,d
400,pop13,e
400,pop13,b
400,pop28,c
400,pop28,d
400,pop28,e
400,pop28,b
400,pop28,a
400,pop22,a
400,pop22,c
400,pop16,a
400,pop0,a
400,pop0,d
400,pop0,e
400,pop0,b
400,pop0,c
400,pop19,c
400,pop19,e
400,pop19,a
400,pop30,c
400,pop14,c
400,pop20,b
400,pop11,c
400,pop25,b
500,pop1,b
500,pop1,a
500,pop1,c
500,pop2,b
500,pop2,a
500,pop2,c
500,pop2,d
500,pop2,e
500,pop5,b
500,pop5,a
500,pop5,d
500,pop5,c
500,pop13,a
500,pop13,b
500,pop13,c
500,pop13,d
500,pop13,e
500,pop28,e
500,pop28,a
500,pop28,b
500,pop28,c
500,pop28,d
500,pop22,c
500,pop16,a
500,pop16,d
500,pop16,e
500,pop0,b
500,pop0,a
500,pop0,c
500,pop0,e
500,pop19,c
500,pop19,b
500,pop30,c
500,pop8,c
600,pop1,d
600,pop1,e
600,pop1,a
600,pop1,c
600,pop1,b
600,pop2,e
600,pop2,a
600,pop2,b
600,pop2,c
600,pop5,e
600,pop5,a
600,pop5,b
600,pop5,c
600,pop13,b
600,pop13,a
600,pop13,e
600,pop13,c
600,pop13,d
600,pop28,b
600,pop28,a
600,pop28,c
600,pop28,d
600,pop28,e
600,pop22,a
600,pop16,a
600,pop16,c
600,pop16,b
600,pop0,b
600,pop0,d
600,pop0,c
600,pop0,a
600,pop19,e
600,pop30,e
600,pop10,a
600,pop10,c
600,pop4,c
600,pop8,a
600,pop11,b
600,pop11,a
600,pop12,c
600,pop27,e
700,pop1,b
700,pop1,a
700,pop1,c
700,pop1,d
700,pop2,a
700,pop2,b
700,pop2,c
700,pop5,b
700,pop5,a
700,pop5,e
700,pop5,c
700,pop5,d
700,pop13,a
700,pop13,c
700,pop13,b
700,pop28,d
700,pop28,a
700,pop28,b
700,pop28,e
700,pop28,c
700,pop22,c
700,pop22,b
700,pop16,b
700,pop16,c
700,pop0,a
700,pop0,c
700,pop0,b
700,pop19,e
700,pop30,c
700,pop31,c
700,pop11,c
800,pop1,e
800,pop1,a
800,pop1,b
800,pop1,c
800,pop2,d
800,pop2,b
800,pop2,c
800,pop2,e
800,pop5,b
800,pop5,a
800,pop5,c
800,pop13,e
800,pop13,a
800,pop13,b
800,pop28,b
800,pop28,c
800,pop28,a
800,pop28,d
800,pop22,a
800,pop16,c
800,pop16,b
800,pop0,e
800,pop0,c
800,pop0,d
800,pop0,b
800,pop30,b
800,pop30,a
800,pop30,e
800,pop30,c
800,pop10,c
800,pop14,b
800,pop31,b
800,pop8,a
800,pop11,b
800,pop11,a
800,pop11,c
800,pop9,b
900,pop1,a
900,pop1,b
900,pop1,d
900,pop1,e
900,pop1,c
900,pop2,b
900,pop2,a
900,pop2,c
900,pop5,b
900,pop5,c
900,pop5,a
900,pop5,d
900,pop13,d
900,pop13,b
900,pop13,a
900,pop13,c
900,pop28,b
900,pop28,a
900,pop28,c
900,pop28,d
900,pop28,e
900,pop22,c
900,pop22,b
900,pop16,c
900,pop16,e
900,pop0,a
900,pop0,c
900,pop0,e
900,pop19,b
900,pop10,a
900,pop10,c
900,pop8,c
900,pop20,e
900,pop20,b
900,pop21,c
900,pop7,b
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop1,a
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop2,d
1000.0,pop2,e
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop13,a
1000.0,pop13,d
1000.0,pop13,e
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,a
1000.0,pop28,d
1000.0,pop28,e
1000.0,pop22,c
1000.0,pop22,a
1000.0,pop16,d
1000.0,pop16,a
1000.0,pop16,e
1000.0,pop0,a
1000.0,pop0,c
1000.0,pop0,b
1000.0,pop19,e
1000.0,pop19,c
1000.0,pop30,c
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop4,c
1000.0,pop31,c
1000.0,pop8,c
1000.0,pop21,c
1000.0,pop11,a
1000.0,pop9,c
1000.0,pop9,b
