time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,35,0,0,35,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,830,282,0,548,0,49.83257041075997,4.94354197178466,2.6542168674698794,4.710901425416583,28.271084337349397,36.8758865248227,35.58156028368794,0.23710881256258293,0.11439317105117108
200,1641,1053,6,582,49.17978774237158,61.92760074115022,4.978088505376964,2.680682510664229,4.8379286214135755,42.12918951858623,48.78917378917379,45.7730294396961,0.25341987788871706,0.15191481401112866
300,2391,1846,6,539,49.17978774237158,66.48633682262232,4.989788145737319,2.673358427436219,4.891727389627089,47.73065662902551,53.20530877573131,48.260021668472376,0.25139291938974667,0.15903339354919516
400,3189,2598,8,583,45.39623494637145,67.47862644756532,4.990980745896566,2.6672938225148948,4.920838256327343,49.62809658200063,54.17090069284065,49.083140877598154,0.2524212800449278,0.16310534039370056
500,3981,3380,22,579,55.4356523423502,68.02382967246992,4.99236751858508,2.6649083144938457,4.934581015005901,51.46169304194926,54.74201183431953,49.00118343195266,0.25373377468297964,0.1678115507307164
600,4785,4208,28,549,53.397629943750744,68.5410219252559,4.999477556224579,2.6601880877742947,4.93271457125329,52.09090909090909,55.25784220532319,49.12642585551331,0.25362610256937973,0.16766285113807083
700,5567,4960,33,574,53.75771078896115,68.64896978892189,5.000047671318579,2.661756781031076,4.940612028836943,52.81138853960841,55.351612903225806,49.17036290322581,0.2541074422119126,0.16910715806010831
800,6360,5726,33,601,53.75771078896115,69.16403175454468,4.996467479919447,2.6638364779874215,4.942066881664197,53.49088050314465,55.86360461054838,49.33147048550472,0.25383624680584504,0.170172308026779
900,7142,6556,34,552,53.044193479738624,69.48893319959004,4.9950748848052235,2.6674600952114256,4.943155437556915,53.9628955474657,56.197223917022576,49.560402684563755,0.25361222204659295,0.17010038672995662
1000,7955,7337,43,575,50.33576892949945,69.49142658291679,4.992590779247518,2.667127592708988,4.943537907797748,54.04085480829667,56.17881968106855,49.66171459724683,0.25403735781057096,0.16975793267953176
