time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.2222222222222223,0,0.0,0,0,0.0,0.0
100,200,106,0,94,0,38.00972740635108,5.013838324943243,2.69,5.266117969821673,19.195,24.839622641509433,21.22641509433962,0.26979609175870944,0.08222132982865998
200,409,320,0,89,0,43.12761235381563,5.0415526675246625,2.67481662591687,5.247547874824848,27.469437652811735,29.70625,22.9,0.28972943971793336,0.1051720702077104
300,608,520,0,88,0,43.82972756091086,5.038114529051939,2.6578947368421053,5.316635745207174,28.279605263157894,30.434615384615384,23.84423076923077,0.2851019436509141,0.10011398644485506
400,793,702,0,91,0,43.928081917808655,5.032844202267414,2.670870113493064,5.351957975167144,28.264817150063053,30.52991452991453,24.327635327635328,0.27897021793869226,0.0961171800382048
500,984,897,0,87,0,43.97320320001818,5.024926574094599,2.6758130081300813,5.350515463917525,29.009146341463413,30.525083612040135,24.496098104793756,0.2800073143275209,0.09642698315418997
600,1189,1107,0,82,0,44.22267306589702,5.021526409523793,2.6787216148023547,5.3528693528693525,29.497056349873844,30.775971093044262,24.69557362240289,0.2826779966525295,0.09703666151667335
700,1388,1295,0,93,0,44.09902271266931,5.0178310153770385,2.6765129682997117,5.382523759239704,29.378962536023053,30.65019305019305,24.76988416988417,0.28018383609231345,0.09530537577011138
800,1592,1503,0,89,0,43.95802527830339,5.015069130210896,2.673994974874372,5.38703788224555,29.655778894472363,30.54956753160346,24.66999334664005,0.2807455237152391,0.095815808276847
900,1828,1713,0,115,0,43.85654739296143,5.009501565346798,2.673413566739606,5.402719456108779,29.561269146608314,30.46468184471687,24.625802685347345,0.28504032474658625,0.09745604372414937
1000,2023,1943,0,80,0,44.04206549326852,5.009357816317235,2.672268907563025,5.402029733819995,29.995551161641128,30.674729799279465,24.628409675759137,0.28541720678790355,0.09785498996574758
